class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
1,0.0,0.0,-0.13414634146341464,-0.3170731707317073,-0.2926829268292683,-0.5487804878048781,-0.4268292682926829,-0.8048780487804879,-0.5121951219512195,-1.0,-0.524390243902439,-0.15853658536585366,-0.7682926829268293,-0.23170731707317074,-0.9024390243902439,-0.24390243902439024,-1.0,-0.2073170731707317,-0.524390243902439,0.08536585365853659,-0.7926829268292683,0.13414634146341464,-0.926829268292683,0.14634146341463414,-1.0,0.17073170731707318,-0.4634146341463415,0.2804878048780488,-0.7073170731707317,0.43902439024390244,-0.8292682926829268,0.4634146341463415,-0.9146341463414634,0.4634146341463415,-0.36585365853658536,0.4146341463414634,-0.524390243902439,0.6219512195121951,-0.6219512195121951,0.7317073170731707,-0.7073170731707317,0.7926829268292683
1,0.0,0.0,-0.14414414414414414,-0.24324324324324326,-0.3063063063063063,-0.40540540540540543,-0.45045045045045046,-0.5585585585585585,-0.5765765765765766,-0.7117117117117117,-0.4774774774774775,0.09009009009009009,-0.7297297297297297,0.17117117117117117,-0.8378378378378378,0.24324324324324326,-0.9009009009009009,0.32432432432432434,-0.43243243243243246,0.3153153153153153,-0.6666666666666666,0.4864864864864865,-0.7837837837837838,0.5945945945945946,-0.8558558558558559,0.6666666666666666,-0.35135135135135137,0.4594594594594595,-0.5585585585585585,0.6846846846846847,-0.6756756756756757,0.7927927927927928,-0.7567567567567568,0.8558558558558559,-0.2702702702702703,0.5405405405405406,-0.3963963963963964,0.7657657657657657,-0.46846846846846846,0.9009009009009009,-0.5315315315315315,1.0
1,0.0,0.0,-0.05217391304347826,-0.2608695652173913,-0.16521739130434782,-0.5391304347826087,-0.24347826086956523,-0.7913043478260869,-0.26956521739130435,-1.0,-0.2782608695652174,-0.3565217391304348,-0.3130434782608696,-0.5391304347826087,-0.3565217391304348,-0.6521739130434783,-0.3739130434782609,-0.7304347826086957,-0.34782608695652173,-0.2,-0.5391304347826087,-0.34782608695652173,-0.6695652173913044,-0.45217391304347826,-0.7478260869565218,-0.5217391304347826,-0.391304347826087,-0.034782608695652174,-0.6173913043478261,-0.12173913043478261,-0.7478260869565218,-0.2,-0.8260869565217391,-0.26956521739130435,-0.4,0.13043478260869565,-0.6,0.14782608695652175,-0.7043478260869566,0.10434782608695652,-0.782608695652174,0.043478260869565216
1,0.0,0.0,-0.13414634146341464,-0.3170731707317073,-0.2926829268292683,-0.5365853658536586,-0.4268292682926829,-0.7926829268292683,-0.5121951219512195,-0.9878048780487805,-0.524390243902439,-0.15853658536585366,-0.7682926829268293,-0.23170731707317074,-0.9024390243902439,-0.24390243902439024,-1.0,-0.2073170731707317,-0.524390243902439,0.08536585365853659,-0.7926829268292683,0.14634146341463414,-0.9390243902439024,0.15853658536585366,-1.0,0.17073170731707318,-0.4634146341463415,0.2804878048780488,-0.7073170731707317,0.43902439024390244,-0.8414634146341463,0.4634146341463415,-0.9146341463414634,0.45121951219512196,-0.36585365853658536,0.4146341463414634,-0.524390243902439,0.6219512195121951,-0.6219512195121951,0.7317073170731707,-0.7195121951219512,0.8048780487804879
1,0.0,0.0,-0.14414414414414414,-0.25225225225225223,-0.3063063063063063,-0.40540540540540543,-0.45045045045045046,-0.5675675675675675,-0.5675675675675675,-0.7207207207207207,-0.4774774774774775,0.07207207207207207,-0.7297297297297297,0.16216216216216217,-0.8378378378378378,0.23423423423423423,-0.9099099099099099,0.3153153153153153,-0.43243243243243246,0.3063063063063063,-0.6756756756756757,0.4774774774774775,-0.7927927927927928,0.5945945945945946,-0.8648648648648649,0.6576576576576577,-0.36036036036036034,0.45045045045045046,-0.5855855855855856,0.6666666666666666,-0.7027027027027027,0.7657657657657657,-0.7837837837837838,0.8198198198198198,-0.2882882882882883,0.5405405405405406,-0.42342342342342343,0.7657657657657657,-0.4954954954954955,0.9009009009009009,-0.5675675675675675,1.0
1,0.0,0.0,0.03571428571428571,-0.25892857142857145,0.13392857142857142,-0.5535714285714286,0.21428571428571427,-0.8125,0.26785714285714285,-1.0,0.25,-0.4107142857142857,0.21428571428571427,-0.6160714285714286,0.22321428571428573,-0.75,0.22321428571428573,-0.8392857142857143,0.33035714285714285,-0.25,0.5,-0.41964285714285715,0.6428571428571429,-0.5,0.7321428571428571,-0.5446428571428571,0.39285714285714285,-0.0625,0.5982142857142857,-0.125,0.7321428571428571,-0.19642857142857142,0.8125,-0.26785714285714285,0.4017857142857143,0.125,0.5892857142857143,0.14285714285714285,0.6964285714285714,0.11607142857142858,0.7857142857142857,0.044642857142857144
1,0.0,0.0,-0.05172413793103448,-0.25862068965517243,-0.16379310344827586,-0.5344827586206896,-0.25,-0.7931034482758621,-0.2672413793103448,-1.0,-0.27586206896551724,-0.35344827586206895,-0.3275862068965517,-0.5258620689655172,-0.3706896551724138,-0.6293103448275862,-0.3879310344827586,-0.7155172413793104,-0.3448275862068966,-0.19827586206896552,-0.5431034482758621,-0.3448275862068966,-0.6637931034482759,-0.4482758620689655,-0.7413793103448276,-0.5086206896551724,-0.3879310344827586,-0.034482758620689655,-0.6120689655172413,-0.1206896551724138,-0.7413793103448276,-0.19827586206896552,-0.8189655172413793,-0.25862068965517243,-0.39655172413793105,0.12931034482758622,-0.5948275862068966,0.14655172413793102,-0.6982758620689655,0.10344827586206896,-0.7758620689655172,0.04310344827586207
1,0.0,0.0,0.0,-0.27,-0.06,-0.58,-0.09,-0.82,-0.1,-1.0,-0.27,-0.42,-0.45,-0.62,-0.56,-0.74,-0.64,-0.84,-0.35,-0.25,-0.55,-0.39,-0.65,-0.5,-0.72,-0.59,-0.37,-0.08,-0.56,-0.15,-0.65,-0.23,-0.72,-0.3,-0.35,0.08,-0.5,0.13,-0.6,0.13,-0.67,0.12
1,0.0,0.0,0.01652892561983471,-0.2644628099173554,0.12396694214876033,-0.5619834710743802,0.23140495867768596,-0.8099173553719008,0.2809917355371901,-1.0,0.19834710743801653,-0.4049586776859504,0.18181818181818182,-0.6446280991735537,0.21487603305785125,-0.7768595041322314,0.256198347107438,-0.8760330578512396,0.2809917355371901,-0.24793388429752067,0.4297520661157025,-0.4049586776859504,0.5785123966942148,-0.48760330578512395,0.6776859504132231,-0.5371900826446281,0.34710743801652894,-0.08264462809917356,0.5289256198347108,-0.15702479338842976,0.6694214876033058,-0.23140495867768596,0.768595041322314,-0.2892561983471074,0.38016528925619836,0.09090909090909091,0.5619834710743802,0.09090909090909091,0.6611570247933884,0.05785123966942149,0.7520661157024794,0.0
1,0.0,0.0,-0.07339449541284404,-0.26605504587155965,-0.21100917431192662,-0.5412844036697247,-0.28440366972477066,-0.7981651376146789,-0.3211009174311927,-1.0,-0.4036697247706422,-0.30275229357798167,-0.6513761467889908,-0.44954128440366975,-0.7798165137614679,-0.5137614678899083,-0.8623853211009175,-0.5596330275229358,-0.44954128440366975,-0.11009174311926606,-0.7247706422018348,-0.1651376146788991,-0.8440366972477065,-0.21100917431192662,-0.8990825688073395,-0.22018348623853212,-0.44954128440366975,0.06422018348623854,-0.6880733944954128,0.08256880733944955,-0.8073394495412844,0.03669724770642202,-0.8532110091743119,0.0,-0.41284403669724773,0.2018348623853211,-0.6330275229357798,0.21100917431192662,-0.7522935779816514,0.1651376146788991,-0.8165137614678899,0.10091743119266056
1,0.0,0.0,0.0,-0.2727272727272727,-0.06060606060606061,-0.5757575757575758,-0.09090909090909091,-0.8181818181818182,-0.09090909090909091,-1.0,-0.2727272727272727,-0.42424242424242425,-0.46464646464646464,-0.6262626262626263,-0.5656565656565656,-0.7575757575757576,-0.6464646464646465,-0.8484848484848485,-0.35353535353535354,-0.25252525252525254,-0.5555555555555556,-0.3939393939393939,-0.6565656565656566,-0.5050505050505051,-0.7272727272727273,-0.5959595959595959,-0.37373737373737376,-0.0707070707070707,-0.5656565656565656,-0.15151515151515152,-0.6666666666666666,-0.23232323232323232,-0.7272727272727273,-0.31313131313131315,-0.35353535353535354,0.09090909090909091,-0.5050505050505051,0.13131313131313133,-0.5959595959595959,0.13131313131313133,-0.6767676767676768,0.12121212121212122
1,0.0,0.0,-0.07339449541284404,-0.26605504587155965,-0.21100917431192662,-0.5412844036697247,-0.28440366972477066,-0.7981651376146789,-0.3302752293577982,-1.0,-0.41284403669724773,-0.3119266055045872,-0.6605504587155964,-0.44954128440366975,-0.7889908256880734,-0.5137614678899083,-0.8715596330275229,-0.5596330275229358,-0.44954128440366975,-0.11009174311926606,-0.7247706422018348,-0.1651376146788991,-0.8440366972477065,-0.2018348623853211,-0.8899082568807339,-0.22935779816513763,-0.44954128440366975,0.06422018348623854,-0.6880733944954128,0.07339449541284404,-0.8073394495412844,0.027522935779816515,-0.8623853211009175,-0.009174311926605505,-0.42201834862385323,0.1926605504587156,-0.6422018348623854,0.21100917431192662,-0.7522935779816514,0.1651376146788991,-0.8256880733944955,0.10091743119266056
1,0.0,0.0,0.0,-0.2727272727272727,-0.06060606060606061,-0.5757575757575758,-0.08080808080808081,-0.8181818181818182,-0.09090909090909091,-1.0,-0.2727272727272727,-0.42424242424242425,-0.46464646464646464,-0.6363636363636364,-0.5757575757575758,-0.7575757575757576,-0.6464646464646465,-0.8484848484848485,-0.35353535353535354,-0.25252525252525254,-0.5555555555555556,-0.3939393939393939,-0.6565656565656566,-0.5050505050505051,-0.7272727272727273,-0.5959595959595959,-0.37373737373737376,-0.0707070707070707,-0.5656565656565656,-0.15151515151515152,-0.6666666666666666,-0.23232323232323232,-0.7373737373737373,-0.31313131313131315,-0.35353535353535354,0.09090909090909091,-0.5050505050505051,0.13131313131313133,-0.6060606060606061,0.13131313131313133,-0.6767676767676768,0.12121212121212122
1,0.0,0.0,-0.08256880733944955,-0.27522935779816515,-0.21100917431192662,-0.5412844036697247,-0.29357798165137616,-0.8073394495412844,-0.3302752293577982,-1.0,-0.42201834862385323,-0.3119266055045872,-0.6697247706422018,-0.44954128440366975,-0.7981651376146789,-0.5229357798165137,-0.8807339449541285,-0.5596330275229358,-0.45871559633027525,-0.11009174311926606,-0.7339449541284404,-0.1559633027522936,-0.8532110091743119,-0.2018348623853211,-0.908256880733945,-0.22018348623853212,-0.44954128440366975,0.06422018348623854,-0.6880733944954128,0.09174311926605505,-0.8073394495412844,0.045871559633027525,-0.8532110091743119,0.009174311926605505,-0.42201834862385323,0.1926605504587156,-0.6330275229357798,0.21100917431192662,-0.7522935779816514,0.1743119266055046,-0.8256880733944955,0.11009174311926606
1,0.0,0.0,0.009900990099009901,-0.27722772277227725,0.06930693069306931,-0.5544554455445545,0.10891089108910891,-0.801980198019802,0.10891089108910891,-1.0,0.26732673267326734,-0.42574257425742573,0.43564356435643564,-0.6633663366336634,0.5544554455445545,-0.7920792079207921,0.6237623762376238,-0.8811881188118812,0.3465346534653465,-0.26732673267326734,0.5247524752475248,-0.4158415841584158,0.6336633663366337,-0.5148514851485149,0.6831683168316832,-0.594059405940594,0.37623762376237624,-0.09900990099009901,0.5445544554455446,-0.1782178217821782,0.6633663366336634,-0.27722772277227725,0.7326732673267327,-0.36633663366336633,0.36633663366336633,0.06930693069306931,0.504950495049505,0.09900990099009901,0.6039603960396039,0.06930693069306931,0.6732673267326733,0.039603960396039604
1,0.0,0.0,-0.09523809523809523,-0.27380952380952384,-0.25,-0.5476190476190477,-0.3333333333333333,-0.7976190476190477,-0.35714285714285715,-1.0,-0.4166666666666667,-0.3333333333333333,-0.6190476190476191,-0.4642857142857143,-0.7380952380952381,-0.5476190476190477,-0.8095238095238095,-0.5952380952380952,-0.4642857142857143,-0.14285714285714285,-0.6904761904761905,-0.20238095238095238,-0.7976190476190477,-0.2619047619047619,-0.8452380952380952,-0.2976190476190476,-0.4523809523809524,0.047619047619047616,-0.6547619047619048,0.05952380952380952,-0.7619047619047619,0.011904761904761904,-0.8214285714285714,-0.023809523809523808,-0.39285714285714285,0.19047619047619047,-0.5476190476190477,0.2976190476190476,-0.6428571428571429,0.32142857142857145,-0.7142857142857143,0.32142857142857145
1,0.0,0.0,-0.08264462809917356,-0.2066115702479339,-0.08264462809917356,-0.4297520661157025,-0.09090909090909091,-0.6528925619834711,-0.11570247933884298,-0.8264462809917356,0.17355371900826447,-0.371900826446281,0.33884297520661155,-0.6942148760330579,0.4380165289256198,-0.8677685950413223,0.5206611570247934,-1.0,0.2727272727272727,-0.256198347107438,0.48760330578512395,-0.5206611570247934,0.6033057851239669,-0.6776859504132231,0.6776859504132231,-0.8099173553719008,0.33884297520661155,-0.1487603305785124,0.5454545454545454,-0.3140495867768595,0.6611570247933884,-0.4462809917355372,0.7272727272727273,-0.5619834710743802,0.371900826446281,-0.04132231404958678,0.5537190082644629,-0.11570247933884298,0.6528925619834711,-0.17355371900826447,0.7272727272727273,-0.24793388429752067
1,0.0,0.0,-0.13095238095238096,-0.30952380952380953,-0.2976190476190476,-0.5357142857142857,-0.4166666666666667,-0.7857142857142857,-0.5,-0.9880952380952381,-0.5119047619047619,-0.16666666666666666,-0.7619047619047619,-0.23809523809523808,-0.9047619047619048,-0.25,-0.9880952380952381,-0.21428571428571427,-0.5238095238095238,0.07142857142857142,-0.7857142857142857,0.11904761904761904,-0.9285714285714286,0.13095238095238096,-1.0,0.15476190476190477,-0.4642857142857143,0.2619047619047619,-0.7023809523809523,0.4166666666666667,-0.8333333333333334,0.44047619047619047,-0.9047619047619048,0.44047619047619047,-0.36904761904761907,0.39285714285714285,-0.5238095238095238,0.5952380952380952,-0.6190476190476191,0.7023809523809523,-0.7023809523809523,0.7619047619047619
1,0.0,0.0,-0.13513513513513514,-0.24324324324324326,-0.3063063063063063,-0.40540540540540543,-0.45045045045045046,-0.5585585585585585,-0.5765765765765766,-0.7207207207207207,-0.4774774774774775,0.09009009009009009,-0.7297297297297297,0.17117117117117117,-0.8378378378378378,0.25225225225225223,-0.9099099099099099,0.32432432432432434,-0.43243243243243246,0.3153153153153153,-0.6666666666666666,0.4864864864864865,-0.7747747747747747,0.6036036036036037,-0.8558558558558559,0.6666666666666666,-0.35135135135135137,0.4594594594594595,-0.5585585585585585,0.6846846846846847,-0.6756756756756757,0.7837837837837838,-0.7567567567567568,0.8468468468468469,-0.2702702702702703,0.5405405405405406,-0.3963963963963964,0.7747747747747747,-0.46846846846846846,0.9009009009009009,-0.5405405405405406,1.0
1,0.0,0.0,-0.05172413793103448,-0.2672413793103448,-0.16379310344827586,-0.5431034482758621,-0.2413793103448276,-0.7931034482758621,-0.2672413793103448,-1.0,-0.27586206896551724,-0.3706896551724138,-0.3275862068965517,-0.5344827586206896,-0.3706896551724138,-0.646551724137931,-0.3879310344827586,-0.7155172413793104,-0.3448275862068966,-0.21551724137931033,-0.5344827586206896,-0.3620689655172414,-0.6637931034482759,-0.45689655172413796,-0.7327586206896551,-0.5172413793103449,-0.3879310344827586,-0.04310344827586207,-0.6120689655172413,-0.12931034482758622,-0.7413793103448276,-0.20689655172413793,-0.8189655172413793,-0.27586206896551724,-0.39655172413793105,0.1206896551724138,-0.5948275862068966,0.13793103448275862,-0.6982758620689655,0.09482758620689655,-0.7758620689655172,0.034482758620689655
1,0.0,0.0,-0.13253012048192772,-0.3132530120481928,-0.30120481927710846,-0.5301204819277109,-0.43373493975903615,-0.7831325301204819,-0.5180722891566265,-0.9759036144578314,-0.5301204819277109,-0.1686746987951807,-0.7710843373493976,-0.2289156626506024,-0.9036144578313253,-0.24096385542168675,-1.0,-0.20481927710843373,-0.5301204819277109,0.08433734939759036,-0.7951807228915663,0.13253012048192772,-0.927710843373494,0.1566265060240964,-1.0,0.18072289156626506,-0.46987951807228917,0.27710843373493976,-0.7108433734939759,0.43373493975903615,-0.8313253012048193,0.4578313253012048,-0.9156626506024096,0.4578313253012048,-0.37349397590361444,0.40963855421686746,-0.5301204819277109,0.6144578313253012,-0.6265060240963856,0.7228915662650602,-0.7108433734939759,0.7951807228915663
1,0.0,0.0,-0.14414414414414414,-0.23423423423423423,-0.3063063063063063,-0.3963963963963964,-0.4594594594594595,-0.5585585585585585,-0.5765765765765766,-0.7117117117117117,-0.4774774774774775,0.09009009009009009,-0.7297297297297297,0.17117117117117117,-0.8378378378378378,0.24324324324324326,-0.9009009009009009,0.32432432432432434,-0.43243243243243246,0.3153153153153153,-0.6666666666666666,0.4864864864864865,-0.7837837837837838,0.6036036036036037,-0.8558558558558559,0.6666666666666666,-0.35135135135135137,0.4594594594594595,-0.5675675675675675,0.6846846846846847,-0.6756756756756757,0.7837837837837838,-0.7567567567567568,0.8468468468468469,-0.2702702702702703,0.5405405405405406,-0.3963963963963964,0.7747747747747747,-0.46846846846846846,0.9009009009009009,-0.5405405405405406,1.0
