class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
9,0.0,0.0,0.015625,0.140625,0.078125,0.296875,0.171875,0.46875,0.28125,0.578125,0.484375,0.09375,0.625,0.078125,0.734375,0.203125,0.8125,0.34375,0.546875,0.0625,0.765625,-0.109375,0.90625,0.0,0.96875,0.140625,0.546875,0.0625,0.765625,-0.078125,0.921875,-0.03125,1.0,0.046875,0.515625,0.109375,0.6875,0.140625,0.765625,0.25,0.828125,0.359375
9,0.0,0.0,-0.1276595744680851,0.06382978723404255,-0.3404255319148936,0.1276595744680851,-0.5531914893617021,0.2127659574468085,-0.723404255319149,0.2765957446808511,-0.44680851063829785,-0.2978723404255319,-0.7446808510638298,-0.40425531914893614,-0.8936170212765957,-0.3191489361702128,-1.0,-0.2127659574468085,-0.48936170212765956,-0.2765957446808511,-0.7659574468085106,-0.3617021276595745,-0.9148936170212766,-0.2553191489361702,-0.9787234042553191,-0.14893617021276595,-0.5106382978723404,-0.2127659574468085,-0.723404255319149,-0.2765957446808511,-0.8297872340425532,-0.19148936170212766,-0.851063829787234,-0.10638297872340426,-0.5106382978723404,-0.14893617021276595,-0.6808510638297872,-0.19148936170212766,-0.7446808510638298,-0.10638297872340426,-0.7659574468085106,-0.02127659574468085
9,0.0,0.0,-0.11666666666666667,0.11666666666666667,-0.31666666666666665,0.21666666666666667,-0.5,0.36666666666666664,-0.65,0.48333333333333334,-0.5,-0.11666666666666667,-0.8,-0.11666666666666667,-0.9333333333333333,0.016666666666666666,-1.0,0.15,-0.5166666666666667,-0.11666666666666667,-0.7833333333333333,-0.06666666666666667,-0.8833333333333333,0.08333333333333333,-0.9,0.21666666666666667,-0.5166666666666667,-0.06666666666666667,-0.7333333333333333,-0.016666666666666666,-0.7833333333333333,0.1,-0.7833333333333333,0.21666666666666667,-0.5,-0.016666666666666666,-0.65,0.03333333333333333,-0.7,0.15,-0.7,0.25
9,0.0,0.0,-0.10416666666666667,0.0625,-0.3333333333333333,0.041666666666666664,-0.5625,0.0625,-0.7916666666666666,0.0625,-0.3541666666666667,-0.4375,-0.6041666666666666,-0.7083333333333334,-0.8125,-0.7083333333333334,-0.9583333333333334,-0.625,-0.4166666666666667,-0.4375,-0.6458333333333334,-0.7083333333333334,-0.875,-0.6666666666666666,-1.0,-0.5833333333333334,-0.4583333333333333,-0.4166666666666667,-0.6666666666666666,-0.5833333333333334,-0.8125,-0.5416666666666666,-0.8958333333333334,-0.4583333333333333,-0.5,-0.3541666666666667,-0.6666666666666666,-0.4583333333333333,-0.75,-0.4166666666666667,-0.7916666666666666,-0.3125
9,0.0,0.0,-0.1276595744680851,0.06382978723404255,-0.3404255319148936,0.1276595744680851,-0.5531914893617021,0.2127659574468085,-0.723404255319149,0.2765957446808511,-0.44680851063829785,-0.2978723404255319,-0.7446808510638298,-0.40425531914893614,-0.8936170212765957,-0.3191489361702128,-1.0,-0.2127659574468085,-0.48936170212765956,-0.2765957446808511,-0.7659574468085106,-0.3617021276595745,-0.9148936170212766,-0.2553191489361702,-0.9787234042553191,-0.14893617021276595,-0.5106382978723404,-0.2127659574468085,-0.723404255319149,-0.2765957446808511,-0.8297872340425532,-0.19148936170212766,-0.851063829787234,-0.10638297872340426,-0.5106382978723404,-0.14893617021276595,-0.6808510638297872,-0.19148936170212766,-0.7446808510638298,-0.10638297872340426,-0.7659574468085106,-0.02127659574468085
9,0.0,0.0,-0.11666666666666667,0.11666666666666667,-0.31666666666666665,0.21666666666666667,-0.5,0.36666666666666664,-0.65,0.48333333333333334,-0.5,-0.11666666666666667,-0.8,-0.11666666666666667,-0.9166666666666666,0.016666666666666666,-1.0,0.15,-0.5333333333333333,-0.11666666666666667,-0.8,-0.06666666666666667,-0.8833333333333333,0.08333333333333333,-0.9,0.21666666666666667,-0.5166666666666667,-0.06666666666666667,-0.7333333333333333,0.0,-0.7666666666666667,0.11666666666666667,-0.7666666666666667,0.23333333333333334,-0.5,-0.016666666666666666,-0.65,0.03333333333333333,-0.7,0.15,-0.7,0.25
9,0.0,0.0,-0.10416666666666667,0.0625,-0.3333333333333333,0.041666666666666664,-0.5833333333333334,0.0625,-0.7916666666666666,0.0625,-0.3541666666666667,-0.4583333333333333,-0.6041666666666666,-0.7083333333333334,-0.8125,-0.7083333333333334,-0.9583333333333334,-0.625,-0.4166666666666667,-0.4375,-0.6458333333333334,-0.7083333333333334,-0.875,-0.6666666666666666,-1.0,-0.5833333333333334,-0.4583333333333333,-0.3958333333333333,-0.6666666666666666,-0.5833333333333334,-0.8125,-0.5416666666666666,-0.8958333333333334,-0.4583333333333333,-0.5,-0.3541666666666667,-0.6666666666666666,-0.4583333333333333,-0.75,-0.4166666666666667,-0.7916666666666666,-0.3125
9,0.0,0.0,0.0851063829787234,0.0425531914893617,0.3191489361702128,0.02127659574468085,0.574468085106383,0.06382978723404255,0.7872340425531915,0.0425531914893617,0.40425531914893614,-0.46808510638297873,0.6382978723404256,-0.723404255319149,0.851063829787234,-0.7021276595744681,0.9787234042553191,-0.6170212765957447,0.44680851063829785,-0.44680851063829785,0.6808510638297872,-0.6808510638297872,0.9148936170212766,-0.6382978723404256,1.0,-0.5106382978723404,0.48936170212765956,-0.3829787234042553,0.7021276595744681,-0.425531914893617,0.7872340425531915,-0.2978723404255319,0.7872340425531915,-0.14893617021276595,0.5106382978723404,-0.2978723404255319,0.7021276595744681,-0.2978723404255319,0.7446808510638298,-0.19148936170212766,0.723404255319149,-0.06382978723404255
9,0.0,0.0,0.11666666666666667,0.05,0.3333333333333333,0.15,0.5333333333333333,0.3333333333333333,0.6833333333333333,0.45,0.5666666666666667,-0.13333333333333333,0.8333333333333334,-0.13333333333333333,0.9333333333333333,0.0,1.0,0.13333333333333333,0.5666666666666667,-0.1,0.85,-0.1,0.95,0.05,0.9833333333333333,0.18333333333333332,0.55,-0.03333333333333333,0.7666666666666667,0.03333333333333333,0.8166666666666667,0.15,0.8166666666666667,0.26666666666666666,0.5166666666666667,0.05,0.6833333333333333,0.13333333333333333,0.7,0.23333333333333334,0.7,0.31666666666666665
9,0.0,0.0,0.08888888888888889,0.044444444444444446,0.3111111111111111,0.06666666666666667,0.5333333333333333,0.2,0.7333333333333333,0.26666666666666666,0.4666666666666667,-0.3111111111111111,0.7555555555555555,-0.4444444444444444,0.9111111111111111,-0.35555555555555557,1.0,-0.24444444444444444,0.4888888888888889,-0.28888888888888886,0.7777777777777778,-0.37777777777777777,0.9333333333333333,-0.28888888888888886,1.0,-0.13333333333333333,0.4888888888888889,-0.2,0.7111111111111111,-0.17777777777777778,0.7777777777777778,-0.044444444444444446,0.7777777777777778,0.06666666666666667,0.5111111111111111,-0.1111111111111111,0.6666666666666666,-0.06666666666666667,0.7111111111111111,0.044444444444444446,0.6888888888888889,0.13333333333333333
9,0.0,0.0,0.0851063829787234,0.0425531914893617,0.3191489361702128,0.02127659574468085,0.574468085106383,0.06382978723404255,0.7872340425531915,0.0425531914893617,0.40425531914893614,-0.46808510638297873,0.6595744680851063,-0.723404255319149,0.851063829787234,-0.7021276595744681,0.9787234042553191,-0.6170212765957447,0.44680851063829785,-0.44680851063829785,0.6808510638297872,-0.6808510638297872,0.9148936170212766,-0.6382978723404256,1.0,-0.5106382978723404,0.48936170212765956,-0.3829787234042553,0.7021276595744681,-0.44680851063829785,0.7872340425531915,-0.2978723404255319,0.7872340425531915,-0.14893617021276595,0.5106382978723404,-0.2978723404255319,0.7021276595744681,-0.3191489361702128,0.7446808510638298,-0.19148936170212766,0.723404255319149,-0.0851063829787234
9,0.0,0.0,-0.015384615384615385,0.18461538461538463,-0.1076923076923077,0.38461538461538464,-0.2153846153846154,0.5384615384615384,-0.3230769230769231,0.6307692307692307,-0.47692307692307695,0.3076923076923077,-0.6153846153846154,0.47692307692307695,-0.6923076923076923,0.6153846153846154,-0.7384615384615385,0.7384615384615385,-0.5538461538461539,0.16923076923076924,-0.7846153846153846,0.09230769230769231,-0.9230769230769231,0.16923076923076924,-1.0,0.27692307692307694,-0.5692307692307692,0.06153846153846154,-0.7692307692307693,-0.07692307692307693,-0.9076923076923077,-0.015384615384615385,-0.9846153846153847,0.07692307692307693,-0.5384615384615384,-0.015384615384615385,-0.7230769230769231,-0.12307692307692308,-0.8461538461538461,-0.07692307692307693,-0.9230769230769231,0.015384615384615385
9,0.0,0.0,0.11666666666666667,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.31666666666666665,0.6833333333333333,0.43333333333333335,0.5666666666666667,-0.15,0.8333333333333334,-0.15,0.95,-0.03333333333333333,1.0,0.1,0.5666666666666667,-0.11666666666666667,0.8333333333333334,-0.1,0.95,0.03333333333333333,0.9833333333333333,0.18333333333333332,0.55,-0.05,0.7666666666666667,0.016666666666666666,0.8166666666666667,0.15,0.8166666666666667,0.25,0.5166666666666667,0.03333333333333333,0.6666666666666666,0.11666666666666667,0.7,0.21666666666666667,0.7,0.3
9,0.0,0.0,0.08888888888888889,0.044444444444444446,0.3111111111111111,0.06666666666666667,0.5333333333333333,0.2,0.7111111111111111,0.26666666666666666,0.4888888888888889,-0.3111111111111111,0.7555555555555555,-0.4444444444444444,0.9111111111111111,-0.35555555555555557,1.0,-0.24444444444444444,0.5111111111111111,-0.28888888888888886,0.7777777777777778,-0.37777777777777777,0.9333333333333333,-0.28888888888888886,1.0,-0.13333333333333333,0.5111111111111111,-0.2,0.7333333333333333,-0.2,0.8,-0.06666666666666667,0.8,0.06666666666666667,0.5111111111111111,-0.1111111111111111,0.6888888888888889,-0.06666666666666667,0.7111111111111111,0.044444444444444446,0.6888888888888889,0.13333333333333333
9,0.0,0.0,0.0851063829787234,0.0425531914893617,0.3191489361702128,0.02127659574468085,0.574468085106383,0.06382978723404255,0.7872340425531915,0.0425531914893617,0.40425531914893614,-0.46808510638297873,0.6595744680851063,-0.723404255319149,0.851063829787234,-0.7021276595744681,0.9787234042553191,-0.6170212765957447,0.44680851063829785,-0.44680851063829785,0.6808510638297872,-0.6595744680851063,0.9148936170212766,-0.6382978723404256,1.0,-0.5106382978723404,0.48936170212765956,-0.3829787234042553,0.7021276595744681,-0.425531914893617,0.7872340425531915,-0.2765957446808511,0.7872340425531915,-0.1276595744680851,0.5106382978723404,-0.2978723404255319,0.6808510638297872,-0.2765957446808511,0.7446808510638298,-0.1702127659574468,0.7021276595744681,-0.0425531914893617
9,0.0,0.0,0.11666666666666667,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.31666666666666665,0.6833333333333333,0.43333333333333335,0.5666666666666667,-0.15,0.8166666666666667,-0.15,0.95,-0.03333333333333333,1.0,0.1,0.5666666666666667,-0.11666666666666667,0.8333333333333334,-0.1,0.95,0.03333333333333333,0.9833333333333333,0.18333333333333332,0.55,-0.05,0.7666666666666667,0.016666666666666666,0.8333333333333334,0.13333333333333333,0.8333333333333334,0.25,0.5166666666666667,0.03333333333333333,0.6833333333333333,0.11666666666666667,0.7166666666666667,0.21666666666666667,0.7166666666666667,0.3
9,0.0,0.0,0.10256410256410256,0.0641025641025641,0.32051282051282054,0.08974358974358974,0.5256410256410257,0.14102564102564102,0.7051282051282052,0.19230769230769232,0.44871794871794873,-0.19230769230769232,0.717948717948718,-0.28205128205128205,0.8846153846153846,-0.21794871794871795,1.0,-0.15384615384615385,0.44871794871794873,-0.19230769230769232,0.7051282051282052,-0.2692307692307692,0.8717948717948718,-0.20512820512820512,0.9615384615384616,-0.10256410256410256,0.44871794871794873,-0.15384615384615385,0.6538461538461539,-0.16666666666666666,0.7692307692307693,-0.08974358974358974,0.8333333333333334,-0.01282051282051282,0.4358974358974359,-0.08974358974358974,0.5641025641025641,-0.038461538461538464,0.6282051282051282,0.05128205128205128,0.6666666666666666,0.1282051282051282
9,0.0,0.0,-0.11538461538461539,0.05128205128205128,-0.32051282051282054,0.10256410256410256,-0.5256410256410257,0.15384615384615385,-0.6923076923076923,0.19230769230769232,-0.4358974358974359,-0.20512820512820512,-0.7051282051282052,-0.28205128205128205,-0.8589743589743589,-0.21794871794871795,-0.9487179487179487,-0.1282051282051282,-0.47435897435897434,-0.19230769230769232,-0.7307692307692307,-0.2948717948717949,-0.8974358974358975,-0.23076923076923078,-1.0,-0.14102564102564102,-0.47435897435897434,-0.16666666666666666,-0.7051282051282052,-0.21794871794871795,-0.8333333333333334,-0.19230769230769232,-0.9102564102564102,-0.1282051282051282,-0.47435897435897434,-0.11538461538461539,-0.6282051282051282,-0.14102564102564102,-0.717948717948718,-0.10256410256410256,-0.7692307692307693,-0.0641025641025641
9,0.0,0.0,-0.1134020618556701,0.07216494845360824,-0.29896907216494845,0.15463917525773196,-0.4742268041237113,0.25773195876288657,-0.6185567010309279,0.3402061855670103,-0.4845360824742268,-0.09278350515463918,-0.7731958762886598,-0.08247422680412371,-0.8865979381443299,0.0,-0.9690721649484536,0.1134020618556701,-0.5051546391752577,-0.061855670103092786,-0.7835051546391752,-0.08247422680412371,-0.9278350515463918,0.0,-1.0,0.10309278350515463,-0.4948453608247423,-0.010309278350515464,-0.7010309278350515,0.020618556701030927,-0.7938144329896907,0.10309278350515463,-0.845360824742268,0.18556701030927836,-0.4536082474226804,0.041237113402061855,-0.5670103092783505,0.09278350515463918,-0.6082474226804123,0.16494845360824742,-0.6391752577319587,0.23711340206185566
9,0.0,0.0,-0.11904761904761904,0.047619047619047616,-0.34523809523809523,0.05952380952380952,-0.5714285714285714,0.07142857142857142,-0.7619047619047619,0.07142857142857142,-0.38095238095238093,-0.2976190476190476,-0.6428571428571429,-0.4523809523809524,-0.8214285714285714,-0.4166666666666667,-0.9285714285714286,-0.32142857142857145,-0.4166666666666667,-0.30952380952380953,-0.6666666666666666,-0.4642857142857143,-0.8690476190476191,-0.44047619047619047,-1.0,-0.36904761904761907,-0.44047619047619047,-0.2619047619047619,-0.6428571428571429,-0.38095238095238093,-0.8095238095238095,-0.38095238095238093,-0.9166666666666666,-0.3333333333333333,-0.4523809523809524,-0.21428571428571427,-0.6071428571428571,-0.27380952380952384,-0.7142857142857143,-0.2619047619047619,-0.7976190476190477,-0.21428571428571427
9,0.0,0.0,-0.11538461538461539,0.05128205128205128,-0.32051282051282054,0.08974358974358974,-0.5256410256410257,0.15384615384615385,-0.6923076923076923,0.19230769230769232,-0.4358974358974359,-0.20512820512820512,-0.717948717948718,-0.28205128205128205,-0.8589743589743589,-0.21794871794871795,-0.9487179487179487,-0.1282051282051282,-0.47435897435897434,-0.19230769230769232,-0.7307692307692307,-0.2948717948717949,-0.8974358974358975,-0.23076923076923078,-1.0,-0.14102564102564102,-0.47435897435897434,-0.15384615384615385,-0.6923076923076923,-0.21794871794871795,-0.8333333333333334,-0.1794871794871795,-0.9102564102564102,-0.11538461538461539,-0.46153846153846156,-0.11538461538461539,-0.6153846153846154,-0.1282051282051282,-0.7051282051282052,-0.08974358974358974,-0.7564102564102564,-0.05128205128205128
9,0.0,0.0,-0.1134020618556701,0.07216494845360824,-0.29896907216494845,0.15463917525773196,-0.4742268041237113,0.25773195876288657,-0.6185567010309279,0.3402061855670103,-0.4845360824742268,-0.09278350515463918,-0.7731958762886598,-0.08247422680412371,-0.8865979381443299,0.010309278350515464,-0.9690721649484536,0.1134020618556701,-0.5051546391752577,-0.061855670103092786,-0.7938144329896907,-0.08247422680412371,-0.9278350515463918,0.0,-1.0,0.10309278350515463,-0.4948453608247423,-0.010309278350515464,-0.7010309278350515,0.010309278350515464,-0.8041237113402062,0.09278350515463918,-0.8556701030927835,0.17525773195876287,-0.4536082474226804,0.041237113402061855,-0.5670103092783505,0.09278350515463918,-0.6082474226804123,0.16494845360824742,-0.6391752577319587,0.23711340206185566
9,0.0,0.0,-0.05084745762711865,0.1016949152542373,-0.2033898305084746,0.1864406779661017,-0.3559322033898305,0.288135593220339,-0.5423728813559322,0.3050847457627119,-0.4915254237288136,-0.3220338983050847,-0.6610169491525424,-0.4745762711864407,-0.847457627118644,-0.4406779661016949,-1.0,-0.3728813559322034,-0.5423728813559322,-0.3728813559322034,-0.6610169491525424,-0.7288135593220338,-0.847457627118644,-0.7627118644067796,-0.9830508474576272,-0.7457627118644068,-0.5423728813559322,-0.3559322033898305,-0.6949152542372882,-0.6271186440677966,-0.8305084745762712,-0.6271186440677966,-0.9152542372881356,-0.5932203389830508,-0.5254237288135594,-0.2711864406779661,-0.6610169491525424,-0.3898305084745763,-0.7966101694915254,-0.3220338983050847,-0.8813559322033898,-0.23728813559322035
9,0.0,0.0,-0.11904761904761904,0.05952380952380952,-0.34523809523809523,0.07142857142857142,-0.5714285714285714,0.07142857142857142,-0.7619047619047619,0.08333333333333333,-0.38095238095238093,-0.2976190476190476,-0.6428571428571429,-0.44047619047619047,-0.8214285714285714,-0.40476190476190477,-0.9404761904761905,-0.30952380952380953,-0.4166666666666667,-0.2976190476190476,-0.6666666666666666,-0.4523809523809524,-0.8690476190476191,-0.42857142857142855,-1.0,-0.35714285714285715,-0.44047619047619047,-0.2619047619047619,-0.6428571428571429,-0.36904761904761907,-0.8095238095238095,-0.35714285714285715,-0.9285714285714286,-0.30952380952380953,-0.4523809523809524,-0.20238095238095238,-0.6071428571428571,-0.2619047619047619,-0.7142857142857143,-0.23809523809523808,-0.7976190476190477,-0.20238095238095238
9,0.0,0.0,-0.11538461538461539,0.05128205128205128,-0.32051282051282054,0.10256410256410256,-0.5256410256410257,0.15384615384615385,-0.6923076923076923,0.19230769230769232,-0.4358974358974359,-0.20512820512820512,-0.7051282051282052,-0.28205128205128205,-0.8461538461538461,-0.21794871794871795,-0.9487179487179487,-0.1282051282051282,-0.46153846153846156,-0.20512820512820512,-0.7307692307692307,-0.2948717948717949,-0.8974358974358975,-0.23076923076923078,-1.0,-0.14102564102564102,-0.47435897435897434,-0.16666666666666666,-0.7051282051282052,-0.23076923076923078,-0.8333333333333334,-0.19230769230769232,-0.9230769230769231,-0.1282051282051282,-0.47435897435897434,-0.11538461538461539,-0.6282051282051282,-0.14102564102564102,-0.717948717948718,-0.11538461538461539,-0.782051282051282,-0.0641025641025641
9,0.0,0.0,-0.1134020618556701,0.07216494845360824,-0.29896907216494845,0.15463917525773196,-0.4742268041237113,0.25773195876288657,-0.6185567010309279,0.3402061855670103,-0.4845360824742268,-0.09278350515463918,-0.7731958762886598,-0.08247422680412371,-0.8969072164948454,0.0,-0.9690721649484536,0.10309278350515463,-0.5051546391752577,-0.061855670103092786,-0.7835051546391752,-0.08247422680412371,-0.9278350515463918,0.0,-1.0,0.10309278350515463,-0.4948453608247423,-0.010309278350515464,-0.7010309278350515,0.010309278350515464,-0.7938144329896907,0.09278350515463918,-0.845360824742268,0.17525773195876287,-0.4536082474226804,0.041237113402061855,-0.5670103092783505,0.08247422680412371,-0.6185567010309279,0.16494845360824742,-0.6391752577319587,0.23711340206185566
9,0.0,0.0,-0.10843373493975904,0.060240963855421686,-0.3373493975903614,0.07228915662650602,-0.5662650602409639,0.08433734939759036,-0.7590361445783133,0.08433734939759036,-0.37349397590361444,-0.30120481927710846,-0.6385542168674698,-0.4457831325301205,-0.8192771084337349,-0.40963855421686746,-0.9397590361445783,-0.30120481927710846,-0.40963855421686746,-0.30120481927710846,-0.6626506024096386,-0.4578313253012048,-0.8674698795180723,-0.43373493975903615,-1.0,-0.3614457831325301,-0.43373493975903615,-0.26506024096385544,-0.6506024096385542,-0.37349397590361444,-0.8072289156626506,-0.3614457831325301,-0.9156626506024096,-0.3132530120481928,-0.4457831325301205,-0.20481927710843373,-0.6024096385542169,-0.26506024096385544,-0.7108433734939759,-0.24096385542168675,-0.7951807228915663,-0.1927710843373494
9,0.0,0.0,0.13253012048192772,0.03614457831325301,0.3493975903614458,0.012048192771084338,0.5903614457831325,0.012048192771084338,0.7951807228915663,0.024096385542168676,0.39759036144578314,-0.3132530120481928,0.6626506024096386,-0.4819277108433735,0.8554216867469879,-0.46987951807228917,1.0,-0.42168674698795183,0.40963855421686746,-0.3132530120481928,0.6746987951807228,-0.46987951807228917,0.8674698795180723,-0.4457831325301205,1.0,-0.3855421686746988,0.42168674698795183,-0.25301204819277107,0.6385542168674698,-0.3493975903614458,0.8072289156626506,-0.3373493975903614,0.927710843373494,-0.2891566265060241,0.43373493975903615,-0.18072289156626506,0.5903614457831325,-0.18072289156626506,0.6987951807228916,-0.12048192771084337,0.7710843373493976,-0.04819277108433735
