class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
5,0.0,0.0,-0.20118343195266272,0.11242603550295859,-0.4319526627218935,0.15384615384615385,-0.5798816568047337,0.21893491124260356,-0.7041420118343196,0.28402366863905326,-0.5562130177514792,-0.1952662721893491,-0.757396449704142,-0.24260355029585798,-0.8875739644970414,-0.27218934911242604,-1.0,-0.3076923076923077,-0.4911242603550296,-0.2603550295857988,-0.6627218934911243,-0.01775147928994083,-0.5207100591715976,0.08284023668639054,-0.41420118343195267,0.05917159763313609,-0.3905325443786982,-0.27218934911242604,-0.514792899408284,0.0,-0.378698224852071,0.07100591715976332,-0.28994082840236685,0.029585798816568046,-0.2781065088757396,-0.2485207100591716,-0.3668639053254438,-0.03550295857988166,-0.28402366863905326,0.029585798816568046,-0.21893491124260356,0.0
5,0.0,0.0,0.3188405797101449,0.043478260869565216,0.5507246376811594,-0.014492753623188406,0.7391304347826086,0.014492753623188406,0.9130434782608695,0.11594202898550725,0.4492753623188406,-0.7101449275362319,0.6666666666666666,-0.9565217391304348,0.855072463768116,-0.9565217391304348,1.0,-0.8840579710144928,0.34782608695652173,-0.7391304347826086,0.6811594202898551,-0.463768115942029,0.5652173913043478,-0.2463768115942029,0.463768115942029,-0.2318840579710145,0.2608695652173913,-0.6521739130434783,0.5652173913043478,-0.2898550724637681,0.4492753623188406,-0.11594202898550725,0.34782608695652173,-0.14492753623188406,0.18840579710144928,-0.5072463768115942,0.42028985507246375,-0.2028985507246377,0.3333333333333333,-0.07246376811594203,0.2463768115942029,-0.08695652173913043
5,0.0,0.0,0.23529411764705882,-0.049019607843137254,0.4019607843137255,-0.16666666666666666,0.5588235294117647,-0.20588235294117646,0.7156862745098039,-0.18627450980392157,0.22549019607843138,-0.6764705882352942,0.3431372549019608,-0.9019607843137255,0.49019607843137253,-0.9901960784313726,0.6176470588235294,-1.0,0.13725490196078433,-0.6862745098039216,0.4411764705882353,-0.5588235294117647,0.39215686274509803,-0.38235294117647056,0.30392156862745096,-0.3333333333333333,0.0784313725490196,-0.5980392156862745,0.37254901960784315,-0.39215686274509803,0.30392156862745096,-0.24509803921568626,0.21568627450980393,-0.22549019607843138,0.0392156862745098,-0.47058823529411764,0.2647058823529412,-0.27450980392156865,0.22549019607843138,-0.14705882352941177,0.1568627450980392,-0.13725490196078433
5,0.0,0.0,0.25773195876288657,0.09278350515463918,0.4845360824742268,0.10309278350515463,0.6391752577319587,0.20618556701030927,0.7628865979381443,0.32989690721649484,0.5360824742268041,-0.4742268041237113,0.7422680412371134,-0.6082474226804123,0.8969072164948454,-0.5567010309278351,1.0,-0.4536082474226804,0.4536082474226804,-0.5257731958762887,0.6804123711340206,-0.21649484536082475,0.5360824742268041,-0.07216494845360824,0.44329896907216493,-0.09278350515463918,0.3711340206185567,-0.4845360824742268,0.5567010309278351,-0.12371134020618557,0.41237113402061853,-0.020618556701030927,0.3402061855670103,-0.07216494845360824,0.28865979381443296,-0.3917525773195876,0.422680412371134,-0.08247422680412371,0.31958762886597936,-0.010309278350515464,0.24742268041237114,-0.061855670103092786
5,0.0,0.0,-0.2727272727272727,0.08080808080808081,-0.494949494949495,0.10101010101010101,-0.6666666666666666,0.1919191919191919,-0.8080808080808081,0.31313131313131315,-0.5353535353535354,-0.5151515151515151,-0.7373737373737373,-0.6060606060606061,-0.898989898989899,-0.5656565656565656,-1.0,-0.47474747474747475,-0.46464646464646464,-0.5656565656565656,-0.696969696969697,-0.25252525252525254,-0.5555555555555556,-0.12121212121212122,-0.4444444444444444,-0.15151515151515152,-0.37373737373737376,-0.5151515151515151,-0.5555555555555556,-0.1414141414141414,-0.42424242424242425,-0.050505050505050504,-0.3434343434343434,-0.10101010101010101,-0.30303030303030304,-0.41414141414141414,-0.43434343434343436,-0.1111111111111111,-0.3333333333333333,-0.04040404040404041,-0.26262626262626265,-0.08080808080808081
5,0.0,0.0,-0.2283464566929134,0.14173228346456693,-0.44881889763779526,0.2440944881889764,-0.5905511811023622,0.3937007874015748,-0.6929133858267716,0.5433070866141733,-0.6062992125984252,-0.2677165354330709,-0.8031496062992126,-0.29133858267716534,-0.9291338582677166,-0.1968503937007874,-1.0,-0.09448818897637795,-0.5433070866141733,-0.3464566929133858,-0.6771653543307087,0.015748031496062992,-0.5196850393700787,0.09448818897637795,-0.44881889763779526,0.031496062992125984,-0.4566929133858268,-0.33858267716535434,-0.5433070866141733,0.05511811023622047,-0.4015748031496063,0.08661417322834646,-0.3464566929133858,0.007874015748031496,-0.36220472440944884,-0.28346456692913385,-0.4251968503937008,0.03937007874015748,-0.33070866141732286,0.08661417322834646,-0.2677165354330709,0.023622047244094488
5,0.0,0.0,-0.32,0.02,-0.57,-0.05,-0.76,-0.02,-0.95,0.07,-0.48,-0.76,-0.66,-0.94,-0.85,-0.98,-1.0,-0.96,-0.37,-0.79,-0.71,-0.53,-0.58,-0.32,-0.45,-0.32,-0.27,-0.71,-0.58,-0.34,-0.45,-0.19,-0.34,-0.21,-0.21,-0.56,-0.44,-0.25,-0.34,-0.13,-0.23,-0.15
5,0.0,0.0,-0.2653061224489796,0.061224489795918366,-0.47959183673469385,0.08163265306122448,-0.6530612244897959,0.1836734693877551,-0.7959183673469388,0.30612244897959184,-0.5306122448979592,-0.5204081632653061,-0.7346938775510204,-0.6224489795918368,-0.8877551020408163,-0.5816326530612245,-1.0,-0.4897959183673469,-0.4489795918367347,-0.5714285714285714,-0.6836734693877551,-0.2755102040816326,-0.5408163265306123,-0.15306122448979592,-0.4489795918367347,-0.1836734693877551,-0.35714285714285715,-0.5306122448979592,-0.5408163265306123,-0.16326530612244897,-0.40816326530612246,-0.08163265306122448,-0.336734693877551,-0.1326530612244898,-0.2755102040816326,-0.4387755102040816,-0.41836734693877553,-0.1326530612244898,-0.32653061224489793,-0.061224489795918366,-0.25510204081632654,-0.10204081632653061
5,0.0,0.0,-0.23015873015873015,0.15079365079365079,-0.4523809523809524,0.24603174603174602,-0.5952380952380952,0.3968253968253968,-0.6984126984126984,0.5476190476190477,-0.6111111111111112,-0.2777777777777778,-0.7936507936507936,-0.30158730158730157,-0.9285714285714286,-0.20634920634920634,-1.0,-0.1111111111111111,-0.5476190476190477,-0.3412698412698413,-0.6825396825396826,0.007936507936507936,-0.5317460317460317,0.0873015873015873,-0.4603174603174603,0.023809523809523808,-0.4603174603174603,-0.3412698412698413,-0.5476190476190477,0.047619047619047616,-0.4126984126984127,0.0873015873015873,-0.35714285714285715,0.015873015873015872,-0.36507936507936506,-0.2777777777777778,-0.4365079365079365,0.031746031746031744,-0.3333333333333333,0.07936507936507936,-0.2777777777777778,0.015873015873015872
5,0.0,0.0,-0.32,0.02,-0.57,-0.05,-0.76,-0.02,-0.94,0.07,-0.47,-0.76,-0.66,-0.94,-0.86,-0.97,-1.0,-0.94,-0.36,-0.79,-0.7,-0.53,-0.58,-0.33,-0.44,-0.33,-0.27,-0.7,-0.57,-0.34,-0.45,-0.19,-0.34,-0.22,-0.21,-0.55,-0.43,-0.25,-0.33,-0.13,-0.23,-0.15
5,0.0,0.0,-0.25510204081632654,0.061224489795918366,-0.47959183673469385,0.08163265306122448,-0.6530612244897959,0.17346938775510204,-0.7959183673469388,0.30612244897959184,-0.5408163265306123,-0.5102040816326531,-0.7346938775510204,-0.6224489795918368,-0.8979591836734694,-0.5714285714285714,-1.0,-0.47959183673469385,-0.4489795918367347,-0.5714285714285714,-0.6836734693877551,-0.2857142857142857,-0.5510204081632653,-0.15306122448979592,-0.45918367346938777,-0.1836734693877551,-0.35714285714285715,-0.5306122448979592,-0.5408163265306123,-0.16326530612244897,-0.40816326530612246,-0.08163265306122448,-0.336734693877551,-0.1326530612244898,-0.2857142857142857,-0.4387755102040816,-0.42857142857142855,-0.1326530612244898,-0.32653061224489793,-0.061224489795918366,-0.25510204081632654,-0.10204081632653061
5,0.0,0.0,-0.2773109243697479,0.008403361344537815,-0.5378151260504201,-0.11764705882352941,-0.7142857142857143,-0.20168067226890757,-0.8571428571428571,-0.2605042016806723,-0.4957983193277311,-0.5882352941176471,-0.7058823529411765,-0.773109243697479,-0.8487394957983193,-0.8907563025210085,-0.957983193277311,-1.0,-0.35294117647058826,-0.6386554621848739,-0.7310924369747899,-0.44537815126050423,-0.6302521008403361,-0.21008403361344538,-0.48739495798319327,-0.17647058823529413,-0.21008403361344538,-0.5966386554621849,-0.5546218487394958,-0.33613445378151263,-0.44537815126050423,-0.15126050420168066,-0.31932773109243695,-0.15126050420168066,-0.07563025210084033,-0.48739495798319327,-0.3697478991596639,-0.2857142857142857,-0.31932773109243695,-0.15126050420168066,-0.2184873949579832,-0.14285714285714285
5,0.0,0.0,-0.2283464566929134,0.14960629921259844,-0.44881889763779526,0.2440944881889764,-0.5905511811023622,0.3937007874015748,-0.6929133858267716,0.5433070866141733,-0.6062992125984252,-0.2677165354330709,-0.7874015748031497,-0.29133858267716534,-0.9212598425196851,-0.2047244094488189,-1.0,-0.11023622047244094,-0.5433070866141733,-0.33858267716535434,-0.6692913385826772,0.007874015748031496,-0.5275590551181102,0.08661417322834646,-0.44881889763779526,0.023622047244094488,-0.4566929133858268,-0.33858267716535434,-0.5433070866141733,0.047244094488188976,-0.4094488188976378,0.08661417322834646,-0.3543307086614173,0.015748031496062992,-0.36220472440944884,-0.2755905511811024,-0.4330708661417323,0.031496062992125984,-0.33070866141732286,0.07874015748031496,-0.2755905511811024,0.023622047244094488
5,0.0,0.0,-0.31313131313131315,0.020202020202020204,-0.5656565656565656,-0.050505050505050504,-0.7575757575757576,-0.020202020202020204,-0.9494949494949495,0.0707070707070707,-0.46464646464646464,-0.7676767676767676,-0.6565656565656566,-0.9595959595959596,-0.8585858585858586,-0.9797979797979798,-1.0,-0.9393939393939394,-0.35353535353535354,-0.7878787878787878,-0.696969696969697,-0.5353535353535354,-0.5757575757575758,-0.3333333333333333,-0.43434343434343436,-0.3434343434343434,-0.26262626262626265,-0.7070707070707071,-0.5656565656565656,-0.3434343434343434,-0.4444444444444444,-0.1919191919191919,-0.3333333333333333,-0.2222222222222222,-0.20202020202020202,-0.5555555555555556,-0.43434343434343436,-0.25252525252525254,-0.3333333333333333,-0.13131313131313133,-0.2222222222222222,-0.16161616161616163
5,0.0,0.0,-0.2571428571428571,-0.05714285714285714,-0.4095238095238095,-0.19047619047619047,-0.5523809523809524,-0.22857142857142856,-0.7142857142857143,-0.22857142857142856,-0.2571428571428571,-0.6857142857142857,-0.3619047619047619,-0.9047619047619048,-0.5047619047619047,-0.9904761904761905,-0.6285714285714286,-1.0,-0.1619047619047619,-0.6857142857142857,-0.45714285714285713,-0.580952380952381,-0.4095238095238095,-0.4,-0.3142857142857143,-0.37142857142857144,-0.10476190476190476,-0.6,-0.3904761904761905,-0.41904761904761906,-0.3238095238095238,-0.26666666666666666,-0.23809523809523808,-0.26666666666666666,-0.08571428571428572,-0.47619047619047616,-0.29523809523809524,-0.3047619047619048,-0.24761904761904763,-0.19047619047619047,-0.1619047619047619,-0.2
5,0.0,0.0,-0.31313131313131315,0.020202020202020204,-0.5656565656565656,-0.050505050505050504,-0.7676767676767676,-0.020202020202020204,-0.9595959595959596,0.0707070707070707,-0.47474747474747475,-0.7676767676767676,-0.6565656565656566,-0.9595959595959596,-0.8484848484848485,-0.98989898989899,-1.0,-0.9595959595959596,-0.36363636363636365,-0.797979797979798,-0.7070707070707071,-0.5353535353535354,-0.5858585858585859,-0.32323232323232326,-0.4444444444444444,-0.32323232323232326,-0.26262626262626265,-0.7171717171717171,-0.5757575757575758,-0.3434343434343434,-0.4444444444444444,-0.1919191919191919,-0.3333333333333333,-0.21212121212121213,-0.20202020202020202,-0.5656565656565656,-0.42424242424242425,-0.25252525252525254,-0.3333333333333333,-0.12121212121212122,-0.23232323232323232,-0.1414141414141414
5,0.0,0.0,-0.1935483870967742,-0.10967741935483871,-0.2967741935483871,-0.25806451612903225,-0.4064516129032258,-0.33548387096774196,-0.5419354838709678,-0.38064516129032255,-0.0967741935483871,-0.6,-0.16774193548387098,-0.7870967741935484,-0.23870967741935484,-0.9096774193548387,-0.2903225806451613,-1.0,-0.03225806451612903,-0.5806451612903226,-0.2709677419354839,-0.5741935483870968,-0.2645161290322581,-0.432258064516129,-0.1935483870967742,-0.3870967741935484,0.0,-0.5032258064516129,-0.25161290322580643,-0.4258064516129032,-0.23225806451612904,-0.2967741935483871,-0.16129032258064516,-0.2709677419354839,-0.0064516129032258064,-0.3935483870967742,-0.1935483870967742,-0.3096774193548387,-0.17419354838709677,-0.2064516129032258,-0.10967741935483871,-0.1935483870967742
5,0.0,0.0,-0.2403846153846154,-0.057692307692307696,-0.40384615384615385,-0.18269230769230768,-0.5480769230769231,-0.22115384615384615,-0.7019230769230769,-0.21153846153846154,-0.2403846153846154,-0.6923076923076923,-0.3557692307692308,-0.9038461538461539,-0.5,-0.9807692307692307,-0.625,-1.0,-0.15384615384615385,-0.6923076923076923,-0.4423076923076923,-0.5769230769230769,-0.3942307692307692,-0.40384615384615385,-0.2980769230769231,-0.375,-0.09615384615384616,-0.6057692307692307,-0.375,-0.41346153846153844,-0.3076923076923077,-0.25961538461538464,-0.22115384615384615,-0.25961538461538464,-0.0673076923076923,-0.4807692307692308,-0.27884615384615385,-0.2980769230769231,-0.23076923076923078,-0.18269230769230768,-0.14423076923076922,-0.18269230769230768
5,0.0,0.0,-0.32,0.02,-0.57,-0.05,-0.76,-0.02,-0.95,0.07,-0.47,-0.76,-0.66,-0.94,-0.86,-0.97,-1.0,-0.94,-0.36,-0.78,-0.7,-0.53,-0.58,-0.33,-0.45,-0.34,-0.27,-0.7,-0.57,-0.34,-0.45,-0.19,-0.34,-0.22,-0.21,-0.55,-0.43,-0.25,-0.33,-0.12,-0.23,-0.15
5,0.0,0.0,-0.1935483870967742,-0.10967741935483871,-0.2967741935483871,-0.25806451612903225,-0.4064516129032258,-0.33548387096774196,-0.535483870967742,-0.3935483870967742,-0.0967741935483871,-0.6,-0.17419354838709677,-0.7870967741935484,-0.23225806451612904,-0.9096774193548387,-0.2903225806451613,-1.0,-0.03225806451612903,-0.5806451612903226,-0.2709677419354839,-0.5806451612903226,-0.2709677419354839,-0.43870967741935485,-0.2064516129032258,-0.3870967741935484,-0.0064516129032258064,-0.5032258064516129,-0.25161290322580643,-0.432258064516129,-0.23225806451612904,-0.2967741935483871,-0.16774193548387098,-0.2709677419354839,-0.0064516129032258064,-0.4,-0.1870967741935484,-0.3161290322580645,-0.17419354838709677,-0.21935483870967742,-0.10967741935483871,-0.2
5,0.0,0.0,-0.24761904761904763,-0.05714285714285714,-0.4095238095238095,-0.18095238095238095,-0.5523809523809524,-0.21904761904761905,-0.7142857142857143,-0.20952380952380953,-0.24761904761904763,-0.6857142857142857,-0.3619047619047619,-0.8857142857142857,-0.5047619047619047,-0.9714285714285714,-0.6285714285714286,-1.0,-0.1523809523809524,-0.6761904761904762,-0.44761904761904764,-0.5714285714285714,-0.4,-0.4,-0.3047619047619048,-0.37142857142857144,-0.10476190476190476,-0.5904761904761905,-0.38095238095238093,-0.4095238095238095,-0.3142857142857143,-0.2571428571428571,-0.22857142857142856,-0.2571428571428571,-0.0761904761904762,-0.4666666666666667,-0.2857142857142857,-0.29523809523809524,-0.23809523809523808,-0.18095238095238095,-0.1523809523809524,-0.18095238095238095
5,0.0,0.0,-0.31313131313131315,0.020202020202020204,-0.5656565656565656,-0.050505050505050504,-0.7575757575757576,-0.020202020202020204,-0.9494949494949495,0.0707070707070707,-0.46464646464646464,-0.7575757575757576,-0.6565656565656566,-0.9494949494949495,-0.8484848484848485,-0.9797979797979798,-1.0,-0.9494949494949495,-0.35353535353535354,-0.7878787878787878,-0.696969696969697,-0.5353535353535354,-0.5757575757575758,-0.3333333333333333,-0.4444444444444444,-0.3434343434343434,-0.26262626262626265,-0.7070707070707071,-0.5656565656565656,-0.3434343434343434,-0.4444444444444444,-0.1919191919191919,-0.3333333333333333,-0.2222222222222222,-0.20202020202020202,-0.5555555555555556,-0.42424242424242425,-0.25252525252525254,-0.32323232323232326,-0.13131313131313133,-0.2222222222222222,-0.15151515151515152
5,0.0,0.0,-0.23770491803278687,-0.07377049180327869,-0.4672131147540984,-0.22131147540983606,-0.680327868852459,-0.2540983606557377,-0.8688524590163934,-0.27049180327868855,-0.2786885245901639,-0.5983606557377049,-0.4180327868852459,-0.7786885245901639,-0.5245901639344263,-0.9098360655737705,-0.6065573770491803,-1.0,-0.1557377049180328,-0.5983606557377049,-0.5,-0.5245901639344263,-0.45901639344262296,-0.3114754098360656,-0.3524590163934426,-0.26229508196721313,-0.04918032786885246,-0.5327868852459017,-0.39344262295081966,-0.4016393442622951,-0.3360655737704918,-0.22950819672131148,-0.22950819672131148,-0.22131147540983606,0.02459016393442623,-0.4180327868852459,-0.2540983606557377,-0.319672131147541,-0.23770491803278687,-0.20491803278688525,-0.16393442622950818,-0.18032786885245902
5,0.0,0.0,-0.2,-0.11612903225806452,-0.3032258064516129,-0.2645161290322581,-0.41935483870967744,-0.33548387096774196,-0.5419354838709678,-0.3935483870967742,-0.1032258064516129,-0.6,-0.17419354838709677,-0.7870967741935484,-0.23870967741935484,-0.9032258064516129,-0.2903225806451613,-1.0,-0.03870967741935484,-0.5806451612903226,-0.2709677419354839,-0.5806451612903226,-0.27741935483870966,-0.44516129032258067,-0.2064516129032258,-0.3870967741935484,-0.012903225806451613,-0.5032258064516129,-0.25161290322580643,-0.432258064516129,-0.23870967741935484,-0.3032258064516129,-0.17419354838709677,-0.2709677419354839,-0.012903225806451613,-0.4,-0.1935483870967742,-0.3161290322580645,-0.18064516129032257,-0.21935483870967742,-0.12258064516129032,-0.2
5,0.0,0.0,-0.30434782608695654,0.014492753623188406,-0.5362318840579711,-0.057971014492753624,-0.7246376811594203,-0.014492753623188406,-0.9130434782608695,0.057971014492753624,-0.4492753623188406,-0.7681159420289855,-0.6376811594202898,-1.0,-0.8260869565217391,-1.0,-0.9855072463768116,-0.9420289855072463,-0.3333333333333333,-0.7971014492753623,-0.6666666666666666,-0.5507246376811594,-0.5652173913043478,-0.34782608695652173,-0.43478260869565216,-0.3333333333333333,-0.2463768115942029,-0.7101449275362319,-0.5362318840579711,-0.34782608695652173,-0.42028985507246375,-0.2028985507246377,-0.3188405797101449,-0.2318840579710145,-0.18840579710144928,-0.5652173913043478,-0.4057971014492754,-0.2463768115942029,-0.3188405797101449,-0.13043478260869565,-0.21739130434782608,-0.15942028985507245
5,0.0,0.0,-0.2403846153846154,-0.057692307692307696,-0.40384615384615385,-0.18269230769230768,-0.5480769230769231,-0.22115384615384615,-0.7019230769230769,-0.21153846153846154,-0.2403846153846154,-0.6923076923076923,-0.3557692307692308,-0.9038461538461539,-0.49038461538461536,-0.9807692307692307,-0.6153846153846154,-1.0,-0.15384615384615385,-0.6923076923076923,-0.4423076923076923,-0.5865384615384616,-0.3942307692307692,-0.40384615384615385,-0.2980769230769231,-0.375,-0.09615384615384616,-0.6057692307692307,-0.375,-0.41346153846153844,-0.3076923076923077,-0.25961538461538464,-0.22115384615384615,-0.25961538461538464,-0.0673076923076923,-0.47115384615384615,-0.27884615384615385,-0.28846153846153844,-0.23076923076923078,-0.18269230769230768,-0.14423076923076922,-0.18269230769230768
