class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
8,0.0,0.0,-0.23115577889447236,-0.020100502512562814,-0.4623115577889447,-0.12060301507537688,-0.6231155778894473,-0.23618090452261306,-0.7386934673366834,-0.32663316582914576,-0.3768844221105528,-0.3417085427135678,-0.4271356783919598,-0.6633165829145728,-0.457286432160804,-0.8492462311557789,-0.4723618090452261,-1.0,-0.21608040201005024,-0.39195979899497485,-0.21105527638190955,-0.6231155778894473,-0.1658291457286432,-0.5175879396984925,-0.15577889447236182,-0.4120603015075377,-0.05527638190954774,-0.40703517587939697,-0.05527638190954774,-0.6130653266331658,-0.01507537688442211,-0.5226130653266332,-0.010050251256281407,-0.4321608040201005,0.09547738693467336,-0.4221105527638191,0.07537688442211055,-0.6381909547738693,0.09547738693467336,-0.7537688442211056,0.10050251256281408,-0.8592964824120602
8,0.0,0.0,-0.15416666666666667,-0.08333333333333333,-0.3375,-0.2625,-0.45416666666666666,-0.4041666666666667,-0.5791666666666667,-0.49166666666666664,-0.22083333333333333,-0.4125,-0.15,-0.7,-0.10416666666666667,-0.8666666666666667,-0.07083333333333333,-1.0,-0.10833333333333334,-0.3875,0.03333333333333333,-0.5958333333333333,0.041666666666666664,-0.4708333333333333,-0.004166666666666667,-0.38333333333333336,0.020833333333333332,-0.35,0.14166666666666666,-0.5375,0.15,-0.44166666666666665,0.10833333333333334,-0.3625,0.16666666666666666,-0.32916666666666666,0.18333333333333332,-0.5791666666666667,0.19583333333333333,-0.7166666666666667,0.19583333333333333,-0.8416666666666667
8,0.0,0.0,-0.19230769230769232,-0.24175824175824176,-0.24175824175824176,-0.489010989010989,-0.2802197802197802,-0.6648351648351648,-0.35714285714285715,-0.7912087912087912,-0.038461538461538464,-0.6373626373626373,0.005494505494505495,-0.8241758241758241,0.027472527472527472,-0.9230769230769231,0.04945054945054945,-1.0,0.12087912087912088,-0.6098901098901099,0.07142857142857142,-0.5824175824175825,0.01098901098901099,-0.4835164835164835,-0.016483516483516484,-0.4010989010989011,0.25274725274725274,-0.5164835164835165,0.18681318681318682,-0.5,0.11538461538461539,-0.4010989010989011,0.07692307692307693,-0.33516483516483514,0.3516483516483517,-0.4065934065934066,0.489010989010989,-0.5439560439560439,0.5824175824175825,-0.6208791208791209,0.6538461538461539,-0.6868131868131868
8,0.0,0.0,-0.19375,-0.2375,-0.2375,-0.48125,-0.28125,-0.65625,-0.3625,-0.78125,-0.04375,-0.6375,0.00625,-0.83125,0.03125,-0.925,0.05625,-1.0,0.1125,-0.6125,0.06875,-0.575,0.00625,-0.4625,-0.01875,-0.38125,0.24375,-0.525,0.1875,-0.49375,0.1125,-0.39375,0.06875,-0.33125,0.35,-0.41875,0.48125,-0.55625,0.575,-0.63125,0.64375,-0.70625
8,0.0,0.0,-0.19875776397515527,-0.21739130434782608,-0.2546583850931677,-0.453416149068323,-0.2981366459627329,-0.6273291925465838,-0.391304347826087,-0.7515527950310559,-0.062111801242236024,-0.6273291925465838,-0.012422360248447204,-0.8198757763975155,0.012422360248447204,-0.9192546583850931,0.037267080745341616,-1.0,0.09937888198757763,-0.6024844720496895,0.09316770186335403,-0.5590062111801242,0.037267080745341616,-0.4409937888198758,0.0,-0.36024844720496896,0.2422360248447205,-0.515527950310559,0.2236024844720497,-0.4906832298136646,0.15527950310559005,-0.37888198757763975,0.11180124223602485,-0.3167701863354037,0.36024844720496896,-0.40372670807453415,0.4968944099378882,-0.546583850931677,0.5900621118012422,-0.6211180124223602,0.6521739130434783,-0.7018633540372671
8,0.0,0.0,-0.17142857142857143,-0.22285714285714286,-0.22857142857142856,-0.4685714285714286,-0.28,-0.64,-0.3657142857142857,-0.7485714285714286,-0.05714285714285714,-0.6285714285714286,0.005714285714285714,-0.8171428571428572,0.03428571428571429,-0.9142857142857143,0.06285714285714286,-1.0,0.09714285714285714,-0.6114285714285714,0.14857142857142858,-0.6,0.09714285714285714,-0.4857142857142857,0.05142857142857143,-0.4114285714285714,0.24,-0.5314285714285715,0.26857142857142857,-0.5314285714285715,0.21714285714285714,-0.4228571428571429,0.16,-0.3657142857142857,0.3657142857142857,-0.42857142857142855,0.5085714285714286,-0.5771428571428572,0.5942857142857143,-0.6514285714285715,0.6571428571428571,-0.7257142857142858
8,0.0,0.0,-0.18947368421052632,-0.21578947368421053,-0.2631578947368421,-0.4368421052631579,-0.3157894736842105,-0.5947368421052631,-0.4105263157894737,-0.7052631578947368,-0.07368421052631578,-0.6052631578947368,-0.005263157894736842,-0.8105263157894737,0.02631578947368421,-0.9105263157894737,0.05263157894736842,-1.0,0.07894736842105263,-0.5842105263157895,0.14736842105263157,-0.5736842105263158,0.08947368421052632,-0.43157894736842106,0.03684210526315789,-0.35789473684210527,0.23157894736842105,-0.5052631578947369,0.2789473684210526,-0.5157894736842106,0.21578947368421053,-0.37894736842105264,0.15789473684210525,-0.32105263157894737,0.35789473684210527,-0.41578947368421054,0.5052631578947369,-0.5789473684210527,0.5947368421052631,-0.6526315789473685,0.6631578947368421,-0.7473684210526316
8,0.0,0.0,-0.16463414634146342,-0.21951219512195122,-0.21951219512195122,-0.4634146341463415,-0.2682926829268293,-0.6280487804878049,-0.3597560975609756,-0.7317073170731707,-0.06707317073170732,-0.6280487804878049,0.024390243902439025,-0.823170731707317,0.054878048780487805,-0.9146341463414634,0.08536585365853659,-1.0,0.07317073170731707,-0.6219512195121951,0.1951219512195122,-0.6158536585365854,0.15853658536585366,-0.4878048780487805,0.10365853658536585,-0.42073170731707316,0.2073170731707317,-0.5487804878048781,0.31097560975609756,-0.5548780487804879,0.27439024390243905,-0.4329268292682927,0.21341463414634146,-0.3780487804878049,0.32926829268292684,-0.45121951219512196,0.4695121951219512,-0.6158536585365854,0.5670731707317073,-0.6951219512195121,0.6341463414634146,-0.774390243902439
8,0.0,0.0,-0.1503267973856209,-0.2222222222222222,-0.20261437908496732,-0.45751633986928103,-0.24836601307189543,-0.6339869281045751,-0.33986928104575165,-0.738562091503268,-0.058823529411764705,-0.6274509803921569,0.032679738562091505,-0.8235294117647058,0.0784313725490196,-0.9215686274509803,0.1111111111111111,-1.0,0.0718954248366013,-0.6078431372549019,0.21568627450980393,-0.6405228758169934,0.1895424836601307,-0.5163398692810458,0.13725490196078433,-0.45098039215686275,0.20915032679738563,-0.5424836601307189,0.3333333333333333,-0.5686274509803921,0.29411764705882354,-0.46405228758169936,0.24183006535947713,-0.40522875816993464,0.3333333333333333,-0.45098039215686275,0.48366013071895425,-0.6209150326797386,0.5816993464052288,-0.6993464052287581,0.6470588235294118,-0.7843137254901961
8,0.0,0.0,-0.23076923076923078,-0.125,-0.38461538461538464,-0.28846153846153844,-0.4951923076923077,-0.4230769230769231,-0.5817307692307693,-0.5432692307692307,-0.1875,-0.5144230769230769,-0.15384615384615385,-0.7596153846153846,-0.12980769230769232,-0.8942307692307693,-0.10096153846153846,-1.0,-0.019230769230769232,-0.5144230769230769,-0.04807692307692308,-0.6394230769230769,-0.07692307692307693,-0.5625,-0.07692307692307693,-0.47596153846153844,0.1201923076923077,-0.47596153846153844,0.0673076923076923,-0.5961538461538461,0.04807692307692308,-0.5192307692307693,0.04326923076923077,-0.44711538461538464,0.23557692307692307,-0.4182692307692308,0.2403846153846154,-0.6057692307692307,0.2548076923076923,-0.6826923076923077,0.2644230769230769,-0.7355769230769231
8,0.0,0.0,-0.15706806282722513,-0.19895287958115182,-0.2198952879581152,-0.43455497382198954,-0.2617801047120419,-0.612565445026178,-0.34554973821989526,-0.7225130890052356,-0.06806282722513089,-0.6073298429319371,0.020942408376963352,-0.8010471204188482,0.06806282722513089,-0.9109947643979057,0.10471204188481675,-1.0,0.06806282722513089,-0.5916230366492147,0.193717277486911,-0.6335078534031413,0.17277486910994763,-0.518324607329843,0.13089005235602094,-0.450261780104712,0.2094240837696335,-0.5235602094240838,0.3298429319371728,-0.581151832460733,0.3036649214659686,-0.47643979057591623,0.24607329842931938,-0.418848167539267,0.3403141361256545,-0.43455497382198954,0.4869109947643979,-0.6073298429319371,0.5863874345549738,-0.6910994764397905,0.6544502617801047,-0.7853403141361257
8,0.0,0.0,-0.17045454545454544,-0.13636363636363635,-0.2556818181818182,-0.32386363636363635,-0.32954545454545453,-0.4943181818181818,-0.42045454545454547,-0.5965909090909091,-0.09659090909090909,-0.48295454545454547,-0.05113636363636364,-0.7272727272727273,-0.028409090909090908,-0.875,-0.005681818181818182,-1.0,0.03409090909090909,-0.4659090909090909,0.07386363636363637,-0.5681818181818182,0.045454545454545456,-0.4715909090909091,0.022727272727272728,-0.39204545454545453,0.1534090909090909,-0.3977272727272727,0.19886363636363635,-0.5113636363636364,0.16477272727272727,-0.4318181818181818,0.125,-0.3522727272727273,0.26136363636363635,-0.32954545454545453,0.3806818181818182,-0.48863636363636365,0.45454545454545453,-0.5795454545454546,0.5056818181818182,-0.6590909090909091
8,0.0,0.0,-0.16129032258064516,-0.13440860215053763,-0.25268817204301075,-0.3225806451612903,-0.3279569892473118,-0.4838709677419355,-0.41397849462365593,-0.5860215053763441,-0.0913978494623656,-0.4838709677419355,-0.053763440860215055,-0.7311827956989247,-0.021505376344086023,-0.8817204301075269,0.0,-1.0,0.03763440860215054,-0.46774193548387094,0.0913978494623656,-0.5698924731182796,0.06451612903225806,-0.478494623655914,0.03763440860215054,-0.3978494623655914,0.15591397849462366,-0.4032258064516129,0.20967741935483872,-0.5161290322580645,0.1827956989247312,-0.44086021505376344,0.15053763440860216,-0.3709677419354839,0.25806451612903225,-0.3333333333333333,0.3817204301075269,-0.4946236559139785,0.45161290322580644,-0.5752688172043011,0.5,-0.6559139784946236
8,0.0,0.0,-0.16568047337278108,-0.1301775147928994,-0.25443786982248523,-0.31952662721893493,-0.33136094674556216,-0.48520710059171596,-0.4260355029585799,-0.5976331360946746,-0.09467455621301775,-0.48520710059171596,-0.05325443786982249,-0.727810650887574,-0.029585798816568046,-0.8816568047337278,-0.011834319526627219,-1.0,0.03550295857988166,-0.46745562130177515,0.08284023668639054,-0.5798816568047337,0.05917159763313609,-0.47928994082840237,0.03550295857988166,-0.40236686390532544,0.15976331360946747,-0.40236686390532544,0.21301775147928995,-0.5266272189349113,0.1834319526627219,-0.44970414201183434,0.14792899408284024,-0.3727810650887574,0.26627218934911245,-0.33136094674556216,0.3905325443786982,-0.4970414201183432,0.46153846153846156,-0.591715976331361,0.5088757396449705,-0.6804733727810651
8,0.0,0.0,-0.16853932584269662,-0.12921348314606743,-0.2752808988764045,-0.3202247191011236,-0.3595505617977528,-0.48314606741573035,-0.4606741573033708,-0.5842696629213483,-0.0898876404494382,-0.5056179775280899,-0.033707865168539325,-0.7359550561797753,0.0,-0.8820224719101124,0.02247191011235955,-1.0,0.033707865168539325,-0.4887640449438202,0.12359550561797752,-0.5561797752808989,0.10674157303370786,-0.4550561797752809,0.07303370786516854,-0.38764044943820225,0.15168539325842698,-0.43258426966292135,0.25280898876404495,-0.5056179775280899,0.2303370786516854,-0.42696629213483145,0.1853932584269663,-0.3595505617977528,0.2696629213483146,-0.3595505617977528,0.398876404494382,-0.5168539325842697,0.47191011235955055,-0.6067415730337079,0.5280898876404494,-0.6966292134831461
8,0.0,0.0,-0.15207373271889402,-0.12903225806451613,-0.2534562211981567,-0.3225806451612903,-0.3271889400921659,-0.4838709677419355,-0.423963133640553,-0.5852534562211982,-0.059907834101382486,-0.5069124423963134,0.004608294930875576,-0.7419354838709677,0.041474654377880185,-0.8847926267281107,0.06912442396313365,-1.0,0.055299539170506916,-0.48847926267281105,0.16589861751152074,-0.5576036866359447,0.14746543778801843,-0.45622119815668205,0.11059907834101383,-0.3870967741935484,0.17050691244239632,-0.423963133640553,0.2903225806451613,-0.5023041474654378,0.2672811059907834,-0.41935483870967744,0.22119815668202766,-0.35944700460829493,0.2857142857142857,-0.3456221198156682,0.41935483870967744,-0.5023041474654378,0.4976958525345622,-0.5898617511520737,0.5576036866359447,-0.6774193548387096
8,0.0,0.0,-0.22488038277511962,-0.12440191387559808,-0.37320574162679426,-0.291866028708134,-0.48325358851674644,-0.430622009569378,-0.5741626794258373,-0.5454545454545454,-0.1722488038277512,-0.5167464114832536,-0.13875598086124402,-0.7655502392344498,-0.11483253588516747,-0.8995215311004785,-0.0861244019138756,-1.0,-0.004784688995215311,-0.5119617224880383,-0.03349282296650718,-0.645933014354067,-0.06220095693779904,-0.569377990430622,-0.06220095693779904,-0.48325358851674644,0.1339712918660287,-0.4688995215311005,0.08133971291866028,-0.6028708133971292,0.05263157894736842,-0.5263157894736842,0.04784688995215311,-0.45454545454545453,0.24880382775119617,-0.41626794258373206,0.2535885167464115,-0.6076555023923444,0.2631578947368421,-0.6842105263157895,0.2727272727272727,-0.7416267942583732
8,0.0,0.0,-0.15591397849462366,-0.13440860215053763,-0.25268817204301075,-0.3225806451612903,-0.3279569892473118,-0.4838709677419355,-0.41397849462365593,-0.5967741935483871,-0.06989247311827956,-0.4946236559139785,0.005376344086021506,-0.7258064516129032,0.04838709677419355,-0.8763440860215054,0.08602150537634409,-1.0,0.04838709677419355,-0.4731182795698925,0.17204301075268819,-0.5483870967741935,0.15591397849462366,-0.45161290322580644,0.11290322580645161,-0.3817204301075269,0.17204301075268819,-0.41397849462365593,0.2903225806451613,-0.489247311827957,0.26881720430107525,-0.41397849462365593,0.21505376344086022,-0.34946236559139787,0.2903225806451613,-0.3333333333333333,0.42473118279569894,-0.4946236559139785,0.5053763440860215,-0.5860215053763441,0.5698924731182796,-0.6774193548387096
8,0.0,0.0,-0.2317596566523605,-0.12875536480686695,-0.38197424892703863,-0.2918454935622318,-0.49356223175965663,-0.4334763948497854,-0.575107296137339,-0.5493562231759657,-0.17167381974248927,-0.5150214592274678,-0.1459227467811159,-0.7639484978540773,-0.12017167381974249,-0.8969957081545065,-0.09012875536480687,-1.0,-0.008583690987124463,-0.5107296137339056,-0.04291845493562232,-0.6351931330472103,-0.07725321888412018,-0.5622317596566524,-0.07725321888412018,-0.47639484978540775,0.12875536480686695,-0.4678111587982833,0.06437768240343347,-0.592274678111588,0.03862660944206009,-0.51931330472103,0.03862660944206009,-0.44206008583690987,0.23605150214592274,-0.4206008583690987,0.24034334763948498,-0.6051502145922747,0.24892703862660945,-0.6781115879828327,0.26180257510729615,-0.7381974248927039
8,0.0,0.0,-0.16279069767441862,-0.23255813953488372,-0.17829457364341086,-0.4806201550387597,-0.18604651162790697,-0.6744186046511628,-0.2558139534883721,-0.7829457364341085,0.06201550387596899,-0.6046511627906976,0.2558139534883721,-0.8062015503875969,0.37209302325581395,-0.9147286821705426,0.4573643410852713,-1.0,0.1937984496124031,-0.5348837209302325,0.3178294573643411,-0.6124031007751938,0.2558139534883721,-0.5271317829457365,0.1937984496124031,-0.46511627906976744,0.3023255813953488,-0.4263565891472868,0.4186046511627907,-0.5271317829457365,0.3643410852713178,-0.4418604651162791,0.31007751937984496,-0.3875968992248062,0.3875968992248062,-0.31007751937984496,0.5658914728682171,-0.43410852713178294,0.6511627906976745,-0.5038759689922481,0.7209302325581395,-0.5813953488372093
8,0.0,0.0,-0.1476510067114094,-0.2214765100671141,-0.174496644295302,-0.47651006711409394,-0.18791946308724833,-0.6644295302013423,-0.2550335570469799,-0.785234899328859,0.0738255033557047,-0.610738255033557,0.26174496644295303,-0.8053691275167785,0.3691275167785235,-0.912751677852349,0.46308724832214765,-1.0,0.20134228187919462,-0.5369127516778524,0.3221476510067114,-0.6040268456375839,0.26174496644295303,-0.5167785234899329,0.19463087248322147,-0.4563758389261745,0.31543624161073824,-0.42953020134228187,0.42953020134228187,-0.5167785234899329,0.37583892617449666,-0.42953020134228187,0.3087248322147651,-0.3691275167785235,0.40939597315436244,-0.3087248322147651,0.5771812080536913,-0.42953020134228187,0.6577181208053692,-0.4899328859060403,0.7248322147651006,-0.5637583892617449
8,0.0,0.0,-0.13690476190476192,-0.2261904761904762,-0.15476190476190477,-0.48214285714285715,-0.16071428571428573,-0.6726190476190477,-0.2261904761904762,-0.7857142857142857,0.07142857142857142,-0.6071428571428571,0.25595238095238093,-0.8154761904761905,0.3630952380952381,-0.9166666666666666,0.4523809523809524,-1.0,0.19047619047619047,-0.5476190476190477,0.3392857142857143,-0.625,0.2857142857142857,-0.5357142857142857,0.21428571428571427,-0.47619047619047616,0.2976190476190476,-0.44642857142857145,0.42857142857142855,-0.5297619047619048,0.375,-0.44642857142857145,0.31547619047619047,-0.39285714285714285,0.3869047619047619,-0.3333333333333333,0.5595238095238095,-0.4523809523809524,0.6488095238095238,-0.5119047619047619,0.7142857142857143,-0.5833333333333334
8,0.0,0.0,-0.13740458015267176,-0.22900763358778625,-0.15267175572519084,-0.48091603053435117,-0.16030534351145037,-0.6717557251908397,-0.22900763358778625,-0.7862595419847328,0.06870229007633588,-0.6106870229007634,0.25190839694656486,-0.816793893129771,0.35877862595419846,-0.916030534351145,0.44274809160305345,-1.0,0.1984732824427481,-0.549618320610687,0.3282442748091603,-0.6259541984732825,0.2824427480916031,-0.5419847328244275,0.21374045801526717,-0.48091603053435117,0.29770992366412213,-0.45038167938931295,0.4198473282442748,-0.5343511450381679,0.366412213740458,-0.45038167938931295,0.29770992366412213,-0.3969465648854962,0.3893129770992366,-0.33587786259541985,0.5572519083969466,-0.45038167938931295,0.6412213740458015,-0.5114503816793893,0.7022900763358778,-0.5877862595419847
8,0.0,0.0,-0.14102564102564102,-0.23076923076923078,-0.15384615384615385,-0.4807692307692308,-0.16025641025641027,-0.6730769230769231,-0.22435897435897437,-0.782051282051282,0.057692307692307696,-0.6153846153846154,0.23717948717948717,-0.8141025641025641,0.34615384615384615,-0.9166666666666666,0.4358974358974359,-1.0,0.1794871794871795,-0.5641025641025641,0.3333333333333333,-0.6282051282051282,0.28846153846153844,-0.5448717948717948,0.22435897435897437,-0.48717948717948717,0.2948717948717949,-0.46153846153846156,0.4230769230769231,-0.5384615384615384,0.3782051282051282,-0.4551282051282051,0.32051282051282054,-0.40384615384615385,0.38461538461538464,-0.34615384615384615,0.5576923076923077,-0.46794871794871795,0.6474358974358975,-0.5256410256410257,0.7051282051282052,-0.5961538461538461
8,0.0,0.0,-0.14666666666666667,-0.22666666666666666,-0.16666666666666666,-0.48,-0.17333333333333334,-0.6733333333333333,-0.24,-0.7866666666666666,0.04666666666666667,-0.62,0.23333333333333334,-0.8133333333333334,0.35333333333333333,-0.92,0.44,-1.0,0.18,-0.56,0.32666666666666666,-0.62,0.28,-0.54,0.22,-0.48,0.29333333333333333,-0.46,0.42,-0.5266666666666666,0.37333333333333335,-0.4533333333333333,0.31333333333333335,-0.4,0.38666666666666666,-0.34,0.56,-0.46,0.6533333333333333,-0.52,0.72,-0.5866666666666667
