class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
6,0.0,0.0,-0.2903225806451613,0.25806451612903225,-0.5806451612903226,0.3225806451612903,-0.8064516129032258,0.25806451612903225,-0.9032258064516129,0.1935483870967742,-0.9032258064516129,-0.45161290322580644,-0.7741935483870968,-0.7741935483870968,-0.4838709677419355,-0.7096774193548387,-0.2903225806451613,-0.5161290322580645,-0.7741935483870968,-0.6774193548387096,-0.4838709677419355,-0.9354838709677419,-0.16129032258064516,-0.7096774193548387,0.0,-0.3870967741935484,-0.6129032258064516,-0.7741935483870968,-0.2903225806451613,-1.0,-0.03225806451612903,-0.7096774193548387,0.0967741935483871,-0.41935483870967744,-0.41935483870967744,-0.8064516129032258,-0.1935483870967742,-0.967741935483871,0.0,-0.7419354838709677,0.06451612903225806,-0.5161290322580645
6,0.0,0.0,0.13157894736842105,-0.10526315789473684,0.34210526315789475,-0.02631578947368421,0.631578947368421,0.13157894736842105,0.868421052631579,0.21052631578947367,0.47368421052631576,0.5263157894736842,0.8947368421052632,0.6578947368421053,1.0,0.42105263157894735,0.9736842105263158,0.21052631578947367,0.5263157894736842,0.5,0.868421052631579,0.5,0.9210526315789473,0.23684210526315788,0.8421052631578947,0.10526315789473684,0.5789473684210527,0.42105263157894735,0.868421052631579,0.34210526315789475,0.868421052631579,0.15789473684210525,0.7894736842105263,0.07894736842105263,0.6052631578947368,0.34210526315789475,0.8421052631578947,0.2631578947368421,0.8421052631578947,0.13157894736842105,0.7368421052631579,0.07894736842105263
6,0.0,0.0,0.043478260869565216,-0.15217391304347827,0.2826086956521739,-0.17391304347826086,0.5869565217391305,-0.15217391304347827,0.8260869565217391,-0.15217391304347827,0.5434782608695652,0.2826086956521739,0.9347826086956522,0.2608695652173913,1.0,0.0,0.9347826086956522,-0.21739130434782608,0.6086956521739131,0.2608695652173913,0.8478260869565217,0.08695652173913043,0.7608695652173914,-0.17391304347826086,0.6304347826086957,-0.2391304347826087,0.6521739130434783,0.1956521739130435,0.8043478260869565,-0.043478260869565216,0.6739130434782609,-0.1956521739130435,0.5652173913043478,-0.17391304347826086,0.6739130434782609,0.10869565217391304,0.782608695652174,-0.10869565217391304,0.6956521739130435,-0.21739130434782608,0.5869565217391305,-0.1956521739130435
6,0.0,0.0,0.17073170731707318,-0.07317073170731707,0.36585365853658536,0.0975609756097561,0.6097560975609756,0.34146341463414637,0.8292682926829268,0.5365853658536586,0.2926829268292683,0.7073170731707317,0.6829268292682927,1.0,0.8780487804878049,0.8536585365853658,0.926829268292683,0.6341463414634146,0.34146341463414637,0.7317073170731707,0.7317073170731707,0.8780487804878049,0.8780487804878049,0.6341463414634146,0.8536585365853658,0.43902439024390244,0.43902439024390244,0.6829268292682927,0.7804878048780488,0.7317073170731707,0.8780487804878049,0.5121951219512195,0.8292682926829268,0.36585365853658536,0.5121951219512195,0.6341463414634146,0.7804878048780488,0.6341463414634146,0.8536585365853658,0.4878048780487805,0.8048780487804879,0.3902439024390244
6,0.0,0.0,-0.17073170731707318,0.024390243902439025,-0.3902439024390244,0.1951219512195122,-0.6097560975609756,0.3902439024390244,-0.8048780487804879,0.5853658536585366,-0.4146341463414634,0.7804878048780488,-0.7317073170731707,1.0,-0.9024390243902439,0.8292682926829268,-0.9024390243902439,0.6097560975609756,-0.4634146341463415,0.7317073170731707,-0.7560975609756098,0.9024390243902439,-0.9024390243902439,0.6585365853658537,-0.9024390243902439,0.43902439024390244,-0.5121951219512195,0.6097560975609756,-0.8048780487804879,0.7317073170731707,-0.9024390243902439,0.5365853658536586,-0.8536585365853658,0.36585365853658536,-0.5609756097560976,0.5121951219512195,-0.8292682926829268,0.6097560975609756,-0.8780487804878049,0.4634146341463415,-0.8292682926829268,0.3170731707317073
6,0.0,0.0,-0.075,-0.05,-0.325,-0.1,-0.625,-0.125,-0.9,-0.125,-0.55,0.225,-0.925,0.175,-1.0,0.0,-0.9,-0.15,-0.6,0.075,-0.825,-0.1,-0.65,-0.175,-0.475,-0.175,-0.65,-0.075,-0.775,-0.225,-0.625,-0.25,-0.475,-0.175,-0.675,-0.175,-0.825,-0.3,-0.7,-0.325,-0.575,-0.275
6,0.0,0.0,-0.14634146341463414,0.024390243902439025,-0.36585365853658536,0.1951219512195122,-0.5853658536585366,0.36585365853658536,-0.8048780487804879,0.5609756097560976,-0.4146341463414634,0.7804878048780488,-0.7317073170731707,1.0,-0.9024390243902439,0.8536585365853658,-0.9024390243902439,0.6341463414634146,-0.43902439024390244,0.7317073170731707,-0.7560975609756098,0.9024390243902439,-0.9024390243902439,0.6585365853658537,-0.9024390243902439,0.4634146341463415,-0.5121951219512195,0.6341463414634146,-0.8048780487804879,0.7317073170731707,-0.9024390243902439,0.5365853658536586,-0.8536585365853658,0.36585365853658536,-0.5609756097560976,0.5365853658536586,-0.8292682926829268,0.6097560975609756,-0.8780487804878049,0.4634146341463415,-0.8292682926829268,0.34146341463414637
6,0.0,0.0,-0.09523809523809523,-0.023809523809523808,-0.3333333333333333,-0.047619047619047616,-0.6190476190476191,-0.09523809523809523,-0.8809523809523809,-0.09523809523809523,-0.6190476190476191,0.21428571428571427,-0.9761904761904762,0.16666666666666666,-1.0,0.0,-0.9047619047619048,-0.14285714285714285,-0.6666666666666666,0.07142857142857142,-0.7857142857142857,-0.11904761904761904,-0.5952380952380952,-0.19047619047619047,-0.4523809523809524,-0.14285714285714285,-0.6666666666666666,-0.09523809523809523,-0.7380952380952381,-0.2619047619047619,-0.5714285714285714,-0.2619047619047619,-0.42857142857142855,-0.16666666666666666,-0.6428571428571429,-0.23809523809523808,-0.7619047619047619,-0.35714285714285715,-0.6428571428571429,-0.3333333333333333,-0.5238095238095238,-0.2619047619047619
6,0.0,0.0,-0.12121212121212122,-0.09090909090909091,-0.42424242424242425,-0.030303030303030304,-0.7272727272727273,0.06060606060606061,-0.9696969696969697,0.18181818181818182,-0.6363636363636364,0.45454545454545453,-0.9696969696969697,0.42424242424242425,-1.0,0.21212121212121213,-0.9090909090909091,0.030303030303030304,-0.696969696969697,0.36363636363636365,-0.9393939393939394,0.21212121212121213,-0.8181818181818182,-0.030303030303030304,-0.6666666666666666,-0.09090909090909091,-0.7575757575757576,0.21212121212121213,-0.9393939393939394,0.06060606060606061,-0.7878787878787878,-0.09090909090909091,-0.6363636363636364,-0.09090909090909091,-0.7878787878787878,0.06060606060606061,-0.9696969696969697,-0.06060606060606061,-0.8787878787878788,-0.18181818181818182,-0.7272727272727273,-0.18181818181818182
6,0.0,0.0,-0.14634146341463414,0.024390243902439025,-0.36585365853658536,0.1951219512195122,-0.5853658536585366,0.36585365853658536,-0.8048780487804879,0.5365853658536586,-0.3902439024390244,0.7804878048780488,-0.7317073170731707,1.0,-0.9024390243902439,0.8292682926829268,-0.9024390243902439,0.6097560975609756,-0.43902439024390244,0.7317073170731707,-0.7560975609756098,0.926829268292683,-0.9024390243902439,0.6829268292682927,-0.8780487804878049,0.4634146341463415,-0.5121951219512195,0.6341463414634146,-0.8048780487804879,0.7560975609756098,-0.9024390243902439,0.5609756097560976,-0.8536585365853658,0.3902439024390244,-0.5609756097560976,0.5365853658536586,-0.8292682926829268,0.6097560975609756,-0.9024390243902439,0.4634146341463415,-0.8292682926829268,0.34146341463414637
6,0.0,0.0,0.11538461538461539,0.3076923076923077,0.34615384615384615,0.5,0.5769230769230769,0.5384615384615384,0.7692307692307693,0.46153846153846156,0.9615384615384616,-0.3076923076923077,0.6538461538461539,-0.6923076923076923,0.3076923076923077,-0.6538461538461539,0.11538461538461539,-0.5,0.8076923076923077,-0.6153846153846154,0.34615384615384615,-0.9230769230769231,-0.038461538461538464,-0.6538461538461539,-0.23076923076923078,-0.34615384615384615,0.5769230769230769,-0.8076923076923077,0.11538461538461539,-1.0,-0.19230769230769232,-0.6923076923076923,-0.34615384615384615,-0.34615384615384615,0.34615384615384615,-0.8846153846153846,0.0,-1.0,-0.23076923076923078,-0.7692307692307693,-0.3076923076923077,-0.5384615384615384
6,0.0,0.0,-0.09523809523809523,-0.07142857142857142,-0.3333333333333333,-0.11904761904761904,-0.6190476190476191,-0.14285714285714285,-0.8809523809523809,-0.14285714285714285,-0.5714285714285714,0.2619047619047619,-0.9285714285714286,0.19047619047619047,-1.0,0.0,-0.9285714285714286,-0.14285714285714285,-0.6190476190476191,0.16666666666666666,-0.8809523809523809,0.0,-0.8095238095238095,-0.14285714285714285,-0.6428571428571429,-0.16666666666666666,-0.6666666666666666,0.047619047619047616,-0.8333333333333334,-0.11904761904761904,-0.7142857142857143,-0.19047619047619047,-0.5476190476190477,-0.16666666666666666,-0.6904761904761905,-0.07142857142857142,-0.8571428571428571,-0.19047619047619047,-0.7619047619047619,-0.2619047619047619,-0.6190476190476191,-0.23809523809523808
6,0.0,0.0,0.21153846153846154,0.019230769230769232,0.34615384615384615,0.19230769230769232,0.38461538461538464,0.38461538461538464,0.40384615384615385,0.5576923076923077,0.019230769230769232,0.5961538461538461,-0.1346153846153846,0.8461538461538461,-0.28846153846153844,0.9423076923076923,-0.4423076923076923,1.0,-0.11538461538461539,0.5769230769230769,-0.28846153846153844,0.8076923076923077,-0.46153846153846156,0.9038461538461539,-0.5961538461538461,0.9423076923076923,-0.21153846153846154,0.5192307692307693,-0.38461538461538464,0.7115384615384616,-0.5192307692307693,0.7884615384615384,-0.6153846153846154,0.8269230769230769,-0.28846153846153844,0.4230769230769231,-0.4230769230769231,0.5769230769230769,-0.5384615384615384,0.6346153846153846,-0.6153846153846154,0.6730769230769231
6,0.0,0.0,-0.2037037037037037,0.037037037037037035,-0.3333333333333333,0.2037037037037037,-0.37037037037037035,0.3888888888888889,-0.3888888888888889,0.5555555555555556,-0.05555555555555555,0.5740740740740741,0.1111111111111111,0.8148148148148148,0.25925925925925924,0.9259259259259259,0.4074074074074074,0.9814814814814815,0.07407407407407407,0.5555555555555556,0.24074074074074073,0.8148148148148148,0.3888888888888889,0.9259259259259259,0.5370370370370371,1.0,0.16666666666666666,0.5,0.3148148148148148,0.6851851851851852,0.46296296296296297,0.7592592592592593,0.5740740740740741,0.7777777777777778,0.24074074074074073,0.4074074074074074,0.37037037037037035,0.5370370370370371,0.5,0.6296296296296297,0.6111111111111112,0.6666666666666666
6,0.0,0.0,-0.3695652173913043,0.043478260869565216,-0.6956521739130435,-0.043478260869565216,-0.8695652173913043,-0.043478260869565216,-0.9565217391304348,-0.08695652173913043,-0.7391304347826086,-0.4782608695652174,-0.9347826086956522,-0.5434782608695652,-0.9565217391304348,-0.32608695652173914,-0.8913043478260869,-0.08695652173913043,-0.5869565217391305,-0.6086956521739131,-0.782608695652174,-0.782608695652174,-0.8478260869565217,-0.5652173913043478,-0.8260869565217391,-0.34782608695652173,-0.391304347826087,-0.6739130434782609,-0.5434782608695652,-1.0,-0.6521739130434783,-0.8043478260869565,-0.6521739130434783,-0.5869565217391305,-0.17391304347826086,-0.6956521739130435,-0.21739130434782608,-0.9347826086956522,-0.34782608695652173,-0.9130434782608695,-0.43478260869565216,-0.782608695652174
6,0.0,0.0,-0.16216216216216217,0.0,-0.28378378378378377,0.12162162162162163,-0.33783783783783783,0.2702702702702703,-0.3783783783783784,0.40540540540540543,-0.06756756756756757,0.5405405405405406,0.02702702702702703,0.7702702702702703,0.12162162162162163,0.9054054054054054,0.22972972972972974,1.0,0.05405405405405406,0.5540540540540541,0.16216216216216217,0.7837837837837838,0.28378378378378377,0.8918918918918919,0.40540540540540543,0.972972972972973,0.14864864864864866,0.5405405405405406,0.24324324324324326,0.7432432432432432,0.35135135135135137,0.8378378378378378,0.4594594594594595,0.9054054054054054,0.22972972972972974,0.47297297297297297,0.2972972972972973,0.6351351351351351,0.3783783783783784,0.7162162162162162,0.4594594594594595,0.7702702702702703
6,0.0,0.0,-0.20754716981132076,0.03773584905660377,-0.33962264150943394,0.20754716981132076,-0.39622641509433965,0.39622641509433965,-0.37735849056603776,0.5660377358490566,-0.05660377358490566,0.5849056603773585,0.11320754716981132,0.8301886792452831,0.2830188679245283,0.9245283018867925,0.4339622641509434,1.0,0.07547169811320754,0.5660377358490566,0.24528301886792453,0.8113207547169812,0.41509433962264153,0.9433962264150944,0.5660377358490566,1.0,0.16981132075471697,0.5094339622641509,0.32075471698113206,0.6981132075471698,0.49056603773584906,0.7735849056603774,0.6037735849056604,0.7924528301886793,0.2641509433962264,0.4339622641509434,0.39622641509433965,0.5660377358490566,0.5283018867924528,0.6226415094339622,0.6226415094339622,0.660377358490566
6,0.0,0.0,-0.30612244897959184,0.02040816326530612,-0.5714285714285714,-0.10204081632653061,-0.6938775510204082,-0.16326530612244897,-0.7142857142857143,-0.20408163265306123,-0.6122448979591837,-0.5102040816326531,-0.7346938775510204,-0.6938775510204082,-0.7959183673469388,-0.5102040816326531,-0.7755102040816326,-0.32653061224489793,-0.4897959183673469,-0.6122448979591837,-0.6530612244897959,-0.8367346938775511,-0.7142857142857143,-0.6326530612244898,-0.6938775510204082,-0.4489795918367347,-0.32653061224489793,-0.673469387755102,-0.4489795918367347,-1.0,-0.5510204081632653,-0.8367346938775511,-0.5510204081632653,-0.6122448979591837,-0.12244897959183673,-0.673469387755102,-0.16326530612244897,-0.9387755102040817,-0.2857142857142857,-0.8979591836734694,-0.3673469387755102,-0.7755102040816326
6,0.0,0.0,-0.17567567567567569,0.0,-0.2972972972972973,0.12162162162162163,-0.35135135135135137,0.2702702702702703,-0.3918918918918919,0.40540540540540543,-0.08108108108108109,0.5405405405405406,0.013513513513513514,0.7702702702702703,0.10810810810810811,0.9054054054054054,0.21621621621621623,1.0,0.04054054054054054,0.5540540540540541,0.14864864864864866,0.7837837837837838,0.2702702702702703,0.8918918918918919,0.3918918918918919,0.972972972972973,0.13513513513513514,0.527027027027027,0.22972972972972974,0.7432432432432432,0.33783783783783783,0.8378378378378378,0.44594594594594594,0.9054054054054054,0.21621621621621623,0.47297297297297297,0.28378378378378377,0.6351351351351351,0.36486486486486486,0.7162162162162162,0.44594594594594594,0.7702702702702703
6,0.0,0.0,-0.20754716981132076,0.03773584905660377,-0.33962264150943394,0.20754716981132076,-0.37735849056603776,0.39622641509433965,-0.37735849056603776,0.5660377358490566,-0.03773584905660377,0.5849056603773585,0.11320754716981132,0.8301886792452831,0.2641509433962264,0.9245283018867925,0.4339622641509434,1.0,0.07547169811320754,0.5660377358490566,0.24528301886792453,0.8113207547169812,0.41509433962264153,0.9245283018867925,0.5660377358490566,1.0,0.16981132075471697,0.5094339622641509,0.32075471698113206,0.6981132075471698,0.49056603773584906,0.7735849056603774,0.6037735849056604,0.7924528301886793,0.2641509433962264,0.41509433962264153,0.37735849056603776,0.5471698113207547,0.5094339622641509,0.6226415094339622,0.6226415094339622,0.660377358490566
6,0.0,0.0,-0.30612244897959184,0.02040816326530612,-0.5918367346938775,-0.08163265306122448,-0.7346938775510204,-0.14285714285714285,-0.7959183673469388,-0.20408163265306123,-0.6122448979591837,-0.5102040816326531,-0.7755102040816326,-0.6938775510204082,-0.8367346938775511,-0.5306122448979592,-0.8163265306122449,-0.3673469387755102,-0.4897959183673469,-0.6326530612244898,-0.673469387755102,-0.8367346938775511,-0.7346938775510204,-0.6530612244897959,-0.7142857142857143,-0.4489795918367347,-0.32653061224489793,-0.673469387755102,-0.46938775510204084,-1.0,-0.5714285714285714,-0.8367346938775511,-0.5714285714285714,-0.6122448979591837,-0.12244897959183673,-0.673469387755102,-0.16326530612244897,-0.9387755102040817,-0.2857142857142857,-0.8979591836734694,-0.3673469387755102,-0.7755102040816326
6,0.0,0.0,-0.11363636363636363,0.11363636363636363,-0.11363636363636363,0.3181818181818182,-0.022727272727272728,0.45454545454545453,0.11363636363636363,0.5681818181818182,0.22727272727272727,0.7045454545454546,0.5,0.8863636363636364,0.7045454545454546,0.9545454545454546,0.8863636363636364,0.9772727272727273,0.36363636363636365,0.6363636363636364,0.6136363636363636,0.7954545454545454,0.8409090909090909,0.8181818181818182,1.0,0.7954545454545454,0.4318181818181818,0.5454545454545454,0.6818181818181818,0.6818181818181818,0.8636363636363636,0.6818181818181818,1.0,0.6363636363636364,0.4772727272727273,0.4318181818181818,0.6818181818181818,0.5227272727272727,0.7954545454545454,0.5227272727272727,0.9090909090909091,0.5
6,0.0,0.0,-0.16216216216216217,0.0,-0.28378378378378377,0.12162162162162163,-0.33783783783783783,0.2702702702702703,-0.3783783783783784,0.40540540540540543,-0.06756756756756757,0.5405405405405406,0.02702702702702703,0.7837837837837838,0.12162162162162163,0.9054054054054054,0.22972972972972974,1.0,0.05405405405405406,0.5540540540540541,0.16216216216216217,0.7837837837837838,0.28378378378378377,0.8918918918918919,0.40540540540540543,0.972972972972973,0.14864864864864866,0.527027027027027,0.24324324324324326,0.7432432432432432,0.35135135135135137,0.8378378378378378,0.4594594594594595,0.9054054054054054,0.21621621621621623,0.47297297297297297,0.2972972972972973,0.6351351351351351,0.3783783783783784,0.7162162162162162,0.4594594594594595,0.7702702702702703
6,0.0,0.0,0.16,0.0,0.28,0.10666666666666667,0.3333333333333333,0.25333333333333335,0.37333333333333335,0.41333333333333333,0.08,0.52,-0.013333333333333334,0.76,-0.12,0.8933333333333333,-0.22666666666666666,1.0,-0.04,0.5466666666666666,-0.12,0.7866666666666666,-0.24,0.8933333333333333,-0.36,0.96,-0.12,0.52,-0.2,0.72,-0.32,0.8266666666666667,-0.44,0.8933333333333333,-0.18666666666666668,0.4666666666666667,-0.26666666666666666,0.6266666666666667,-0.36,0.7066666666666667,-0.4533333333333333,0.76
6,0.0,0.0,0.19298245614035087,0.10526315789473684,0.2807017543859649,0.3157894736842105,0.24561403508771928,0.5263157894736842,0.21052631578947367,0.7368421052631579,-0.21052631578947367,0.5789473684210527,-0.42105263157894735,0.8070175438596491,-0.5964912280701754,0.8596491228070176,-0.7719298245614035,0.8596491228070176,-0.3684210526315789,0.5087719298245614,-0.5964912280701754,0.7017543859649122,-0.7894736842105263,0.7017543859649122,-0.9473684210526315,0.6666666666666666,-0.45614035087719296,0.42105263157894735,-0.6666666666666666,0.5789473684210527,-0.8421052631578947,0.5964912280701754,-1.0,0.5614035087719298,-0.5087719298245614,0.2982456140350877,-0.6666666666666666,0.42105263157894735,-0.7894736842105263,0.43859649122807015,-0.9122807017543859,0.42105263157894735
6,0.0,0.0,0.21153846153846154,0.019230769230769232,0.34615384615384615,0.19230769230769232,0.38461538461538464,0.38461538461538464,0.40384615384615385,0.5576923076923077,0.0,0.5961538461538461,-0.1346153846153846,0.8461538461538461,-0.28846153846153844,0.9423076923076923,-0.4423076923076923,1.0,-0.1346153846153846,0.5769230769230769,-0.3076923076923077,0.8076923076923077,-0.46153846153846156,0.8846153846153846,-0.5961538461538461,0.9230769230769231,-0.21153846153846154,0.5192307692307693,-0.38461538461538464,0.7115384615384616,-0.5192307692307693,0.7884615384615384,-0.6153846153846154,0.8269230769230769,-0.28846153846153844,0.4230769230769231,-0.4230769230769231,0.5769230769230769,-0.5192307692307693,0.6346153846153846,-0.6153846153846154,0.6730769230769231
6,0.0,0.0,0.16,0.0,0.28,0.10666666666666667,0.3333333333333333,0.25333333333333335,0.37333333333333335,0.41333333333333333,0.06666666666666667,0.5333333333333333,-0.013333333333333334,0.7733333333333333,-0.10666666666666667,0.9066666666666666,-0.22666666666666666,1.0,-0.04,0.5466666666666666,-0.12,0.7866666666666666,-0.24,0.8933333333333333,-0.37333333333333335,0.96,-0.12,0.5333333333333333,-0.21333333333333335,0.7333333333333333,-0.32,0.8266666666666667,-0.4533333333333333,0.8933333333333333,-0.18666666666666668,0.4666666666666667,-0.26666666666666666,0.6266666666666667,-0.36,0.7066666666666667,-0.44,0.76
