class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
17,0.0,0.0,-0.009174311926605505,0.3119266055045872,0.07339449541284404,0.4954128440366973,0.11009174311926606,0.6513761467889908,0.13761467889908258,0.7981651376146789,0.44954128440366975,0.3211009174311927,0.45871559633027525,0.6422018348623854,0.3669724770642202,0.8256880733944955,0.26605504587155965,0.9357798165137615,0.44954128440366975,0.27522935779816515,0.46788990825688076,0.7064220183486238,0.3302752293577982,0.8990825688073395,0.2018348623853211,1.0,0.3761467889908257,0.27522935779816515,0.3944954128440367,0.6788990825688074,0.27522935779816515,0.8807339449541285,0.1834862385321101,0.9908256880733946,0.24770642201834864,0.30275229357798167,0.2018348623853211,0.5963302752293578,0.14678899082568808,0.7798165137614679,0.09174311926605505,0.8990825688073395
17,0.0,0.0,0.136986301369863,0.3287671232876712,0.3013698630136986,0.5205479452054794,0.410958904109589,0.684931506849315,0.4931506849315068,0.8356164383561644,0.6712328767123288,0.1780821917808219,0.7671232876712328,0.547945205479452,0.7123287671232876,0.7945205479452054,0.6438356164383562,0.9726027397260274,0.6438356164383562,0.136986301369863,0.7945205479452054,0.5753424657534246,0.6986301369863014,0.8356164383561644,0.6027397260273972,1.0,0.5616438356164384,0.1506849315068493,0.6712328767123288,0.589041095890411,0.6027397260273972,0.8356164383561644,0.5342465753424658,1.0,0.4246575342465753,0.2191780821917808,0.4657534246575342,0.5616438356164384,0.4657534246575342,0.7671232876712328,0.4657534246575342,0.9178082191780822
17,0.0,0.0,-0.14864864864864866,0.3108108108108108,-0.32432432432432434,0.527027027027027,-0.4189189189189189,0.7297297297297297,-0.4864864864864865,0.8783783783783784,-0.6756756756756757,0.17567567567567569,-0.7702702702702703,0.5675675675675675,-0.7162162162162162,0.8108108108108109,-0.6351351351351351,0.972972972972973,-0.6486486486486487,0.13513513513513514,-0.7702702702702703,0.5945945945945946,-0.7027027027027027,0.8378378378378378,-0.6216216216216216,1.0,-0.5405405405405406,0.14864864864864866,-0.6756756756756757,0.5945945945945946,-0.6216216216216216,0.8243243243243243,-0.5540540540540541,0.9864864864864865,-0.40540540540540543,0.21621621621621623,-0.4864864864864865,0.5675675675675675,-0.47297297297297297,0.7837837837837838,-0.47297297297297297,0.9324324324324325
17,0.0,0.0,-0.010309278350515464,0.26804123711340205,-0.1134020618556701,0.4948453608247423,-0.16494845360824742,0.6701030927835051,-0.1958762886597938,0.8041237113402062,-0.4742268041237113,0.30927835051546393,-0.5051546391752577,0.6494845360824743,-0.41237113402061853,0.8556701030927835,-0.30927835051546393,0.9690721649484536,-0.4639175257731959,0.27835051546391754,-0.5154639175257731,0.6804123711340206,-0.38144329896907214,0.8865979381443299,-0.27835051546391754,1.0,-0.38144329896907214,0.25773195876288657,-0.4329896907216495,0.6597938144329897,-0.31958762886597936,0.8556701030927835,-0.2268041237113402,0.9690721649484536,-0.24742268041237114,0.25773195876288657,-0.23711340206185566,0.5773195876288659,-0.18556701030927836,0.7731958762886598,-0.15463917525773196,0.8969072164948454
17,0.0,0.0,-0.2716049382716049,0.2962962962962963,-0.5185185185185185,0.4691358024691358,-0.6666666666666666,0.6296296296296297,-0.7901234567901234,0.7530864197530864,-0.7777777777777778,-0.06172839506172839,-0.9753086419753086,0.3333333333333333,-0.9506172839506173,0.6049382716049383,-0.9012345679012346,0.7901234567901234,-0.7283950617283951,-0.07407407407407407,-1.0,0.35802469135802467,-0.9629629629629629,0.654320987654321,-0.9135802469135802,0.8395061728395061,-0.6419753086419753,-0.024691358024691357,-0.8765432098765432,0.3950617283950617,-0.8641975308641975,0.6666666666666666,-0.8271604938271605,0.8518518518518519,-0.5061728395061729,0.1111111111111111,-0.654320987654321,0.4444444444444444,-0.691358024691358,0.654320987654321,-0.7283950617283951,0.8148148148148148
17,0.0,0.0,-0.14864864864864866,0.3108108108108108,-0.32432432432432434,0.527027027027027,-0.4189189189189189,0.7162162162162162,-0.4864864864864865,0.8783783783783784,-0.6756756756756757,0.16216216216216217,-0.7702702702702703,0.5675675675675675,-0.7162162162162162,0.8108108108108109,-0.6351351351351351,0.972972972972973,-0.6486486486486487,0.13513513513513514,-0.7702702702702703,0.5945945945945946,-0.7027027027027027,0.8378378378378378,-0.6216216216216216,1.0,-0.5405405405405406,0.14864864864864866,-0.6756756756756757,0.5945945945945946,-0.6216216216216216,0.8243243243243243,-0.5540540540540541,0.9864864864864865,-0.40540540540540543,0.22972972972972974,-0.47297297297297297,0.5675675675675675,-0.47297297297297297,0.7837837837837838,-0.47297297297297297,0.9324324324324325
17,0.0,0.0,0.2857142857142857,-0.125,0.6071428571428571,-0.08928571428571429,0.8035714285714286,0.08928571428571429,0.8928571428571429,0.2857142857142857,0.75,-0.23214285714285715,0.9821428571428571,0.17857142857142858,1.0,0.4642857142857143,1.0,0.6428571428571429,0.5892857142857143,-0.16071428571428573,0.8571428571428571,0.26785714285714285,0.9107142857142857,0.5535714285714286,0.9285714285714286,0.7678571428571429,0.42857142857142855,-0.05357142857142857,0.6964285714285714,0.375,0.7857142857142857,0.625,0.8392857142857143,0.8214285714285714,0.2857142857142857,0.10714285714285714,0.5178571428571429,0.42857142857142855,0.625,0.625,0.6964285714285714,0.7678571428571429
17,0.0,0.0,-0.010309278350515464,0.26804123711340205,-0.1134020618556701,0.4948453608247423,-0.16494845360824742,0.6597938144329897,-0.1958762886597938,0.8041237113402062,-0.4639175257731959,0.30927835051546393,-0.5051546391752577,0.6494845360824743,-0.41237113402061853,0.8556701030927835,-0.31958762886597936,0.9690721649484536,-0.4639175257731959,0.27835051546391754,-0.5154639175257731,0.6804123711340206,-0.3917525773195876,0.8865979381443299,-0.27835051546391754,1.0,-0.38144329896907214,0.25773195876288657,-0.422680412371134,0.6701030927835051,-0.31958762886597936,0.8556701030927835,-0.2268041237113402,0.9690721649484536,-0.24742268041237114,0.25773195876288657,-0.23711340206185566,0.5773195876288659,-0.18556701030927836,0.7731958762886598,-0.15463917525773196,0.8969072164948454
17,0.0,0.0,-0.2716049382716049,0.2962962962962963,-0.5061728395061729,0.4691358024691358,-0.654320987654321,0.6419753086419753,-0.7777777777777778,0.7530864197530864,-0.7777777777777778,-0.06172839506172839,-0.9629629629629629,0.3333333333333333,-0.9506172839506173,0.6049382716049383,-0.9135802469135802,0.7901234567901234,-0.7283950617283951,-0.07407407407407407,-1.0,0.37037037037037035,-0.9629629629629629,0.654320987654321,-0.9135802469135802,0.8395061728395061,-0.6296296296296297,-0.012345679012345678,-0.8765432098765432,0.3950617283950617,-0.8641975308641975,0.6666666666666666,-0.8271604938271605,0.8518518518518519,-0.5061728395061729,0.1111111111111111,-0.654320987654321,0.4444444444444444,-0.7037037037037037,0.6666666666666666,-0.7283950617283951,0.8148148148148148
17,0.0,0.0,-0.13513513513513514,0.3108108108108108,-0.2972972972972973,0.527027027027027,-0.3918918918918919,0.7162162162162162,-0.4594594594594595,0.8783783783783784,-0.6621621621621622,0.16216216216216217,-0.7567567567567568,0.5675675675675675,-0.7027027027027027,0.8108108108108109,-0.6216216216216216,0.972972972972973,-0.6216216216216216,0.13513513513513514,-0.7567567567567568,0.5945945945945946,-0.6891891891891891,0.8378378378378378,-0.6081081081081081,1.0,-0.527027027027027,0.16216216216216217,-0.6621621621621622,0.5945945945945946,-0.6081081081081081,0.8243243243243243,-0.5405405405405406,0.972972972972973,-0.3918918918918919,0.22972972972972974,-0.47297297297297297,0.5675675675675675,-0.47297297297297297,0.7837837837837838,-0.4594594594594595,0.9324324324324325
17,0.0,0.0,-0.010309278350515464,0.26804123711340205,-0.1134020618556701,0.4948453608247423,-0.16494845360824742,0.6701030927835051,-0.1958762886597938,0.8041237113402062,-0.4742268041237113,0.30927835051546393,-0.5051546391752577,0.6494845360824743,-0.41237113402061853,0.8556701030927835,-0.31958762886597936,0.979381443298969,-0.4639175257731959,0.27835051546391754,-0.5154639175257731,0.6804123711340206,-0.38144329896907214,0.8865979381443299,-0.27835051546391754,1.0,-0.38144329896907214,0.25773195876288657,-0.4329896907216495,0.6597938144329897,-0.31958762886597936,0.8556701030927835,-0.2268041237113402,0.9690721649484536,-0.24742268041237114,0.25773195876288657,-0.23711340206185566,0.5773195876288659,-0.18556701030927836,0.7731958762886598,-0.15463917525773196,0.8969072164948454
17,0.0,0.0,-0.2716049382716049,0.2962962962962963,-0.5061728395061729,0.4691358024691358,-0.654320987654321,0.6419753086419753,-0.7777777777777778,0.7530864197530864,-0.7777777777777778,-0.06172839506172839,-0.9629629629629629,0.3333333333333333,-0.9506172839506173,0.6049382716049383,-0.9012345679012346,0.7901234567901234,-0.7407407407407407,-0.07407407407407407,-1.0,0.35802469135802467,-0.9753086419753086,0.6419753086419753,-0.9259259259259259,0.8395061728395061,-0.6419753086419753,-0.012345679012345678,-0.8888888888888888,0.3950617283950617,-0.8765432098765432,0.6666666666666666,-0.8395061728395061,0.8518518518518519,-0.5061728395061729,0.1111111111111111,-0.654320987654321,0.4444444444444444,-0.7037037037037037,0.6666666666666666,-0.7283950617283951,0.8271604938271605
17,0.0,0.0,0.2625,0.2875,0.4875,0.425,0.6375,0.5875,0.775,0.7,0.7875,-0.0875,0.975,0.275,0.975,0.5375,0.9375,0.7375,0.7375,-0.1125,1.0,0.3,0.9625,0.5875,0.9,0.8,0.6375,-0.0625,0.875,0.35,0.8625,0.6375,0.825,0.8125,0.525,0.0625,0.6625,0.425,0.7,0.6375,0.7125,0.8
17,0.0,0.0,0.010309278350515464,0.28865979381443296,0.1134020618556701,0.4742268041237113,0.15463917525773196,0.6494845360824743,0.18556701030927836,0.7938144329896907,0.4639175257731959,0.30927835051546393,0.4742268041237113,0.6288659793814433,0.3917525773195876,0.8350515463917526,0.29896907216494845,0.9690721649484536,0.4639175257731959,0.24742268041237114,0.5051546391752577,0.6701030927835051,0.38144329896907214,0.8865979381443299,0.25773195876288657,1.0,0.38144329896907214,0.23711340206185566,0.41237113402061853,0.6391752577319587,0.30927835051546393,0.8556701030927835,0.21649484536082475,0.9690721649484536,0.23711340206185566,0.24742268041237114,0.21649484536082475,0.5567010309278351,0.17525773195876287,0.7525773195876289,0.13402061855670103,0.8865979381443299
17,0.0,0.0,0.136986301369863,0.3287671232876712,0.3150684931506849,0.5205479452054794,0.410958904109589,0.6986301369863014,0.4931506849315068,0.8356164383561644,0.684931506849315,0.1780821917808219,0.7808219178082192,0.547945205479452,0.7123287671232876,0.7945205479452054,0.6575342465753424,0.9726027397260274,0.6575342465753424,0.136986301369863,0.7945205479452054,0.589041095890411,0.6986301369863014,0.8356164383561644,0.6027397260273972,1.0,0.5616438356164384,0.1506849315068493,0.684931506849315,0.5753424657534246,0.6164383561643836,0.8356164383561644,0.5342465753424658,0.9863013698630136,0.4246575342465753,0.2191780821917808,0.4657534246575342,0.5616438356164384,0.4794520547945205,0.7671232876712328,0.4657534246575342,0.9178082191780822
17,0.0,0.0,0.2625,0.2875,0.4875,0.425,0.6375,0.5875,0.7625,0.7,0.775,-0.0875,0.975,0.275,0.975,0.5375,0.9375,0.7375,0.7375,-0.1125,1.0,0.3125,0.9625,0.5875,0.9,0.8,0.6375,-0.0625,0.875,0.35,0.875,0.6375,0.825,0.8125,0.525,0.0625,0.6625,0.425,0.7,0.65,0.7125,0.8
17,0.0,0.0,0.02040816326530612,0.2857142857142857,0.12244897959183673,0.46938775510204084,0.16326530612244897,0.6428571428571429,0.19387755102040816,0.7857142857142857,0.47959183673469385,0.30612244897959184,0.47959183673469385,0.6326530612244898,0.3979591836734694,0.826530612244898,0.30612244897959184,0.9591836734693877,0.46938775510204084,0.24489795918367346,0.5102040816326531,0.6632653061224489,0.3877551020408163,0.8775510204081632,0.2653061224489796,1.0,0.3877551020408163,0.22448979591836735,0.41836734693877553,0.6326530612244898,0.3163265306122449,0.8469387755102041,0.22448979591836735,0.9591836734693877,0.24489795918367346,0.23469387755102042,0.21428571428571427,0.5408163265306123,0.1836734693877551,0.7448979591836735,0.15306122448979592,0.8775510204081632
17,0.0,0.0,0.18840579710144928,0.10144927536231885,0.34782608695652173,0.2898550724637681,0.391304347826087,0.5072463768115942,0.391304347826087,0.6811594202898551,0.4782608695652174,0.2028985507246377,0.5217391304347826,0.5797101449275363,0.4492753623188406,0.7971014492753623,0.391304347826087,0.9565217391304348,0.36231884057971014,0.15942028985507245,0.4057971014492754,0.5797101449275363,0.34782608695652173,0.8405797101449275,0.2898550724637681,1.0,0.2028985507246377,0.17391304347826086,0.2463768115942029,0.5797101449275363,0.21739130434782608,0.8260869565217391,0.18840579710144928,0.9710144927536232,0.057971014492753624,0.2318840579710145,0.10144927536231885,0.5507246376811594,0.11594202898550725,0.7536231884057971,0.11594202898550725,0.8985507246376812
17,0.0,0.0,0.136986301369863,0.3287671232876712,0.3150684931506849,0.5205479452054794,0.410958904109589,0.684931506849315,0.4931506849315068,0.8356164383561644,0.6712328767123288,0.1780821917808219,0.7671232876712328,0.547945205479452,0.7123287671232876,0.7808219178082192,0.6438356164383562,0.958904109589041,0.6438356164383562,0.136986301369863,0.7945205479452054,0.5753424657534246,0.6986301369863014,0.8356164383561644,0.6027397260273972,1.0,0.5616438356164384,0.1506849315068493,0.6712328767123288,0.589041095890411,0.6164383561643836,0.8356164383561644,0.5342465753424658,1.0,0.4246575342465753,0.2191780821917808,0.4657534246575342,0.5616438356164384,0.4657534246575342,0.7671232876712328,0.4657534246575342,0.9178082191780822
17,0.0,0.0,0.2625,0.2875,0.4875,0.425,0.6375,0.575,0.7625,0.7,0.7875,-0.0875,0.975,0.275,0.975,0.5375,0.9375,0.7375,0.7375,-0.1125,1.0,0.3,0.9625,0.5875,0.9,0.8,0.6375,-0.0625,0.875,0.35,0.8625,0.625,0.825,0.8125,0.525,0.0625,0.6625,0.425,0.7,0.6375,0.7125,0.8
17,0.0,0.0,0.02040816326530612,0.2857142857142857,0.12244897959183673,0.46938775510204084,0.16326530612244897,0.6428571428571429,0.19387755102040816,0.7857142857142857,0.47959183673469385,0.30612244897959184,0.47959183673469385,0.6326530612244898,0.3979591836734694,0.826530612244898,0.30612244897959184,0.9591836734693877,0.46938775510204084,0.24489795918367346,0.5102040816326531,0.6632653061224489,0.3877551020408163,0.8775510204081632,0.2653061224489796,1.0,0.3877551020408163,0.22448979591836735,0.41836734693877553,0.6326530612244898,0.3163265306122449,0.8469387755102041,0.22448979591836735,0.9591836734693877,0.24489795918367346,0.24489795918367346,0.22448979591836735,0.5510204081632653,0.1836734693877551,0.7448979591836735,0.15306122448979592,0.8775510204081632
17,0.0,0.0,0.14492753623188406,0.3333333333333333,0.3188405797101449,0.5217391304347826,0.42028985507246375,0.6956521739130435,0.5072463768115942,0.8405797101449275,0.6811594202898551,0.17391304347826086,0.782608695652174,0.5362318840579711,0.7246376811594203,0.782608695652174,0.6521739130434783,0.9565217391304348,0.6521739130434783,0.13043478260869565,0.7971014492753623,0.5797101449275363,0.7101449275362319,0.8260869565217391,0.6231884057971014,1.0,0.5652173913043478,0.14492753623188406,0.6811594202898551,0.5797101449275363,0.6231884057971014,0.8260869565217391,0.5507246376811594,0.9855072463768116,0.42028985507246375,0.21739130434782608,0.4782608695652174,0.5652173913043478,0.4782608695652174,0.7681159420289855,0.4782608695652174,0.9130434782608695
17,0.0,0.0,-0.1267605633802817,0.30985915492957744,-0.29577464788732394,0.5211267605633803,-0.38028169014084506,0.704225352112676,-0.4647887323943662,0.8591549295774648,-0.647887323943662,0.16901408450704225,-0.7464788732394366,0.5633802816901409,-0.6901408450704225,0.8028169014084507,-0.6197183098591549,0.971830985915493,-0.6056338028169014,0.14084507042253522,-0.7464788732394366,0.5915492957746479,-0.6619718309859155,0.8309859154929577,-0.5915492957746479,1.0,-0.5070422535211268,0.15492957746478872,-0.647887323943662,0.5915492957746479,-0.5915492957746479,0.8309859154929577,-0.5211267605633803,0.971830985915493,-0.36619718309859156,0.22535211267605634,-0.43661971830985913,0.5774647887323944,-0.43661971830985913,0.7887323943661971,-0.43661971830985913,0.9295774647887324
