class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
15,0.0,0.0,-0.1836734693877551,0.20408163265306123,-0.3673469387755102,0.3877551020408163,-0.4489795918367347,0.5510204081632653,-0.5306122448979592,0.7142857142857143,-0.6530612244897959,0.20408163265306123,-0.7551020408163265,0.5510204081632653,-0.8163265306122449,0.7551020408163265,-0.8775510204081632,0.8979591836734694,-0.5918367346938775,0.16326530612244897,-0.6530612244897959,0.5918367346938775,-0.673469387755102,0.8163265306122449,-0.6938775510204082,1.0,-0.4897959183673469,0.16326530612244897,-0.42857142857142855,0.5510204081632653,-0.32653061224489793,0.5510204081632653,-0.24489795918367346,0.4897959183673469,-0.3469387755102041,0.1836734693877551,-0.3469387755102041,0.46938775510204084,-0.2857142857142857,0.5510204081632653,-0.24489795918367346,0.5918367346938775
15,0.0,0.0,0.02608695652173913,0.22608695652173913,-0.017391304347826087,0.4,-0.02608695652173913,0.5565217391304348,-0.02608695652173913,0.6869565217391305,-0.3565217391304348,0.4,-0.22608695652173913,0.6608695652173913,-0.14782608695652175,0.8173913043478261,-0.0782608695652174,0.9304347826086956,-0.3652173913043478,0.4,-0.21739130434782608,0.7217391304347827,-0.1391304347826087,0.8782608695652174,-0.06086956521739131,1.0,-0.33043478260869563,0.391304347826087,-0.0782608695652174,0.6086956521739131,0.043478260869565216,0.5043478260869565,0.12173913043478261,0.4,-0.24347826086956523,0.391304347826087,-0.06956521739130435,0.5739130434782609,0.043478260869565216,0.591304347826087,0.14782608695652175,0.591304347826087
15,0.0,0.0,-0.11224489795918367,0.2653061224489796,-0.25510204081632654,0.42857142857142855,-0.336734693877551,0.5714285714285714,-0.41836734693877553,0.6938775510204082,-0.6122448979591837,0.16326530612244897,-0.6122448979591837,0.5204081632653061,-0.5816326530612245,0.7244897959183674,-0.5714285714285714,0.8877551020408163,-0.6122448979591837,0.16326530612244897,-0.6020408163265306,0.5918367346938775,-0.5816326530612245,0.8163265306122449,-0.5612244897959183,1.0,-0.5612244897959183,0.1836734693877551,-0.41836734693877553,0.5714285714285714,-0.23469387755102042,0.5918367346938775,-0.10204081632653061,0.5816326530612245,-0.45918367346938777,0.24489795918367346,-0.37755102040816324,0.5306122448979592,-0.2653061224489796,0.6122448979591837,-0.16326530612244897,0.6530612244897959
15,0.0,0.0,-0.021505376344086023,0.24731182795698925,-0.0967741935483871,0.43010752688172044,-0.11827956989247312,0.5913978494623656,-0.13978494623655913,0.7311827956989247,-0.46236559139784944,0.3333333333333333,-0.3870967741935484,0.6344086021505376,-0.34408602150537637,0.8064516129032258,-0.3225806451612903,0.9354838709677419,-0.46236559139784944,0.3225806451612903,-0.3978494623655914,0.6881720430107527,-0.3548387096774194,0.8602150537634409,-0.3010752688172043,1.0,-0.41935483870967744,0.3225806451612903,-0.22580645161290322,0.6129032258064516,-0.08602150537634409,0.5483870967741935,0.010752688172043012,0.46236559139784944,-0.3225806451612903,0.3333333333333333,-0.21505376344086022,0.5698924731182796,-0.10752688172043011,0.6236559139784946,-0.010752688172043012,0.6559139784946236
15,0.0,0.0,0.02654867256637168,0.22123893805309736,-0.017699115044247787,0.40707964601769914,-0.017699115044247787,0.5575221238938053,-0.017699115044247787,0.6991150442477876,-0.36283185840707965,0.39823008849557523,-0.23008849557522124,0.6637168141592921,-0.1415929203539823,0.8230088495575221,-0.07964601769911504,0.9380530973451328,-0.37168141592920356,0.39823008849557523,-0.22123893805309736,0.7256637168141593,-0.1415929203539823,0.8849557522123894,-0.061946902654867256,1.0,-0.336283185840708,0.3893805309734513,-0.07964601769911504,0.6106194690265486,0.035398230088495575,0.504424778761062,0.12389380530973451,0.39823008849557523,-0.24778761061946902,0.3893805309734513,-0.07079646017699115,0.5752212389380531,0.04424778761061947,0.5929203539823009,0.1504424778761062,0.5929203539823009
15,0.0,0.0,-0.10309278350515463,0.26804123711340205,-0.23711340206185566,0.4329896907216495,-0.30927835051546393,0.5979381443298969,-0.38144329896907214,0.7319587628865979,-0.6185567010309279,0.17525773195876287,-0.6082474226804123,0.5257731958762887,-0.5876288659793815,0.7422680412371134,-0.5670103092783505,0.8969072164948454,-0.6185567010309279,0.16494845360824742,-0.6082474226804123,0.6082474226804123,-0.5876288659793815,0.8247422680412371,-0.5773195876288659,1.0,-0.5567010309278351,0.18556701030927836,-0.422680412371134,0.5876288659793815,-0.2268041237113402,0.5773195876288659,-0.08247422680412371,0.5463917525773195,-0.4639175257731959,0.23711340206185566,-0.3917525773195876,0.5360824742268041,-0.27835051546391754,0.6288659793814433,-0.17525773195876287,0.6804123711340206
15,0.0,0.0,0.12631578947368421,0.2631578947368421,0.2631578947368421,0.43157894736842106,0.3368421052631579,0.5684210526315789,0.4105263157894737,0.7052631578947368,0.6421052631578947,0.16842105263157894,0.6421052631578947,0.5263157894736842,0.6210526315789474,0.7368421052631579,0.6,0.8947368421052632,0.6526315789473685,0.15789473684210525,0.6421052631578947,0.5894736842105263,0.6210526315789474,0.8210526315789474,0.5894736842105263,1.0,0.6105263157894737,0.18947368421052632,0.4842105263157895,0.5789473684210527,0.30526315789473685,0.6210526315789474,0.15789473684210525,0.6105263157894737,0.5368421052631579,0.24210526315789474,0.4421052631578947,0.5473684210526316,0.3157894736842105,0.631578947368421,0.2,0.6736842105263158
15,0.0,0.0,-0.017699115044247787,0.24778761061946902,0.008849557522123894,0.4247787610619469,0.0,0.5663716814159292,0.017699115044247787,0.6991150442477876,0.36283185840707965,0.4247787610619469,0.25663716814159293,0.672566371681416,0.168141592920354,0.8230088495575221,0.10619469026548672,0.9292035398230089,0.3893805309734513,0.4247787610619469,0.22123893805309736,0.7345132743362832,0.12389380530973451,0.8938053097345132,0.04424778761061947,1.0,0.34513274336283184,0.415929203539823,0.09734513274336283,0.6106194690265486,-0.008849557522123894,0.5221238938053098,-0.07964601769911504,0.40707964601769914,0.26548672566371684,0.40707964601769914,0.08849557522123894,0.5929203539823009,-0.02654867256637168,0.6106194690265486,-0.12389380530973451,0.6017699115044248
15,0.0,0.0,0.053763440860215055,0.25806451612903225,0.12903225806451613,0.43010752688172044,0.15053763440860216,0.5698924731182796,0.17204301075268819,0.7096774193548387,0.4838709677419355,0.3225806451612903,0.41935483870967744,0.6236559139784946,0.3655913978494624,0.7956989247311828,0.3333333333333333,0.9354838709677419,0.5053763440860215,0.3118279569892473,0.40860215053763443,0.6666666666666666,0.3548387096774194,0.8602150537634409,0.3010752688172043,1.0,0.46236559139784944,0.3225806451612903,0.26881720430107525,0.6021505376344086,0.12903225806451613,0.5376344086021505,0.010752688172043012,0.45161290322580644,0.3763440860215054,0.3548387096774194,0.24731182795698925,0.5806451612903226,0.12903225806451613,0.6236559139784946,0.021505376344086023,0.6236559139784946
15,0.0,0.0,0.1276595744680851,0.2765957446808511,0.26595744680851063,0.43617021276595747,0.3404255319148936,0.574468085106383,0.425531914893617,0.7127659574468085,0.6595744680851063,0.1702127659574468,0.6595744680851063,0.5319148936170213,0.6382978723404256,0.7446808510638298,0.6170212765957447,0.9042553191489362,0.6702127659574468,0.1595744680851064,0.6595744680851063,0.5957446808510638,0.6382978723404256,0.8297872340425532,0.6063829787234043,1.0,0.6276595744680851,0.18085106382978725,0.5,0.574468085106383,0.3191489361702128,0.6276595744680851,0.1702127659574468,0.6170212765957447,0.5531914893617021,0.24468085106382978,0.44680851063829785,0.5531914893617021,0.32978723404255317,0.6382978723404256,0.20212765957446807,0.6808510638297872
15,0.0,0.0,-0.017857142857142856,0.25,0.008928571428571428,0.42857142857142855,0.0,0.5714285714285714,0.008928571428571428,0.7053571428571429,0.36607142857142855,0.42857142857142855,0.25,0.6785714285714286,0.16964285714285715,0.8303571428571429,0.10714285714285714,0.9375,0.38392857142857145,0.42857142857142855,0.22321428571428573,0.7321428571428571,0.125,0.8928571428571429,0.044642857142857144,1.0,0.3482142857142857,0.41964285714285715,0.09821428571428571,0.6160714285714286,-0.008928571428571428,0.5178571428571429,-0.08035714285714286,0.4107142857142857,0.26785714285714285,0.4107142857142857,0.08928571428571429,0.5982142857142857,-0.03571428571428571,0.6160714285714286,-0.125,0.6071428571428571
15,0.0,0.0,0.20408163265306123,0.22448979591836735,0.3673469387755102,0.40816326530612246,0.46938775510204084,0.5918367346938775,0.5510204081632653,0.7551020408163265,0.673469387755102,0.20408163265306123,0.7551020408163265,0.5306122448979592,0.8163265306122449,0.7346938775510204,0.8775510204081632,0.8775510204081632,0.6122448979591837,0.16326530612244897,0.6530612244897959,0.5918367346938775,0.673469387755102,0.8163265306122449,0.7142857142857143,1.0,0.5102040816326531,0.16326530612244897,0.4489795918367347,0.5306122448979592,0.32653061224489793,0.5306122448979592,0.2653061224489796,0.46938775510204084,0.3673469387755102,0.1836734693877551,0.3469387755102041,0.46938775510204084,0.2857142857142857,0.5510204081632653,0.22448979591836735,0.5918367346938775
15,0.0,0.0,0.05434782608695652,0.25,0.13043478260869565,0.42391304347826086,0.15217391304347827,0.5652173913043478,0.17391304347826086,0.7065217391304348,0.4891304347826087,0.31521739130434784,0.42391304347826086,0.6195652173913043,0.3695652173913043,0.8043478260869565,0.33695652173913043,0.9456521739130435,0.5108695652173914,0.30434782608695654,0.41304347826086957,0.6630434782608695,0.34782608695652173,0.8586956521739131,0.30434782608695654,1.0,0.4673913043478261,0.32608695652173914,0.2717391304347826,0.5978260869565217,0.13043478260869565,0.5217391304347826,0.021739130434782608,0.43478260869565216,0.3804347826086957,0.34782608695652173,0.25,0.5760869565217391,0.13043478260869565,0.6195652173913043,0.03260869565217391,0.6195652173913043
15,0.0,0.0,-0.10344827586206896,0.13793103448275862,-0.1724137931034483,0.3620689655172414,-0.15517241379310345,0.5517241379310345,-0.10344827586206896,0.6724137931034483,-0.3103448275862069,0.4482758620689655,-0.20689655172413793,0.7241379310344828,-0.13793103448275862,0.896551724137931,-0.06896551724137931,1.0,-0.25862068965517243,0.41379310344827586,-0.10344827586206896,0.7241379310344828,-0.017241379310344827,0.8793103448275862,0.05172413793103448,1.0,-0.15517241379310345,0.3620689655172414,0.017241379310344827,0.6379310344827587,0.08620689655172414,0.5862068965517241,0.10344827586206896,0.5172413793103449,-0.017241379310344827,0.3103448275862069,0.08620689655172414,0.5172413793103449,0.15517241379310345,0.603448275862069,0.22413793103448276,0.6379310344827587
15,0.0,0.0,-0.12244897959183673,0.12244897959183673,-0.24489795918367346,0.30612244897959184,-0.2653061224489796,0.4897959183673469,-0.22448979591836735,0.6326530612244898,-0.3877551020408163,0.3469387755102041,-0.3673469387755102,0.6326530612244898,-0.32653061224489793,0.8163265306122449,-0.2653061224489796,0.9591836734693877,-0.3469387755102041,0.32653061224489793,-0.2653061224489796,0.673469387755102,-0.20408163265306123,0.8571428571428571,-0.16326530612244897,1.0,-0.22448979591836735,0.32653061224489793,-0.12244897959183673,0.6122448979591837,-0.04081632653061224,0.6122448979591837,0.0,0.5714285714285714,-0.08163265306122448,0.30612244897959184,-0.04081632653061224,0.5510204081632653,0.02040816326530612,0.6530612244897959,0.08163265306122448,0.7346938775510204
15,0.0,0.0,-0.1206896551724138,0.13793103448275862,-0.1896551724137931,0.3620689655172414,-0.1724137931034483,0.5517241379310345,-0.1206896551724138,0.6724137931034483,-0.3275862068965517,0.4482758620689655,-0.22413793103448276,0.7241379310344828,-0.15517241379310345,0.896551724137931,-0.08620689655172414,1.0,-0.27586206896551724,0.41379310344827586,-0.1206896551724138,0.7241379310344828,-0.034482758620689655,0.8793103448275862,0.034482758620689655,1.0,-0.1724137931034483,0.3620689655172414,0.0,0.6379310344827587,0.08620689655172414,0.5862068965517241,0.10344827586206896,0.5172413793103449,-0.034482758620689655,0.3103448275862069,0.06896551724137931,0.5172413793103449,0.15517241379310345,0.603448275862069,0.20689655172413793,0.6379310344827587
15,0.0,0.0,-0.1864406779661017,0.06779661016949153,-0.3559322033898305,0.23728813559322035,-0.4406779661016949,0.4406779661016949,-0.423728813559322,0.5932203389830508,-0.5254237288135594,0.23728813559322035,-0.559322033898305,0.576271186440678,-0.5254237288135594,0.7796610169491526,-0.4915254237288136,0.9152542372881356,-0.4576271186440678,0.23728813559322035,-0.4576271186440678,0.6440677966101694,-0.423728813559322,0.847457627118644,-0.4067796610169492,1.0,-0.3389830508474576,0.2542372881355932,-0.3050847457627119,0.6101694915254238,-0.22033898305084745,0.6101694915254238,-0.15254237288135594,0.559322033898305,-0.2033898305084746,0.288135593220339,-0.2033898305084746,0.559322033898305,-0.1864406779661017,0.6779661016949152,-0.1694915254237288,0.7457627118644068
15,0.0,0.0,0.2033898305084746,0.05084745762711865,0.3898305084745763,0.22033898305084745,0.4406779661016949,0.4067796610169492,0.4576271186440678,0.559322033898305,0.5423728813559322,0.2033898305084746,0.576271186440678,0.5423728813559322,0.559322033898305,0.7288135593220338,0.5423728813559322,0.8813559322033898,0.4745762711864407,0.23728813559322035,0.4915254237288136,0.6271186440677966,0.4745762711864407,0.847457627118644,0.4576271186440678,1.0,0.3728813559322034,0.2711864406779661,0.3389830508474576,0.5932203389830508,0.2542372881355932,0.5932203389830508,0.2033898305084746,0.5423728813559322,0.23728813559322035,0.3050847457627119,0.23728813559322035,0.559322033898305,0.22033898305084745,0.6779661016949152,0.2033898305084746,0.7627118644067796
15,0.0,0.0,0.11864406779661017,0.13559322033898305,0.1864406779661017,0.3559322033898305,0.15254237288135594,0.5423728813559322,0.1016949152542373,0.6779661016949152,0.3220338983050847,0.423728813559322,0.22033898305084745,0.6949152542372882,0.13559322033898305,0.864406779661017,0.06779661016949153,1.0,0.2542372881355932,0.3898305084745763,0.1016949152542373,0.711864406779661,0.0,0.8813559322033898,-0.06779661016949153,0.9830508474576272,0.15254237288135594,0.3389830508474576,0.0,0.6271186440677966,-0.06779661016949153,0.5932203389830508,-0.0847457627118644,0.5423728813559322,0.03389830508474576,0.288135593220339,-0.0847457627118644,0.5254237288135594,-0.15254237288135594,0.5932203389830508,-0.2033898305084746,0.6271186440677966
15,0.0,0.0,0.1702127659574468,0.10638297872340426,0.2765957446808511,0.3191489361702128,0.2978723404255319,0.48936170212765956,0.2553191489361702,0.6382978723404256,0.425531914893617,0.3404255319148936,0.3829787234042553,0.6382978723404256,0.3404255319148936,0.8297872340425532,0.2978723404255319,0.9574468085106383,0.3617021276595745,0.3191489361702128,0.2978723404255319,0.6595744680851063,0.23404255319148937,0.8723404255319149,0.1702127659574468,1.0,0.23404255319148937,0.3191489361702128,0.14893617021276595,0.6170212765957447,0.0851063829787234,0.6595744680851063,0.02127659574468085,0.6382978723404256,0.0851063829787234,0.3191489361702128,0.0425531914893617,0.5531914893617021,0.0,0.6808510638297872,-0.06382978723404255,0.7446808510638298
15,0.0,0.0,0.2033898305084746,0.05084745762711865,0.3898305084745763,0.22033898305084745,0.4406779661016949,0.4067796610169492,0.4576271186440678,0.559322033898305,0.5423728813559322,0.2033898305084746,0.576271186440678,0.5423728813559322,0.559322033898305,0.7457627118644068,0.5423728813559322,0.8813559322033898,0.4745762711864407,0.23728813559322035,0.4915254237288136,0.6101694915254238,0.4745762711864407,0.847457627118644,0.4576271186440678,1.0,0.3728813559322034,0.2711864406779661,0.3389830508474576,0.5932203389830508,0.2711864406779661,0.5932203389830508,0.2033898305084746,0.5423728813559322,0.23728813559322035,0.3050847457627119,0.2542372881355932,0.559322033898305,0.22033898305084745,0.6779661016949152,0.2033898305084746,0.7457627118644068
15,0.0,0.0,0.11864406779661017,0.13559322033898305,0.1864406779661017,0.3559322033898305,0.15254237288135594,0.5423728813559322,0.1016949152542373,0.6779661016949152,0.3220338983050847,0.423728813559322,0.22033898305084745,0.6949152542372882,0.13559322033898305,0.864406779661017,0.06779661016949153,1.0,0.2542372881355932,0.3898305084745763,0.1016949152542373,0.711864406779661,0.0,0.8813559322033898,-0.06779661016949153,0.9830508474576272,0.15254237288135594,0.3389830508474576,0.0,0.6271186440677966,-0.06779661016949153,0.5932203389830508,-0.0847457627118644,0.5254237288135594,0.03389830508474576,0.288135593220339,-0.0847457627118644,0.5254237288135594,-0.15254237288135594,0.5932203389830508,-0.2033898305084746,0.6271186440677966
15,0.0,0.0,0.03389830508474576,0.2033898305084746,0.0847457627118644,0.4067796610169492,0.0847457627118644,0.559322033898305,0.1016949152542373,0.711864406779661,0.3728813559322034,0.4067796610169492,0.3220338983050847,0.6779661016949152,0.3050847457627119,0.847457627118644,0.3050847457627119,1.0,0.3389830508474576,0.3559322033898305,0.23728813559322035,0.6610169491525424,0.1864406779661017,0.847457627118644,0.13559322033898305,0.9830508474576272,0.2711864406779661,0.288135593220339,0.0847457627118644,0.5254237288135594,0.01694915254237288,0.4576271186440678,-0.01694915254237288,0.3898305084745763,0.15254237288135594,0.23728813559322035,0.05084745762711865,0.423728813559322,-0.03389830508474576,0.423728813559322,-0.0847457627118644,0.4067796610169492
15,0.0,0.0,0.1702127659574468,0.10638297872340426,0.2765957446808511,0.3191489361702128,0.2978723404255319,0.48936170212765956,0.2553191489361702,0.6595744680851063,0.425531914893617,0.3404255319148936,0.3829787234042553,0.6382978723404256,0.3404255319148936,0.8297872340425532,0.2978723404255319,0.9574468085106383,0.3617021276595745,0.3191489361702128,0.2978723404255319,0.6595744680851063,0.23404255319148937,0.8723404255319149,0.1702127659574468,1.0,0.23404255319148937,0.3191489361702128,0.14893617021276595,0.6170212765957447,0.0851063829787234,0.6595744680851063,0.02127659574468085,0.6382978723404256,0.0851063829787234,0.3191489361702128,0.0425531914893617,0.5531914893617021,0.0,0.6808510638297872,-0.06382978723404255,0.7446808510638298
15,0.0,0.0,0.2033898305084746,0.05084745762711865,0.3898305084745763,0.22033898305084745,0.4406779661016949,0.4067796610169492,0.4576271186440678,0.559322033898305,0.5423728813559322,0.2033898305084746,0.576271186440678,0.5423728813559322,0.559322033898305,0.7457627118644068,0.5423728813559322,0.8813559322033898,0.4745762711864407,0.23728813559322035,0.4915254237288136,0.6271186440677966,0.4745762711864407,0.847457627118644,0.4576271186440678,1.0,0.3728813559322034,0.2711864406779661,0.3389830508474576,0.5932203389830508,0.2711864406779661,0.5932203389830508,0.2033898305084746,0.5423728813559322,0.23728813559322035,0.3050847457627119,0.2542372881355932,0.559322033898305,0.22033898305084745,0.6779661016949152,0.2033898305084746,0.7627118644067796
15,0.0,0.0,0.11864406779661017,0.13559322033898305,0.1864406779661017,0.3559322033898305,0.15254237288135594,0.5423728813559322,0.1016949152542373,0.6779661016949152,0.3220338983050847,0.423728813559322,0.22033898305084745,0.6949152542372882,0.13559322033898305,0.864406779661017,0.06779661016949153,1.0,0.2542372881355932,0.3898305084745763,0.11864406779661017,0.711864406779661,0.0,0.8813559322033898,-0.06779661016949153,0.9830508474576272,0.15254237288135594,0.3389830508474576,0.0,0.6101694915254238,-0.06779661016949153,0.5932203389830508,-0.0847457627118644,0.5423728813559322,0.03389830508474576,0.288135593220339,-0.0847457627118644,0.5254237288135594,-0.15254237288135594,0.5932203389830508,-0.2033898305084746,0.6440677966101694
15,0.0,0.0,0.16,0.1,0.26,0.3,0.28,0.48,0.24,0.62,0.4,0.34,0.34,0.64,0.3,0.82,0.24,0.94,0.34,0.34,0.26,0.68,0.2,0.86,0.14,1.0,0.22,0.32,0.14,0.6,0.08,0.58,0.04,0.52,0.1,0.32,0.04,0.54,0.0,0.64,-0.04,0.7
