class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
14,0.0,0.0,-0.11904761904761904,-0.11904761904761904,-0.16666666666666666,-0.30952380952380953,-0.2261904761904762,-0.44047619047619047,-0.2976190476190476,-0.5595238095238095,0.03571428571428571,-0.5,-0.03571428571428571,-0.6666666666666666,-0.16666666666666666,-0.6666666666666666,-0.27380952380952384,-0.6309523809523809,0.09523809523809523,-0.5,0.11904761904761904,-0.7261904761904762,0.09523809523809523,-0.8809523809523809,0.08333333333333333,-1.0,0.13095238095238096,-0.4523809523809524,0.17857142857142858,-0.6785714285714286,0.17857142857142858,-0.8452380952380952,0.19047619047619047,-0.9642857142857143,0.14285714285714285,-0.36904761904761907,0.19047619047619047,-0.5357142857142857,0.20238095238095238,-0.6785714285714286,0.21428571428571427,-0.7857142857142857
14,0.0,0.0,-0.18571428571428572,-0.02857142857142857,-0.34285714285714286,-0.1,-0.4714285714285714,-0.11428571428571428,-0.5571428571428572,-0.15714285714285714,-0.24285714285714285,-0.4857142857142857,-0.44285714285714284,-0.5142857142857142,-0.5285714285714286,-0.37142857142857144,-0.5714285714285714,-0.22857142857142856,-0.2,-0.5142857142857142,-0.35714285714285715,-0.7142857142857143,-0.5285714285714286,-0.7571428571428571,-0.6857142857142857,-0.7571428571428571,-0.12857142857142856,-0.4714285714285714,-0.21428571428571427,-0.7428571428571429,-0.34285714285714286,-0.8857142857142857,-0.44285714285714284,-1.0,-0.07142857142857142,-0.37142857142857144,-0.07142857142857142,-0.5428571428571428,-0.1,-0.6714285714285714,-0.14285714285714285,-0.7857142857142857
14,0.0,0.0,-0.14102564102564102,-0.10256410256410256,-0.21794871794871795,-0.2564102564102564,-0.3076923076923077,-0.3333333333333333,-0.358974358974359,-0.4358974358974359,-0.02564102564102564,-0.5,-0.15384615384615385,-0.6282051282051282,-0.2692307692307692,-0.5641025641025641,-0.34615384615384615,-0.48717948717948717,0.02564102564102564,-0.48717948717948717,-0.038461538461538464,-0.7307692307692307,-0.15384615384615385,-0.8717948717948718,-0.2692307692307692,-0.9743589743589743,0.0641025641025641,-0.41025641025641024,0.08974358974358974,-0.6794871794871795,0.038461538461538464,-0.8589743589743589,0.0,-1.0,0.07692307692307693,-0.2948717948717949,0.14102564102564102,-0.4230769230769231,0.15384615384615385,-0.5384615384615384,0.15384615384615385,-0.6538461538461539
14,0.0,0.0,-0.1267605633802817,-0.056338028169014086,-0.23943661971830985,-0.18309859154929578,-0.3380281690140845,-0.23943661971830985,-0.39436619718309857,-0.3380281690140845,-0.07042253521126761,-0.4788732394366197,-0.2112676056338028,-0.5774647887323944,-0.323943661971831,-0.49295774647887325,-0.38028169014084506,-0.39436619718309857,-0.014084507042253521,-0.5070422535211268,-0.08450704225352113,-0.7183098591549296,-0.2112676056338028,-0.8169014084507042,-0.323943661971831,-0.8873239436619719,0.056338028169014086,-0.4788732394366197,0.04225352112676056,-0.7183098591549296,-0.028169014084507043,-0.8732394366197183,-0.08450704225352113,-1.0,0.11267605633802817,-0.38028169014084506,0.16901408450704225,-0.5492957746478874,0.19718309859154928,-0.676056338028169,0.2112676056338028,-0.7887323943661971
14,0.0,0.0,0.125,-0.05555555555555555,0.25,-0.18055555555555555,0.3472222222222222,-0.25,0.3888888888888889,-0.3333333333333333,0.09722222222222222,-0.4861111111111111,0.2361111111111111,-0.5833333333333334,0.3333333333333333,-0.5,0.375,-0.3888888888888889,0.041666666666666664,-0.5138888888888888,0.09722222222222222,-0.7222222222222222,0.20833333333333334,-0.8194444444444444,0.3194444444444444,-0.9027777777777778,-0.027777777777777776,-0.4861111111111111,-0.027777777777777776,-0.7083333333333334,0.013888888888888888,-0.875,0.08333333333333333,-1.0,-0.08333333333333333,-0.4027777777777778,-0.1527777777777778,-0.5416666666666666,-0.18055555555555555,-0.6666666666666666,-0.19444444444444445,-0.7777777777777778
14,0.0,0.0,0.12359550561797752,-0.10112359550561797,0.2247191011235955,-0.2696629213483146,0.3146067415730337,-0.3707865168539326,0.3258426966292135,-0.47191011235955055,0.033707865168539325,-0.5056179775280899,0.1348314606741573,-0.651685393258427,0.24719101123595505,-0.5955056179775281,0.3146067415730337,-0.5056179775280899,-0.033707865168539325,-0.5168539325842697,-0.011235955056179775,-0.7303370786516854,0.06741573033707865,-0.8651685393258427,0.14606741573033707,-0.9775280898876404,-0.07865168539325842,-0.4606741573033708,-0.11235955056179775,-0.6966292134831461,-0.10112359550561797,-0.8539325842696629,-0.056179775280898875,-1.0,-0.11235955056179775,-0.3595505617977528,-0.19101123595505617,-0.4606741573033708,-0.24719101123595505,-0.5730337078651685,-0.2808988764044944,-0.6853932584269663
14,0.0,0.0,0.15,-0.0125,0.2875,-0.075,0.4125,-0.1125,0.4625,-0.2,0.1875,-0.4625,0.35,-0.5125,0.4375,-0.3875,0.4625,-0.2625,0.1375,-0.5125,0.225,-0.7,0.375,-0.775,0.4875,-0.8125,0.0625,-0.5125,0.1,-0.75,0.1875,-0.8875,0.275,-1.0,-0.0125,-0.4375,-0.0625,-0.6,-0.0625,-0.75,-0.05,-0.8625
14,0.0,0.0,0.125,-0.06944444444444445,0.25,-0.18055555555555555,0.3472222222222222,-0.25,0.3888888888888889,-0.3333333333333333,0.09722222222222222,-0.4861111111111111,0.2361111111111111,-0.5833333333333334,0.3333333333333333,-0.5,0.375,-0.3888888888888889,0.041666666666666664,-0.5138888888888888,0.09722222222222222,-0.7222222222222222,0.20833333333333334,-0.8194444444444444,0.3194444444444444,-0.8888888888888888,-0.027777777777777776,-0.4861111111111111,-0.027777777777777776,-0.7222222222222222,0.013888888888888888,-0.875,0.08333333333333333,-1.0,-0.08333333333333333,-0.4027777777777778,-0.1527777777777778,-0.5416666666666666,-0.18055555555555555,-0.6666666666666666,-0.18055555555555555,-0.7777777777777778
14,0.0,0.0,0.12359550561797752,-0.10112359550561797,0.2247191011235955,-0.2696629213483146,0.3146067415730337,-0.3707865168539326,0.3258426966292135,-0.47191011235955055,0.033707865168539325,-0.5056179775280899,0.1348314606741573,-0.651685393258427,0.24719101123595505,-0.5955056179775281,0.3146067415730337,-0.5056179775280899,-0.033707865168539325,-0.5168539325842697,-0.011235955056179775,-0.7303370786516854,0.06741573033707865,-0.8651685393258427,0.14606741573033707,-0.9775280898876404,-0.07865168539325842,-0.4606741573033708,-0.11235955056179775,-0.6966292134831461,-0.10112359550561797,-0.8539325842696629,-0.056179775280898875,-1.0,-0.11235955056179775,-0.3595505617977528,-0.19101123595505617,-0.4606741573033708,-0.24719101123595505,-0.5730337078651685,-0.2808988764044944,-0.6853932584269663
14,0.0,0.0,0.15,-0.0125,0.3,-0.075,0.425,-0.1125,0.475,-0.2,0.2,-0.4625,0.3625,-0.5125,0.45,-0.3875,0.475,-0.2625,0.1375,-0.5125,0.2375,-0.7,0.3875,-0.775,0.5,-0.8125,0.075,-0.5125,0.1125,-0.75,0.2,-0.8875,0.2875,-1.0,0.0,-0.4375,-0.05,-0.6,-0.05,-0.75,-0.0375,-0.875
14,0.0,0.0,0.125,-0.06944444444444445,0.25,-0.18055555555555555,0.3472222222222222,-0.25,0.3888888888888889,-0.3333333333333333,0.09722222222222222,-0.4861111111111111,0.2361111111111111,-0.5833333333333334,0.3333333333333333,-0.5,0.375,-0.3888888888888889,0.041666666666666664,-0.5138888888888888,0.09722222222222222,-0.7222222222222222,0.20833333333333334,-0.8194444444444444,0.3194444444444444,-0.9027777777777778,-0.027777777777777776,-0.4861111111111111,-0.027777777777777776,-0.7083333333333334,0.013888888888888888,-0.875,0.08333333333333333,-1.0,-0.08333333333333333,-0.4027777777777778,-0.1527777777777778,-0.5416666666666666,-0.18055555555555555,-0.6666666666666666,-0.19444444444444445,-0.7777777777777778
14,0.0,0.0,0.09523809523809523,-0.11904761904761904,0.15476190476190477,-0.30952380952380953,0.2261904761904762,-0.42857142857142855,0.2857142857142857,-0.5595238095238095,-0.047619047619047616,-0.4880952380952381,0.03571428571428571,-0.6666666666666666,0.15476190476190477,-0.6666666666666666,0.25,-0.6428571428571429,-0.10714285714285714,-0.4880952380952381,-0.13095238095238096,-0.7142857142857143,-0.10714285714285714,-0.8690476190476191,-0.08333333333333333,-1.0,-0.13095238095238096,-0.44047619047619047,-0.19047619047619047,-0.6428571428571429,-0.20238095238095238,-0.8095238095238095,-0.19047619047619047,-0.9404761904761905,-0.14285714285714285,-0.34523809523809523,-0.19047619047619047,-0.5238095238095238,-0.21428571428571427,-0.6547619047619048,-0.21428571428571427,-0.7738095238095238
14,0.0,0.0,0.12359550561797752,-0.10112359550561797,0.2247191011235955,-0.2696629213483146,0.3146067415730337,-0.3707865168539326,0.3258426966292135,-0.47191011235955055,0.033707865168539325,-0.5056179775280899,0.1348314606741573,-0.651685393258427,0.24719101123595505,-0.5955056179775281,0.3146067415730337,-0.5056179775280899,-0.033707865168539325,-0.5168539325842697,-0.011235955056179775,-0.7303370786516854,0.06741573033707865,-0.8651685393258427,0.14606741573033707,-0.9662921348314607,-0.0898876404494382,-0.4606741573033708,-0.12359550561797752,-0.6966292134831461,-0.10112359550561797,-0.8539325842696629,-0.056179775280898875,-1.0,-0.11235955056179775,-0.3595505617977528,-0.19101123595505617,-0.4606741573033708,-0.24719101123595505,-0.5730337078651685,-0.29213483146067415,-0.6853932584269663
14,0.0,0.0,0.1625,-0.0125,0.3,-0.075,0.425,-0.1125,0.475,-0.2,0.2,-0.4625,0.3625,-0.5125,0.45,-0.3875,0.475,-0.2625,0.15,-0.5125,0.2375,-0.7,0.3875,-0.775,0.5,-0.8125,0.075,-0.5125,0.1125,-0.75,0.2,-0.8875,0.2875,-1.0,0.0,-0.4375,-0.0375,-0.6,-0.05,-0.75,-0.0375,-0.875
14,0.0,0.0,-0.1518987341772152,-0.012658227848101266,-0.2911392405063291,-0.08860759493670886,-0.4177215189873418,-0.11392405063291139,-0.46835443037974683,-0.189873417721519,-0.189873417721519,-0.45569620253164556,-0.34177215189873417,-0.5063291139240507,-0.4430379746835443,-0.379746835443038,-0.4810126582278481,-0.25316455696202533,-0.12658227848101267,-0.5189873417721519,-0.25316455696202533,-0.7088607594936709,-0.3924050632911392,-0.7721518987341772,-0.5316455696202531,-0.810126582278481,-0.05063291139240506,-0.5063291139240507,-0.10126582278481013,-0.7468354430379747,-0.20253164556962025,-0.8860759493670886,-0.27848101265822783,-1.0,0.02531645569620253,-0.43037974683544306,0.06329113924050633,-0.620253164556962,0.05063291139240506,-0.7468354430379747,0.05063291139240506,-0.8734177215189873
14,0.0,0.0,-0.14444444444444443,-0.12222222222222222,-0.23333333333333334,-0.2777777777777778,-0.3111111111111111,-0.37777777777777777,-0.34444444444444444,-0.4777777777777778,-0.022222222222222223,-0.5111111111111111,-0.13333333333333333,-0.6444444444444445,-0.25555555555555554,-0.6,-0.32222222222222224,-0.5222222222222223,0.03333333333333333,-0.5111111111111111,0.0,-0.7333333333333333,-0.08888888888888889,-0.8666666666666667,-0.17777777777777778,-0.9777777777777777,0.1,-0.45555555555555555,0.12222222222222222,-0.7,0.08888888888888889,-0.8666666666666667,0.05555555555555555,-1.0,0.12222222222222222,-0.34444444444444444,0.2,-0.4777777777777778,0.25555555555555554,-0.5888888888888889,0.3,-0.6888888888888889
14,0.0,0.0,-0.14084507042253522,-0.056338028169014086,-0.2535211267605634,-0.18309859154929578,-0.352112676056338,-0.23943661971830985,-0.4084507042253521,-0.3380281690140845,-0.08450704225352113,-0.4788732394366197,-0.22535211267605634,-0.5774647887323944,-0.3380281690140845,-0.49295774647887325,-0.39436619718309857,-0.39436619718309857,-0.028169014084507043,-0.5070422535211268,-0.09859154929577464,-0.7183098591549296,-0.22535211267605634,-0.8169014084507042,-0.3380281690140845,-0.8873239436619719,0.04225352112676056,-0.4788732394366197,0.028169014084507043,-0.7183098591549296,-0.04225352112676056,-0.8732394366197183,-0.09859154929577464,-1.0,0.09859154929577464,-0.38028169014084506,0.15492957746478872,-0.5492957746478874,0.18309859154929578,-0.676056338028169,0.19718309859154928,-0.7887323943661971
14,0.0,0.0,-0.1518987341772152,-0.012658227848101266,-0.2911392405063291,-0.08860759493670886,-0.4177215189873418,-0.11392405063291139,-0.46835443037974683,-0.189873417721519,-0.189873417721519,-0.45569620253164556,-0.34177215189873417,-0.5063291139240507,-0.4430379746835443,-0.379746835443038,-0.4810126582278481,-0.25316455696202533,-0.12658227848101267,-0.5189873417721519,-0.25316455696202533,-0.7088607594936709,-0.3924050632911392,-0.759493670886076,-0.5316455696202531,-0.7974683544303798,-0.05063291139240506,-0.5063291139240507,-0.10126582278481013,-0.7468354430379747,-0.20253164556962025,-0.8860759493670886,-0.27848101265822783,-1.0,0.02531645569620253,-0.43037974683544306,0.06329113924050633,-0.620253164556962,0.05063291139240506,-0.759493670886076,0.05063291139240506,-0.8734177215189873
14,0.0,0.0,-0.13333333333333333,-0.12222222222222222,-0.2222222222222222,-0.2777777777777778,-0.3,-0.37777777777777777,-0.3333333333333333,-0.4777777777777778,-0.022222222222222223,-0.5111111111111111,-0.12222222222222222,-0.6444444444444445,-0.23333333333333334,-0.6,-0.3111111111111111,-0.5222222222222223,0.044444444444444446,-0.5111111111111111,0.011111111111111112,-0.7333333333333333,-0.07777777777777778,-0.8666666666666667,-0.16666666666666666,-0.9777777777777777,0.1,-0.45555555555555555,0.13333333333333333,-0.7,0.1,-0.8555555555555555,0.07777777777777778,-1.0,0.13333333333333333,-0.34444444444444444,0.2111111111111111,-0.4777777777777778,0.26666666666666666,-0.5888888888888889,0.3111111111111111,-0.6888888888888889
14,0.0,0.0,-0.14084507042253522,-0.056338028169014086,-0.2535211267605634,-0.18309859154929578,-0.352112676056338,-0.23943661971830985,-0.4084507042253521,-0.3380281690140845,-0.08450704225352113,-0.4788732394366197,-0.22535211267605634,-0.5774647887323944,-0.3380281690140845,-0.49295774647887325,-0.39436619718309857,-0.39436619718309857,-0.028169014084507043,-0.5070422535211268,-0.09859154929577464,-0.7183098591549296,-0.22535211267605634,-0.8169014084507042,-0.3380281690140845,-0.9014084507042254,0.04225352112676056,-0.4788732394366197,0.028169014084507043,-0.7183098591549296,-0.04225352112676056,-0.8732394366197183,-0.09859154929577464,-1.0,0.09859154929577464,-0.38028169014084506,0.15492957746478872,-0.5492957746478874,0.18309859154929578,-0.676056338028169,0.19718309859154928,-0.7887323943661971
14,0.0,0.0,-0.1518987341772152,-0.012658227848101266,-0.2911392405063291,-0.08860759493670886,-0.4177215189873418,-0.11392405063291139,-0.46835443037974683,-0.189873417721519,-0.189873417721519,-0.45569620253164556,-0.34177215189873417,-0.5063291139240507,-0.4430379746835443,-0.379746835443038,-0.4810126582278481,-0.25316455696202533,-0.12658227848101267,-0.5189873417721519,-0.25316455696202533,-0.7088607594936709,-0.3924050632911392,-0.7721518987341772,-0.5316455696202531,-0.810126582278481,-0.05063291139240506,-0.5063291139240507,-0.10126582278481013,-0.7468354430379747,-0.20253164556962025,-0.8860759493670886,-0.27848101265822783,-1.0,0.02531645569620253,-0.43037974683544306,0.06329113924050633,-0.620253164556962,0.05063291139240506,-0.7468354430379747,0.05063291139240506,-0.8734177215189873
14,0.0,0.0,-0.14444444444444443,-0.12222222222222222,-0.23333333333333334,-0.2777777777777778,-0.3111111111111111,-0.37777777777777777,-0.34444444444444444,-0.4777777777777778,-0.022222222222222223,-0.5111111111111111,-0.13333333333333333,-0.6444444444444445,-0.25555555555555554,-0.6,-0.32222222222222224,-0.5222222222222223,0.03333333333333333,-0.5111111111111111,0.0,-0.7333333333333333,-0.08888888888888889,-0.8666666666666667,-0.17777777777777778,-0.9777777777777777,0.1,-0.45555555555555555,0.12222222222222222,-0.7,0.08888888888888889,-0.8666666666666667,0.05555555555555555,-1.0,0.12222222222222222,-0.34444444444444444,0.2,-0.4777777777777778,0.25555555555555554,-0.5888888888888889,0.3,-0.6888888888888889
14,0.0,0.0,0.13414634146341464,-0.06097560975609756,0.25609756097560976,-0.18292682926829268,0.36585365853658536,-0.23170731707317074,0.45121951219512196,-0.3170731707317073,0.12195121951219512,-0.4634146341463415,0.2682926829268293,-0.5853658536585366,0.3780487804878049,-0.5,0.43902439024390244,-0.4024390243902439,0.07317073170731707,-0.5,0.12195121951219512,-0.7195121951219512,0.1951219512195122,-0.8658536585365854,0.25609756097560976,-0.975609756097561,0.024390243902439025,-0.4634146341463415,0.036585365853658534,-0.6829268292682927,0.08536585365853659,-0.8658536585365854,0.13414634146341464,-1.0,0.0,-0.4024390243902439,0.0,-0.5853658536585366,0.024390243902439025,-0.7317073170731707,0.06097560975609756,-0.8414634146341463
14,0.0,0.0,-0.15584415584415584,-0.05194805194805195,-0.2727272727272727,-0.16883116883116883,-0.35064935064935066,-0.24675324675324675,-0.3246753246753247,-0.33766233766233766,-0.11688311688311688,-0.45454545454545453,-0.19480519480519481,-0.5844155844155844,-0.2857142857142857,-0.5064935064935064,-0.3246753246753247,-0.4025974025974026,-0.025974025974025976,-0.5064935064935064,-0.05194805194805195,-0.7012987012987013,-0.11688311688311688,-0.8181818181818182,-0.16883116883116883,-0.948051948051948,0.07792207792207792,-0.4805194805194805,0.1038961038961039,-0.7142857142857143,0.09090909090909091,-0.8701298701298701,0.07792207792207792,-1.0,0.16883116883116883,-0.4155844155844156,0.2727272727272727,-0.5584415584415584,0.3246753246753247,-0.6753246753246753,0.38961038961038963,-0.7792207792207793
14,0.0,0.0,0.12987012987012986,-0.06493506493506493,0.2597402597402597,-0.18181818181818182,0.33766233766233766,-0.2597402597402597,0.3246753246753247,-0.3246753246753247,0.11688311688311688,-0.4675324675324675,0.2077922077922078,-0.5844155844155844,0.2857142857142857,-0.4805194805194805,0.3116883116883117,-0.37662337662337664,0.012987012987012988,-0.5194805194805194,0.03896103896103896,-0.7142857142857143,0.1038961038961039,-0.8441558441558441,0.14285714285714285,-0.974025974025974,-0.09090909090909091,-0.4935064935064935,-0.1038961038961039,-0.7142857142857143,-0.09090909090909091,-0.8701298701298701,-0.06493506493506493,-1.0,-0.16883116883116883,-0.42857142857142855,-0.2727272727272727,-0.5714285714285714,-0.33766233766233766,-0.6753246753246753,-0.37662337662337664,-0.7792207792207793
14,0.0,0.0,0.11956521739130435,-0.10869565217391304,0.21739130434782608,-0.2717391304347826,0.29347826086956524,-0.3804347826086957,0.2608695652173913,-0.4782608695652174,0.021739130434782608,-0.5108695652173914,0.09782608695652174,-0.6630434782608695,0.18478260869565216,-0.5978260869565217,0.2391304347826087,-0.5108695652173914,-0.07608695652173914,-0.5217391304347826,-0.08695652173913043,-0.7282608695652174,-0.05434782608695652,-0.8695652173913043,-0.03260869565217391,-1.0,-0.17391304347826086,-0.4673913043478261,-0.22826086956521738,-0.6847826086956522,-0.25,-0.8369565217391305,-0.2608695652173913,-0.9782608695652174,-0.2391304347826087,-0.3695652173913043,-0.358695652173913,-0.4782608695652174,-0.44565217391304346,-0.5652173913043478,-0.5108695652173914,-0.6521739130434783
