class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
7,0.0,0.0,-0.09090909090909091,-0.06493506493506493,-0.07792207792207792,-0.2077922077922078,-0.025974025974025976,-0.35064935064935066,0.025974025974025976,-0.4675324675324675,0.15584415584415584,-0.44155844155844154,0.23376623376623376,-0.6753246753246753,0.2987012987012987,-0.8311688311688312,0.37662337662337664,-0.948051948051948,0.18181818181818182,-0.45454545454545453,0.2597402597402597,-0.7012987012987013,0.33766233766233766,-0.8571428571428571,0.4155844155844156,-1.0,0.18181818181818182,-0.4675324675324675,0.2597402597402597,-0.6753246753246753,0.3246753246753247,-0.8311688311688312,0.4025974025974026,-0.948051948051948,0.16883116883116883,-0.4675324675324675,0.23376623376623376,-0.6363636363636364,0.2857142857142857,-0.7662337662337663,0.33766233766233766,-0.8701298701298701
7,0.0,0.0,-0.09803921568627451,-0.23529411764705882,0.0,-0.45098039215686275,0.0784313725490196,-0.5686274509803921,0.13725490196078433,-0.6862745098039216,0.2549019607843137,-0.5490196078431373,0.39215686274509803,-0.7254901960784313,0.47058823529411764,-0.8627450980392157,0.5490196078431373,-0.9803921568627451,0.3137254901960784,-0.5294117647058824,0.45098039215686275,-0.7254901960784313,0.5294117647058824,-0.8823529411764706,0.5882352941176471,-1.0,0.3333333333333333,-0.5294117647058824,0.45098039215686275,-0.7254901960784313,0.5490196078431373,-0.8823529411764706,0.6078431372549019,-0.9803921568627451,0.3333333333333333,-0.5294117647058824,0.43137254901960786,-0.7058823529411765,0.5098039215686274,-0.8431372549019608,0.5686274509803921,-0.9607843137254902
7,0.0,0.0,-0.136986301369863,-0.1095890410958904,-0.1095890410958904,-0.273972602739726,-0.0547945205479452,-0.4246575342465753,0.0,-0.5342465753424658,0.1506849315068493,-0.4520547945205479,0.2876712328767123,-0.6712328767123288,0.410958904109589,-0.8082191780821918,0.5068493150684932,-0.9178082191780822,0.2191780821917808,-0.4520547945205479,0.3698630136986301,-0.684931506849315,0.4657534246575342,-0.8493150684931506,0.5753424657534246,-1.0,0.2602739726027397,-0.4520547945205479,0.3698630136986301,-0.6712328767123288,0.4794520547945205,-0.821917808219178,0.5616438356164384,-0.9452054794520548,0.2465753424657534,-0.4657534246575342,0.3561643835616438,-0.6438356164383562,0.4246575342465753,-0.7534246575342466,0.4931506849315068,-0.863013698630137
7,0.0,0.0,-0.08823529411764706,-0.14705882352941177,0.014705882352941176,-0.29411764705882354,0.1323529411764706,-0.4117647058823529,0.23529411764705882,-0.5,0.3382352941176471,-0.3088235294117647,0.5588235294117647,-0.4264705882352941,0.7352941176470589,-0.5,0.8823529411764706,-0.5588235294117647,0.39705882352941174,-0.27941176470588236,0.6323529411764706,-0.4117647058823529,0.8235294117647058,-0.5,1.0,-0.5882352941176471,0.4264705882352941,-0.2647058823529412,0.6470588235294118,-0.38235294117647056,0.8235294117647058,-0.47058823529411764,0.9705882352941176,-0.5441176470588235,0.4264705882352941,-0.2647058823529412,0.6029411764705882,-0.36764705882352944,0.75,-0.4411764705882353,0.8676470588235294,-0.5
7,0.0,0.0,-0.09803921568627451,-0.23529411764705882,0.0,-0.43137254901960786,0.0784313725490196,-0.5686274509803921,0.13725490196078433,-0.6862745098039216,0.2549019607843137,-0.5490196078431373,0.39215686274509803,-0.7254901960784313,0.47058823529411764,-0.8627450980392157,0.5490196078431373,-0.9803921568627451,0.29411764705882354,-0.5294117647058824,0.45098039215686275,-0.7254901960784313,0.5294117647058824,-0.8823529411764706,0.5882352941176471,-1.0,0.3333333333333333,-0.5294117647058824,0.45098039215686275,-0.7254901960784313,0.5490196078431373,-0.8823529411764706,0.6078431372549019,-0.9803921568627451,0.3333333333333333,-0.5294117647058824,0.43137254901960786,-0.7058823529411765,0.5098039215686274,-0.8431372549019608,0.5686274509803921,-0.9607843137254902
7,0.0,0.0,-0.1232876712328767,-0.1095890410958904,-0.1095890410958904,-0.273972602739726,-0.0547945205479452,-0.4246575342465753,0.0,-0.5342465753424658,0.1506849315068493,-0.4520547945205479,0.2876712328767123,-0.6712328767123288,0.410958904109589,-0.8082191780821918,0.5068493150684932,-0.9178082191780822,0.2328767123287671,-0.4520547945205479,0.3698630136986301,-0.684931506849315,0.4794520547945205,-0.8493150684931506,0.5753424657534246,-1.0,0.2602739726027397,-0.4520547945205479,0.3698630136986301,-0.6712328767123288,0.4794520547945205,-0.821917808219178,0.5616438356164384,-0.9452054794520548,0.2465753424657534,-0.4520547945205479,0.3561643835616438,-0.6438356164383562,0.4246575342465753,-0.7534246575342466,0.4931506849315068,-0.863013698630137
7,0.0,0.0,-0.07246376811594203,-0.14492753623188406,0.028985507246376812,-0.2898550724637681,0.14492753623188406,-0.4057971014492754,0.2463768115942029,-0.4927536231884058,0.34782608695652173,-0.30434782608695654,0.5652173913043478,-0.42028985507246375,0.7391304347826086,-0.4927536231884058,0.8840579710144928,-0.5507246376811594,0.4057971014492754,-0.2753623188405797,0.6376811594202898,-0.391304347826087,0.8260869565217391,-0.4927536231884058,1.0,-0.5797101449275363,0.43478260869565216,-0.2608695652173913,0.6521739130434783,-0.37681159420289856,0.8115942028985508,-0.463768115942029,0.9710144927536232,-0.5362318840579711,0.42028985507246375,-0.2753623188405797,0.6086956521739131,-0.36231884057971014,0.7536231884057971,-0.43478260869565216,0.8695652173913043,-0.4927536231884058
7,0.0,0.0,-0.015151515151515152,-0.13636363636363635,0.07575757575757576,-0.24242424242424243,0.21212121212121213,-0.30303030303030304,0.3181818181818182,-0.3484848484848485,0.36363636363636365,-0.18181818181818182,0.5909090909090909,-0.22727272727272727,0.7575757575757576,-0.24242424242424243,0.8939393939393939,-0.25757575757575757,0.4090909090909091,-0.13636363636363635,0.6515151515151515,-0.19696969696969696,0.8333333333333334,-0.22727272727272727,1.0,-0.25757575757575757,0.42424242424242425,-0.12121212121212122,0.6363636363636364,-0.18181818181818182,0.8181818181818182,-0.21212121212121213,0.9545454545454546,-0.22727272727272727,0.42424242424242425,-0.13636363636363635,0.6060606060606061,-0.16666666666666666,0.7424242424242424,-0.19696969696969696,0.8484848484848485,-0.21212121212121213
7,0.0,0.0,-0.07352941176470588,-0.14705882352941177,0.014705882352941176,-0.29411764705882354,0.14705882352941177,-0.4117647058823529,0.25,-0.5,0.3382352941176471,-0.3088235294117647,0.5588235294117647,-0.4264705882352941,0.7352941176470589,-0.5,0.8823529411764706,-0.5588235294117647,0.4117647058823529,-0.27941176470588236,0.6470588235294118,-0.39705882352941174,0.8382352941176471,-0.5,1.0,-0.5882352941176471,0.4411764705882353,-0.2647058823529412,0.6470588235294118,-0.38235294117647056,0.8235294117647058,-0.47058823529411764,0.9705882352941176,-0.5441176470588235,0.4411764705882353,-0.2647058823529412,0.6176470588235294,-0.36764705882352944,0.7647058823529411,-0.4411764705882353,0.8823529411764706,-0.4852941176470588
7,0.0,0.0,0.025,-0.1375,0.1625,-0.2,0.3,-0.225,0.4125,-0.2375,0.425,-0.0875,0.65,-0.0625,0.8,-0.0375,0.925,0.0,0.4625,-0.0125,0.6875,-0.0125,0.85,0.0,1.0,0.025,0.4625,0.0125,0.6625,0.0125,0.825,0.0125,0.95,0.0375,0.45,0.0125,0.625,0.0125,0.75,0.0125,0.85,0.025
7,0.0,0.0,-0.03076923076923077,-0.12307692307692308,0.07692307692307693,-0.23076923076923078,0.2,-0.2923076923076923,0.3076923076923077,-0.3384615384615385,0.36923076923076925,-0.16923076923076924,0.5846153846153846,-0.2153846153846154,0.7538461538461538,-0.23076923076923078,0.8923076923076924,-0.24615384615384617,0.4153846153846154,-0.12307692307692308,0.6461538461538462,-0.18461538461538463,0.8307692307692308,-0.2153846153846154,1.0,-0.24615384615384617,0.4307692307692308,-0.1076923076923077,0.6461538461538462,-0.16923076923076924,0.8153846153846154,-0.2,0.9538461538461539,-0.2153846153846154,0.4307692307692308,-0.12307692307692308,0.6153846153846154,-0.15384615384615385,0.7384615384615385,-0.18461538461538463,0.8461538461538461,-0.2
7,0.0,0.0,-0.018518518518518517,-0.1111111111111111,0.07407407407407407,-0.25925925925925924,0.2222222222222222,-0.37037037037037035,0.35185185185185186,-0.42592592592592593,0.4074074074074074,-0.35185185185185186,0.6481481481481481,-0.5185185185185185,0.8148148148148148,-0.6296296296296297,0.9444444444444444,-0.7222222222222222,0.4444444444444444,-0.35185185185185186,0.6666666666666666,-0.5,0.8518518518518519,-0.6296296296296297,1.0,-0.7222222222222222,0.46296296296296297,-0.3333333333333333,0.6666666666666666,-0.48148148148148145,0.8333333333333334,-0.5925925925925926,0.9629629629629629,-0.6851851851851852,0.4444444444444444,-0.2962962962962963,0.6296296296296297,-0.42592592592592593,0.7592592592592593,-0.5,0.8703703703703703,-0.5740740740740741
7,0.0,0.0,-0.07246376811594203,-0.14492753623188406,0.0,-0.2898550724637681,0.13043478260869565,-0.4057971014492754,0.2318840579710145,-0.4927536231884058,0.3333333333333333,-0.3188405797101449,0.5652173913043478,-0.42028985507246375,0.7391304347826086,-0.4927536231884058,0.8840579710144928,-0.5507246376811594,0.4057971014492754,-0.2753623188405797,0.6376811594202898,-0.4057971014492754,0.8260869565217391,-0.5072463768115942,1.0,-0.5797101449275363,0.43478260869565216,-0.2608695652173913,0.6521739130434783,-0.391304347826087,0.8260869565217391,-0.4782608695652174,0.9710144927536232,-0.5362318840579711,0.42028985507246375,-0.2608695652173913,0.6086956521739131,-0.36231884057971014,0.7536231884057971,-0.43478260869565216,0.8695652173913043,-0.4927536231884058
7,0.0,0.0,0.037037037037037035,-0.13580246913580246,0.1728395061728395,-0.19753086419753085,0.30864197530864196,-0.2222222222222222,0.41975308641975306,-0.2345679012345679,0.43209876543209874,-0.07407407407407407,0.654320987654321,-0.06172839506172839,0.8024691358024691,-0.037037037037037035,0.9259259259259259,0.0,0.4567901234567901,-0.024691358024691357,0.6790123456790124,-0.012345679012345678,0.8518518518518519,0.0,1.0,0.024691358024691357,0.4691358024691358,0.012345679012345678,0.6666666666666666,0.012345679012345678,0.8148148148148148,0.012345679012345678,0.9506172839506173,0.037037037037037035,0.4567901234567901,0.012345679012345678,0.6296296296296297,0.0,0.7530864197530864,0.012345679012345678,0.8518518518518519,0.024691358024691357
7,0.0,0.0,-0.03125,-0.125,0.078125,-0.234375,0.203125,-0.296875,0.3125,-0.34375,0.375,-0.171875,0.59375,-0.21875,0.765625,-0.234375,0.90625,-0.25,0.421875,-0.140625,0.65625,-0.1875,0.84375,-0.21875,1.0,-0.25,0.4375,-0.109375,0.65625,-0.171875,0.828125,-0.203125,0.96875,-0.21875,0.4375,-0.125,0.609375,-0.171875,0.75,-0.1875,0.859375,-0.203125
7,0.0,0.0,-0.07246376811594203,-0.14492753623188406,0.014492753623188406,-0.2898550724637681,0.14492753623188406,-0.4057971014492754,0.2463768115942029,-0.4927536231884058,0.34782608695652173,-0.3188405797101449,0.5797101449275363,-0.42028985507246375,0.7536231884057971,-0.4927536231884058,0.8985507246376812,-0.5507246376811594,0.4057971014492754,-0.2753623188405797,0.6521739130434783,-0.4057971014492754,0.8405797101449275,-0.5072463768115942,1.0,-0.5797101449275363,0.43478260869565216,-0.2608695652173913,0.6521739130434783,-0.37681159420289856,0.8260869565217391,-0.4782608695652174,0.9855072463768116,-0.5362318840579711,0.43478260869565216,-0.2608695652173913,0.6231884057971014,-0.36231884057971014,0.7536231884057971,-0.43478260869565216,0.8840579710144928,-0.4927536231884058
7,0.0,0.0,0.037037037037037035,-0.14814814814814814,0.1728395061728395,-0.20987654320987653,0.30864197530864196,-0.2345679012345679,0.41975308641975306,-0.24691358024691357,0.4444444444444444,-0.08641975308641975,0.654320987654321,-0.07407407407407407,0.8024691358024691,-0.037037037037037035,0.9259259259259259,-0.012345679012345678,0.4691358024691358,-0.037037037037037035,0.691358024691358,-0.024691358024691357,0.8518518518518519,-0.012345679012345678,1.0,0.012345679012345678,0.4691358024691358,0.0,0.6666666666666666,0.0,0.8148148148148148,0.0,0.9506172839506173,0.024691358024691357,0.4691358024691358,0.0,0.6419753086419753,0.0,0.7530864197530864,0.0,0.8641975308641975,0.012345679012345678
7,0.0,0.0,-0.05555555555555555,-0.2222222222222222,0.1388888888888889,-0.3888888888888889,0.25,-0.5,0.3611111111111111,-0.6111111111111112,0.4166666666666667,-0.4166666666666667,0.6388888888888888,-0.5555555555555556,0.8055555555555556,-0.6944444444444444,0.9166666666666666,-0.8333333333333334,0.4722222222222222,-0.4166666666666667,0.6944444444444444,-0.5555555555555556,0.8611111111111112,-0.7222222222222222,1.0,-0.8611111111111112,0.5,-0.3888888888888889,0.7222222222222222,-0.5555555555555556,0.8888888888888888,-0.7222222222222222,1.0,-0.8333333333333334,0.5,-0.3888888888888889,0.6944444444444444,-0.5555555555555556,0.8055555555555556,-0.6666666666666666,0.9166666666666666,-0.7777777777777778
7,0.0,0.0,-0.0784313725490196,-0.23529411764705882,0.0196078431372549,-0.45098039215686275,0.09803921568627451,-0.5686274509803921,0.1568627450980392,-0.6862745098039216,0.27450980392156865,-0.5490196078431373,0.4117647058823529,-0.7254901960784313,0.49019607843137253,-0.8627450980392157,0.5686274509803921,-0.9803921568627451,0.3137254901960784,-0.5294117647058824,0.45098039215686275,-0.7254901960784313,0.5490196078431373,-0.8823529411764706,0.6274509803921569,-1.0,0.3333333333333333,-0.5294117647058824,0.47058823529411764,-0.7254901960784313,0.5686274509803921,-0.8823529411764706,0.6470588235294118,-0.9803921568627451,0.35294117647058826,-0.5294117647058824,0.45098039215686275,-0.7058823529411765,0.5294117647058824,-0.8431372549019608,0.5882352941176471,-0.9411764705882353
7,0.0,0.0,-0.03076923076923077,-0.12307692307692308,0.07692307692307693,-0.23076923076923078,0.2,-0.2923076923076923,0.3076923076923077,-0.3384615384615385,0.36923076923076925,-0.16923076923076924,0.5846153846153846,-0.2153846153846154,0.7538461538461538,-0.23076923076923078,0.8923076923076924,-0.24615384615384617,0.4153846153846154,-0.12307692307692308,0.6461538461538462,-0.18461538461538463,0.8307692307692308,-0.2153846153846154,1.0,-0.24615384615384617,0.4307692307692308,-0.1076923076923077,0.6461538461538462,-0.16923076923076924,0.8153846153846154,-0.2,0.9538461538461539,-0.2153846153846154,0.4307692307692308,-0.12307692307692308,0.6153846153846154,-0.16923076923076924,0.7384615384615385,-0.18461538461538463,0.8461538461538461,-0.2
7,0.0,0.0,-0.02702702702702703,-0.21621621621621623,0.16216216216216217,-0.40540540540540543,0.2702702702702703,-0.4864864864864865,0.35135135135135137,-0.5945945945945946,0.43243243243243246,-0.40540540540540543,0.6486486486486487,-0.5405405405405406,0.8108108108108109,-0.6756756756756757,0.918918918918919,-0.8108108108108109,0.4864864864864865,-0.3783783783783784,0.7027027027027027,-0.5405405405405406,0.8648648648648649,-0.7027027027027027,1.0,-0.8108108108108109,0.5135135135135135,-0.3783783783783784,0.7297297297297297,-0.5405405405405406,0.8648648648648649,-0.6756756756756757,1.0,-0.8108108108108109,0.5135135135135135,-0.35135135135135137,0.6756756756756757,-0.5135135135135135,0.8108108108108109,-0.6486486486486487,0.918918918918919,-0.7297297297297297
7,0.0,0.0,-0.0784313725490196,-0.23529411764705882,0.0196078431372549,-0.45098039215686275,0.09803921568627451,-0.5686274509803921,0.1568627450980392,-0.6862745098039216,0.27450980392156865,-0.5294117647058824,0.4117647058823529,-0.7254901960784313,0.49019607843137253,-0.8627450980392157,0.5686274509803921,-0.9803921568627451,0.3137254901960784,-0.5294117647058824,0.45098039215686275,-0.7254901960784313,0.5294117647058824,-0.8823529411764706,0.6078431372549019,-1.0,0.3333333333333333,-0.5098039215686274,0.47058823529411764,-0.7058823529411765,0.5490196078431373,-0.8627450980392157,0.6274509803921569,-0.9803921568627451,0.3333333333333333,-0.5294117647058824,0.45098039215686275,-0.7058823529411765,0.5098039215686274,-0.8431372549019608,0.5686274509803921,-0.9411764705882353
7,0.0,0.0,-0.01694915254237288,-0.0847457627118644,0.1016949152542373,-0.1694915254237288,0.23728813559322035,-0.23728813559322035,0.3559322033898305,-0.2542372881355932,0.423728813559322,-0.1864406779661017,0.6440677966101694,-0.2711864406779661,0.8135593220338984,-0.3220338983050847,0.9491525423728814,-0.3728813559322034,0.4406779661016949,-0.1694915254237288,0.6610169491525424,-0.2711864406779661,0.847457627118644,-0.3220338983050847,1.0,-0.3728813559322034,0.4576271186440678,-0.1694915254237288,0.6610169491525424,-0.2542372881355932,0.8135593220338984,-0.3050847457627119,0.9491525423728814,-0.3389830508474576,0.4406779661016949,-0.1694915254237288,0.6101694915254238,-0.23728813559322035,0.7457627118644068,-0.288135593220339,0.847457627118644,-0.3220338983050847
7,0.0,0.0,-0.03076923076923077,-0.12307692307692308,0.07692307692307693,-0.23076923076923078,0.2,-0.2923076923076923,0.3076923076923077,-0.3384615384615385,0.36923076923076925,-0.16923076923076924,0.5846153846153846,-0.2153846153846154,0.7538461538461538,-0.23076923076923078,0.8923076923076924,-0.24615384615384617,0.4153846153846154,-0.13846153846153847,0.6461538461538462,-0.18461538461538463,0.8307692307692308,-0.2153846153846154,1.0,-0.24615384615384617,0.4307692307692308,-0.12307692307692308,0.6461538461538462,-0.16923076923076924,0.8153846153846154,-0.2,0.9538461538461539,-0.2153846153846154,0.4307692307692308,-0.12307692307692308,0.6153846153846154,-0.16923076923076924,0.7384615384615385,-0.18461538461538463,0.8615384615384616,-0.2
7,0.0,0.0,-0.02702702702702703,-0.21621621621621623,0.16216216216216217,-0.3783783783783784,0.2702702702702703,-0.4864864864864865,0.35135135135135137,-0.5945945945945946,0.43243243243243246,-0.40540540540540543,0.6486486486486487,-0.5405405405405406,0.7837837837837838,-0.6756756756756757,0.918918918918919,-0.8108108108108109,0.4864864864864865,-0.3783783783783784,0.7027027027027027,-0.5405405405405406,0.8648648648648649,-0.7027027027027027,1.0,-0.8108108108108109,0.5135135135135135,-0.35135135135135137,0.7297297297297297,-0.5135135135135135,0.8648648648648649,-0.6756756756756757,1.0,-0.7837837837837838,0.5135135135135135,-0.35135135135135137,0.6756756756756757,-0.5135135135135135,0.8108108108108109,-0.6216216216216216,0.918918918918919,-0.7297297297297297
7,0.0,0.0,-0.09615384615384616,-0.23076923076923078,0.019230769230769232,-0.4423076923076923,0.07692307692307693,-0.5576923076923077,0.1346153846153846,-0.6730769230769231,0.25,-0.5384615384615384,0.38461538461538464,-0.7115384615384616,0.46153846153846156,-0.8461538461538461,0.5384615384615384,-0.9615384615384616,0.3076923076923077,-0.5192307692307693,0.4423076923076923,-0.7115384615384616,0.5192307692307693,-0.8846153846153846,0.5769230769230769,-1.0,0.3269230769230769,-0.5192307692307693,0.46153846153846156,-0.7115384615384616,0.5384615384615384,-0.8653846153846154,0.6153846153846154,-0.9807692307692307,0.3269230769230769,-0.5192307692307693,0.4423076923076923,-0.7115384615384616,0.5,-0.8461538461538461,0.5576923076923077,-0.9423076923076923
7,0.0,0.0,-0.136986301369863,-0.1095890410958904,-0.1232876712328767,-0.2876712328767123,-0.0547945205479452,-0.4246575342465753,0.0,-0.547945205479452,0.1506849315068493,-0.4520547945205479,0.2876712328767123,-0.6712328767123288,0.3972602739726027,-0.821917808219178,0.4931506849315068,-0.9315068493150684,0.2191780821917808,-0.4520547945205479,0.3561643835616438,-0.684931506849315,0.4657534246575342,-0.863013698630137,0.5753424657534246,-1.0,0.2602739726027397,-0.4520547945205479,0.3698630136986301,-0.6712328767123288,0.4794520547945205,-0.8356164383561644,0.5616438356164384,-0.958904109589041,0.2465753424657534,-0.4520547945205479,0.3424657534246575,-0.6438356164383562,0.4246575342465753,-0.7671232876712328,0.4931506849315068,-0.863013698630137
