class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
3,0.0,0.0,0.20618556701030927,-0.041237113402061855,0.4639175257731959,-0.030927835051546393,0.6494845360824743,-0.08247422680412371,0.7731958762886598,-0.1958762886597938,0.4845360824742268,0.12371134020618557,0.7422680412371134,0.35051546391752575,0.8865979381443299,0.4845360824742268,1.0,0.5876288659793815,0.38144329896907214,0.21649484536082475,0.6494845360824743,0.4742268041237113,0.8247422680412371,0.6185567010309279,0.979381443298969,0.7216494845360825,0.24742268041237114,0.29896907216494845,0.4948453608247423,0.5670103092783505,0.6391752577319587,0.7010309278350515,0.7731958762886598,0.7938144329896907,0.08247422680412371,0.38144329896907214,0.2268041237113402,0.5773195876288659,0.3402061855670103,0.7010309278350515,0.44329896907216493,0.7938144329896907
3,0.0,0.0,0.20714285714285716,-0.07857142857142857,0.45,-0.12857142857142856,0.6071428571428571,-0.22857142857142856,0.6785714285714286,-0.35,0.5071428571428571,-0.02142857142857143,0.75,0.09285714285714286,0.8928571428571429,0.16428571428571428,1.0,0.2,0.44285714285714284,0.08571428571428572,0.7,0.22142857142857142,0.85,0.29285714285714287,0.9642857142857143,0.3357142857142857,0.34285714285714286,0.2,0.5928571428571429,0.34285714285714286,0.7357142857142858,0.40714285714285714,0.85,0.44285714285714284,0.21428571428571427,0.3142857142857143,0.36428571428571427,0.4357142857142857,0.4785714285714286,0.5,0.5857142857142857,0.55
3,0.0,0.0,0.21739130434782608,0.034782608695652174,0.4434782608695652,0.1391304347826087,0.6434782608695652,0.16521739130434782,0.7739130434782608,0.10434782608695652,0.43478260869565216,0.2782608695652174,0.6086956521739131,0.5478260869565217,0.7043478260869566,0.7130434782608696,0.7652173913043478,0.8260869565217391,0.33043478260869563,0.33043478260869563,0.5043478260869565,0.6347826086956522,0.5739130434782609,0.8260869565217391,0.6173913043478261,0.9478260869565217,0.19130434782608696,0.3826086956521739,0.34782608695652173,0.6869565217391305,0.40869565217391307,0.8782608695652174,0.43478260869565216,1.0,0.017391304347826087,0.43478260869565216,0.1565217391304348,0.6782608695652174,0.2,0.8347826086956521,0.22608695652173913,0.9565217391304348
3,0.0,0.0,0.20618556701030927,-0.041237113402061855,0.4639175257731959,-0.030927835051546393,0.6494845360824743,-0.08247422680412371,0.7731958762886598,-0.1958762886597938,0.4845360824742268,0.12371134020618557,0.7319587628865979,0.35051546391752575,0.8762886597938144,0.4845360824742268,1.0,0.5876288659793815,0.38144329896907214,0.20618556701030927,0.6494845360824743,0.4742268041237113,0.8247422680412371,0.6185567010309279,0.9690721649484536,0.7216494845360825,0.23711340206185566,0.29896907216494845,0.4845360824742268,0.5670103092783505,0.6494845360824743,0.7010309278350515,0.7835051546391752,0.7938144329896907,0.08247422680412371,0.38144329896907214,0.2268041237113402,0.5773195876288659,0.3402061855670103,0.6907216494845361,0.4536082474226804,0.7938144329896907
3,0.0,0.0,0.20714285714285716,-0.07857142857142857,0.44285714285714284,-0.12857142857142856,0.6,-0.22142857142857142,0.6785714285714286,-0.34285714285714286,0.5071428571428571,-0.02142857142857143,0.75,0.09285714285714286,0.8928571428571429,0.16428571428571428,1.0,0.20714285714285716,0.44285714285714284,0.08571428571428572,0.7,0.22142857142857142,0.85,0.3,0.9642857142857143,0.34285714285714286,0.34285714285714286,0.2,0.5928571428571429,0.34285714285714286,0.7285714285714285,0.40714285714285714,0.85,0.45,0.21428571428571427,0.3142857142857143,0.36428571428571427,0.4357142857142857,0.4714285714285714,0.5,0.5785714285714286,0.5428571428571428
3,0.0,0.0,0.21739130434782608,0.043478260869565216,0.4608695652173913,0.14782608695652175,0.6521739130434783,0.17391304347826086,0.7739130434782608,0.11304347826086956,0.4434782608695652,0.28695652173913044,0.6173913043478261,0.5478260869565217,0.7130434782608696,0.7130434782608696,0.782608695652174,0.8260869565217391,0.3391304347826087,0.3391304347826087,0.5130434782608696,0.6434782608695652,0.591304347826087,0.8260869565217391,0.6347826086956522,0.9478260869565217,0.2,0.391304347826087,0.3565217391304348,0.6956521739130435,0.41739130434782606,0.8782608695652174,0.4434782608695652,1.0,0.02608695652173913,0.43478260869565216,0.16521739130434782,0.6869565217391305,0.20869565217391303,0.8434782608695652,0.23478260869565218,0.9652173913043478
3,0.0,0.0,-0.19858156028368795,-0.07801418439716312,-0.4326241134751773,-0.12056737588652482,-0.6028368794326241,-0.19858156028368795,-0.6879432624113475,-0.3333333333333333,-0.48226950354609927,-0.014184397163120567,-0.7446808510638298,0.10638297872340426,-0.8865248226950354,0.1773049645390071,-1.0,0.2127659574468085,-0.41134751773049644,0.09219858156028368,-0.7021276595744681,0.23404255319148937,-0.8652482269503546,0.3120567375886525,-0.9929078014184397,0.3546099290780142,-0.3120567375886525,0.19858156028368795,-0.574468085106383,0.3404255319148936,-0.7446808510638298,0.40425531914893614,-0.8652482269503546,0.4326241134751773,-0.18439716312056736,0.3120567375886525,-0.3475177304964539,0.4326241134751773,-0.45390070921985815,0.49645390070921985,-0.5531914893617021,0.5319148936170213
3,0.0,0.0,0.1958762886597938,-0.08247422680412371,0.4329896907216495,-0.13402061855670103,0.5979381443298969,-0.2268041237113402,0.6701030927835051,-0.35051546391752575,0.4742268041237113,-0.020618556701030927,0.7216494845360825,0.08247422680412371,0.8762886597938144,0.14432989690721648,1.0,0.1958762886597938,0.422680412371134,0.09278350515463918,0.6701030927835051,0.20618556701030927,0.845360824742268,0.25773195876288657,0.979381443298969,0.28865979381443296,0.32989690721649484,0.1958762886597938,0.5567010309278351,0.32989690721649484,0.7010309278350515,0.3917525773195876,0.8247422680412371,0.41237113402061853,0.20618556701030927,0.30927835051546393,0.36082474226804123,0.44329896907216493,0.4536082474226804,0.5051546391752577,0.5567010309278351,0.5567010309278351
3,0.0,0.0,0.16806722689075632,-0.14285714285714285,0.40336134453781514,-0.2773109243697479,0.5378151260504201,-0.42857142857142855,0.5882352941176471,-0.5798319327731093,0.44537815126050423,-0.18487394957983194,0.7142857142857143,-0.18487394957983194,0.8739495798319328,-0.16806722689075632,1.0,-0.17647058823529413,0.42016806722689076,-0.07563025210084033,0.6974789915966386,-0.04201680672268908,0.8571428571428571,-0.04201680672268908,0.9915966386554622,-0.06722689075630252,0.35294117647058826,0.06722689075630252,0.6134453781512605,0.12605042016806722,0.7563025210084033,0.12605042016806722,0.8823529411764706,0.09243697478991597,0.2605042016806723,0.21008403361344538,0.42857142857142855,0.29411764705882354,0.5378151260504201,0.31092436974789917,0.6386554621848739,0.29411764705882354
3,0.0,0.0,0.20618556701030927,-0.041237113402061855,0.4639175257731959,-0.020618556701030927,0.6494845360824743,-0.07216494845360824,0.7731958762886598,-0.18556701030927836,0.4845360824742268,0.13402061855670103,0.7319587628865979,0.36082474226804123,0.8762886597938144,0.4948453608247423,1.0,0.5979381443298969,0.38144329896907214,0.21649484536082475,0.6494845360824743,0.4845360824742268,0.8247422680412371,0.6288659793814433,0.979381443298969,0.7319587628865979,0.23711340206185566,0.29896907216494845,0.4845360824742268,0.5773195876288659,0.6494845360824743,0.711340206185567,0.7835051546391752,0.8041237113402062,0.07216494845360824,0.38144329896907214,0.2268041237113402,0.5876288659793815,0.3402061855670103,0.7010309278350515,0.44329896907216493,0.8041237113402062
3,0.0,0.0,0.19791666666666666,-0.08333333333333333,0.4375,-0.13541666666666666,0.6041666666666666,-0.22916666666666666,0.6770833333333334,-0.3541666666666667,0.4791666666666667,-0.010416666666666666,0.7291666666666666,0.08333333333333333,0.8854166666666666,0.14583333333333334,1.0,0.19791666666666666,0.4270833333333333,0.09375,0.6875,0.20833333333333334,0.8541666666666666,0.2604166666666667,0.9895833333333334,0.2916666666666667,0.3333333333333333,0.20833333333333334,0.5625,0.34375,0.7083333333333334,0.3958333333333333,0.8333333333333334,0.4166666666666667,0.20833333333333334,0.3125,0.3645833333333333,0.4479166666666667,0.46875,0.5104166666666666,0.5625,0.5625
3,0.0,0.0,0.17094017094017094,-0.1452991452991453,0.41025641025641024,-0.28205128205128205,0.5470085470085471,-0.4358974358974359,0.5982905982905983,-0.5897435897435898,0.452991452991453,-0.18803418803418803,0.7264957264957265,-0.1794871794871795,0.8803418803418803,-0.1623931623931624,1.0,-0.17094017094017094,0.42735042735042733,-0.07692307692307693,0.7094017094017094,-0.042735042735042736,0.8717948717948718,-0.042735042735042736,1.0,-0.05982905982905983,0.358974358974359,0.06837606837606838,0.6153846153846154,0.1282051282051282,0.7692307692307693,0.1282051282051282,0.8974358974358975,0.10256410256410256,0.27350427350427353,0.21367521367521367,0.4358974358974359,0.29914529914529914,0.5470085470085471,0.3162393162393162,0.6495726495726496,0.3076923076923077
3,0.0,0.0,0.20833333333333334,-0.041666666666666664,0.46875,-0.03125,0.65625,-0.08333333333333333,0.78125,-0.19791666666666666,0.4895833333333333,0.125,0.7395833333333334,0.3541666666666667,0.8854166666666666,0.4895833333333333,1.0,0.59375,0.3958333333333333,0.21875,0.65625,0.4791666666666667,0.8333333333333334,0.625,0.9895833333333334,0.7395833333333334,0.25,0.3020833333333333,0.5,0.5729166666666666,0.65625,0.7083333333333334,0.7916666666666666,0.8020833333333334,0.08333333333333333,0.3854166666666667,0.22916666666666666,0.5833333333333334,0.34375,0.6979166666666666,0.4479166666666667,0.8020833333333334
3,0.0,0.0,0.1958762886597938,-0.08247422680412371,0.4329896907216495,-0.13402061855670103,0.5979381443298969,-0.2268041237113402,0.6701030927835051,-0.35051546391752575,0.4742268041237113,-0.010309278350515464,0.7319587628865979,0.08247422680412371,0.8762886597938144,0.14432989690721648,1.0,0.18556701030927836,0.422680412371134,0.09278350515463918,0.6804123711340206,0.20618556701030927,0.845360824742268,0.25773195876288657,0.979381443298969,0.28865979381443296,0.32989690721649484,0.1958762886597938,0.5567010309278351,0.3402061855670103,0.7010309278350515,0.3917525773195876,0.8247422680412371,0.41237113402061853,0.20618556701030927,0.30927835051546393,0.36082474226804123,0.44329896907216493,0.4639175257731959,0.5051546391752577,0.5567010309278351,0.5567010309278351
3,0.0,0.0,0.16101694915254236,-0.1440677966101695,0.3983050847457627,-0.2796610169491525,0.5254237288135594,-0.4322033898305085,0.5932203389830508,-0.5932203389830508,0.4406779661016949,-0.1864406779661017,0.7203389830508474,-0.17796610169491525,0.8813559322033898,-0.1694915254237288,1.0,-0.17796610169491525,0.4152542372881356,-0.06779661016949153,0.7033898305084746,-0.0423728813559322,0.864406779661017,-0.0423728813559322,1.0,-0.06779661016949153,0.3474576271186441,0.06779661016949153,0.6101694915254238,0.1271186440677966,0.7542372881355932,0.1271186440677966,0.8813559322033898,0.09322033898305085,0.2542372881355932,0.22033898305084745,0.423728813559322,0.3050847457627119,0.5338983050847458,0.3220338983050847,0.635593220338983,0.2966101694915254
3,0.0,0.0,0.11029411764705882,-0.19117647058823528,0.3014705882352941,-0.40441176470588236,0.40441176470588236,-0.6029411764705882,0.4485294117647059,-0.7867647058823529,0.3602941176470588,-0.3382352941176471,0.6544117647058824,-0.4264705882352941,0.8455882352941176,-0.4632352941176471,0.9779411764705882,-0.4852941176470588,0.35294117647058826,-0.21323529411764705,0.6764705882352942,-0.2867647058823529,0.8676470588235294,-0.3161764705882353,1.0,-0.34558823529411764,0.3235294117647059,-0.04411764705882353,0.6470588235294118,-0.11029411764705882,0.8161764705882353,-0.13970588235294118,0.9338235294117647,-0.19117647058823528,0.2867647058823529,0.14705882352941177,0.47794117647058826,0.15441176470588236,0.5882352941176471,0.1323529411764706,0.6764705882352942,0.07352941176470588
3,0.0,0.0,0.20567375886524822,-0.07801418439716312,0.4397163120567376,-0.1276595744680851,0.6028368794326241,-0.2198581560283688,0.6737588652482269,-0.3404255319148936,0.5035460992907801,-0.02127659574468085,0.75177304964539,0.09929078014184398,0.8936170212765957,0.1702127659574468,1.0,0.20567375886524822,0.4397163120567376,0.0851063829787234,0.6950354609929078,0.22695035460992907,0.8439716312056738,0.3049645390070922,0.9574468085106383,0.3404255319148936,0.3404255319148936,0.19148936170212766,0.5886524822695035,0.3404255319148936,0.7304964539007093,0.41134751773049644,0.8439716312056738,0.4397163120567376,0.2127659574468085,0.3120567375886525,0.3617021276595745,0.4326241134751773,0.46808510638297873,0.49645390070921985,0.574468085106383,0.5460992907801419
3,0.0,0.0,-0.16260162601626016,-0.14634146341463414,-0.37398373983739835,-0.2845528455284553,-0.5203252032520326,-0.42276422764227645,-0.5853658536585366,-0.5609756097560976,-0.43902439024390244,-0.1951219512195122,-0.7154471544715447,-0.17886178861788618,-0.8780487804878049,-0.17073170731707318,-1.0,-0.17886178861788618,-0.4065040650406504,-0.07317073170731707,-0.6829268292682927,-0.04878048780487805,-0.8617886178861789,-0.04878048780487805,-0.983739837398374,-0.06504065040650407,-0.3333333333333333,0.06504065040650407,-0.5772357723577236,0.10569105691056911,-0.7398373983739838,0.0975609756097561,-0.8699186991869918,0.06504065040650407,-0.24390243902439024,0.21138211382113822,-0.4146341463414634,0.2764227642276423,-0.5203252032520326,0.2845528455284553,-0.6097560975609756,0.2764227642276423
3,0.0,0.0,0.175,-0.14166666666666666,0.4,-0.275,0.5333333333333333,-0.425,0.5833333333333334,-0.5833333333333334,0.44166666666666665,-0.18333333333333332,0.7166666666666667,-0.175,0.875,-0.16666666666666666,1.0,-0.16666666666666666,0.4166666666666667,-0.075,0.6916666666666667,-0.041666666666666664,0.8583333333333333,-0.03333333333333333,0.9833333333333333,-0.058333333333333334,0.35,0.06666666666666667,0.6,0.125,0.75,0.125,0.875,0.1,0.25833333333333336,0.21666666666666667,0.425,0.2916666666666667,0.5333333333333333,0.30833333333333335,0.6333333333333333,0.3
3,0.0,0.0,0.11764705882352941,-0.19117647058823528,0.3088235294117647,-0.4117647058823529,0.4117647058823529,-0.6102941176470589,0.45588235294117646,-0.7941176470588235,0.36764705882352944,-0.34558823529411764,0.6544117647058824,-0.4338235294117647,0.8455882352941176,-0.47058823529411764,0.9779411764705882,-0.5,0.3602941176470588,-0.22058823529411764,0.6764705882352942,-0.29411764705882354,0.8676470588235294,-0.33088235294117646,1.0,-0.36764705882352944,0.33088235294117646,-0.051470588235294115,0.6470588235294118,-0.11764705882352941,0.8088235294117647,-0.14705882352941177,0.9338235294117647,-0.19852941176470587,0.2867647058823529,0.13970588235294118,0.47794117647058826,0.14705882352941177,0.5882352941176471,0.125,0.6764705882352942,0.0661764705882353
3,0.0,0.0,0.21428571428571427,-0.07142857142857142,0.44285714285714284,-0.11428571428571428,0.6,-0.20714285714285716,0.6785714285714286,-0.3357142857142857,0.5071428571428571,-0.014285714285714285,0.75,0.10714285714285714,0.8928571428571429,0.17857142857142858,1.0,0.22142857142857142,0.44285714285714284,0.09285714285714286,0.7,0.22857142857142856,0.8428571428571429,0.30714285714285716,0.9571428571428572,0.35,0.34285714285714286,0.20714285714285716,0.5928571428571429,0.35,0.7285714285714285,0.4142857142857143,0.8428571428571429,0.45,0.21428571428571427,0.32142857142857145,0.36428571428571427,0.44285714285714284,0.4714285714285714,0.5142857142857142,0.5785714285714286,0.5571428571428572
3,0.0,0.0,0.17796610169491525,-0.1440677966101695,0.4067796610169492,-0.2796610169491525,0.5423728813559322,-0.4322033898305085,0.5932203389830508,-0.5847457627118644,0.4491525423728814,-0.1864406779661017,0.7203389830508474,-0.17796610169491525,0.8813559322033898,-0.1694915254237288,1.0,-0.1694915254237288,0.423728813559322,-0.07627118644067797,0.7033898305084746,-0.0423728813559322,0.864406779661017,-0.0423728813559322,0.9915254237288136,-0.059322033898305086,0.3559322033898305,0.06779661016949153,0.6101694915254238,0.1271186440677966,0.7542372881355932,0.1271186440677966,0.8898305084745762,0.1016949152542373,0.2627118644067797,0.211864406779661,0.4322033898305085,0.2966101694915254,0.5423728813559322,0.3135593220338983,0.6440677966101694,0.3050847457627119
